Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000518,12.050366,[18 55] ; [9 3],[23.18823529 49.81176471] ; [3.81176471 8.18823529],1
b4,1,0.001004,10.819341,[44 30] ; [ 1 11],[38.72093023 35.27906977] ; [6.27906977 5.72093023],0
p7,1,0.001253,10.410903,[20 51] ; [8 2],[24.54320988 46.45679012] ; [3.45679012 6.54320988],0
s2,1,0.005059,7.858076,[15 59] ; [7 5],[18.93023256 55.06976744] ; [3.06976744 8.93023256],0
p2,1,0.009046,6.813657,[37 35] ; [11  1],[41.14285714 30.85714286] ; [6.85714286 5.14285714],0
p4,1,0.009256,6.772835,[21 53] ; [8 4],[24.95348837 49.04651163] ; [4.04651163 7.95348837],0
s8,1,0.010225,6.595193,[ 9 65] ; [5 7],[12.04651163 61.95348837] ; [ 1.95348837 10.04651163],0
s7,1,0.02334,5.143051,[18 52] ; [7 5],[21.34146341 48.65853659] ; [3.65853659 8.34146341],0
u2,1,0.027031,4.888858,[11 23] ; [6 2],[13.76190476 20.23809524] ; [3.23809524 4.76190476],0
s4,1,0.040021,4.217007,[12 62] ; [5 7],[14.62790698 59.37209302] ; [2.37209302 9.62790698],0
r3,1,0.052864,3.748206,[27 46] ; [8 4],[30.05882353 42.94117647] ; [4.94117647 7.05882353],0
p11,1,0.074531,3.180294,[29 45] ; [8 4],[31.8372093 42.1627907] ; [5.1627907 6.8372093],0
n2,1,0.07776,3.111111,[16 20] ; [5 1],[18. 18.] ; [3. 3.],0
s3,1,0.0966,2.760803,[24 48] ; [7 5],[26.57142857 45.42857143] ; [4.42857143 7.57142857],0
v1,1,0.149821,2.074074,[20 52] ; [ 1 11],[18. 54.] ; [3. 9.],0
a3,1,0.153576,2.036364,[40 32] ; [4 8],[37.71428571 34.28571429] ; [6.28571429 5.71428571],0
b5,1,0.155596,2.016514,[33 41] ; [8 4],[35.27906977 38.72093023] ; [5.72093023 6.27906977],0
v4,1,0.162412,1.951621,[39 34] ; [9 3],[41.22352941 31.77647059] ; [6.77647059 5.22352941],0
s6,1,0.168595,1.895392,[17 57] ; [5 7],[18.93023256 55.06976744] ; [3.06976744 8.93023256],0
p3,1,0.264705,1.243984,[19 54] ; [5 7],[20.61176471 52.38823529] ; [3.38823529 8.61176471],0
n4,1,0.330048,0.948708,[42 32] ; [5 7],[40.44186047 33.55813953] ; [6.55813953 5.44186047],0
r2,1,0.362868,0.827944,[40 33] ; [7 3],[41.3373494 31.6626506] ; [5.6626506 4.3373494],0
p9,1,0.37082,0.800915,[38 34] ; [8 4],[39.42857143 32.57142857] ; [6.57142857 5.42857143],0
n6,1,0.371776,0.797721,[40 32] ; [5 7],[38.57142857 33.42857143] ; [6.42857143 5.57142857],0
a7,1,0.376101,0.783407,[33 41] ; [7 5],[34.41860465 39.58139535] ; [5.58139535 6.41860465],0
d1,1,0.395191,0.722909,[21 53] ; [ 2 10],[19.79069767 54.20930233] ; [3.20930233 8.79069767],0
p10,1,0.422676,0.642862,[37 36] ; [7 4],[38.23809524 34.76190476] ; [5.76190476 5.23809524],0
d4,1,0.4241,0.638926,[46 28] ; [6 6],[44.74418605 29.25581395] ; [7.25581395 4.74418605],0
b1,1,0.425473,0.635147,[40 34] ; [5 7],[38.72093023 35.27906977] ; [6.27906977 5.72093023],0
u1,1,0.513779,0.426362,[ 3 71] ; [ 1 11],[ 3.44186047 70.55813953] ; [ 0.55813953 11.44186047],0
a6,1,0.533676,0.387387,[36 38] ; [7 5],[37. 37.] ; [6. 6.],0
v3,1,0.534632,0.38558,[11 62] ; [ 1 11],[10.30588235 62.69411765] ; [ 1.69411765 10.30588235],0
d3,1,0.550896,0.355715,[34 40] ; [4 7],[33.08235294 40.91764706] ; [4.91764706 6.08235294],0
b3,1,0.588,0.293478,[16 30] ; [2 6],[15.33333333 30.66666667] ; [2.66666667 5.33333333],0
b2,1,0.588,0.293478,[16 30] ; [2 6],[15.33333333 30.66666667] ; [2.66666667 5.33333333],0
n1,1,0.607706,0.263529,[14 22] ; [3 3],[14.57142857 21.42857143] ; [2.42857143 3.57142857],0
n3,1,0.61063,0.259259,[16 20] ; [2 4],[15.42857143 20.57142857] ; [2.57142857 3.42857143],0
d5,1,0.65329,0.201777,[38 36] ; [7 5],[38.72093023 35.27906977] ; [6.27906977 5.72093023],0
s5,1,0.678225,0.17213,[10 64] ; [2 9],[10.44705882 63.55294118] ; [1.55294118 9.44705882],0
a8,1,0.726102,0.122721,[ 4 66] ; [ 1 11],[ 4.26829268 65.73170732] ; [ 0.73170732 11.26829268],0
a4,1,0.747668,0.103501,[21 52] ; [4 8],[21.47058824 51.52941176] ; [3.52941176 8.47058824],0
n5,1,0.924982,0.008866,[46 28] ; [7 4],[46.14117647 27.85882353] ; [6.85882353 4.14117647],0
d2,1,0.950692,0.003824,[25 48] ; [4 8],[24.90588235 48.09411765] ; [4.09411765 7.90588235],0
r1,1,0.960313,0.002476,[19 55] ; [3 9],[18.93023256 55.06976744] ; [3.06976744 8.93023256],0
u3,1,0.964507,0.00198,[10 24] ; [2 5],[ 9.95121951 24.04878049] ; [2.04878049 4.95121951],0
s1,1,0.978885,0.000701,[ 6 68] ; [ 1 11],[ 6.02325581 67.97674419] ; [ 0.97674419 11.02325581],0
a2,1,0.978885,0.000701,[ 6 68] ; [ 1 11],[ 6.02325581 67.97674419] ; [ 0.97674419 11.02325581],0
a5,1,1.0,0.0,[37 37] ; [6 6],[37. 37.] ; [6. 6.],0
