Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,1e-06,23.936033,[9 6] ; [338  22],[13.88  1.12] ; [333.12  26.88],1
r4,1,7e-06,20.07936,[10  5] ; [342  18],[14.08  0.92] ; [337.92  22.08],1
s1,1,0.000371,12.671634,[ 3 12] ; [ 10 348],[ 0.5227882 14.4772118] ; [ 12.4772118 345.5227882],1
r1,1,0.00661,7.375933,[9 6] ; [307  51],[12.7077748  2.2922252] ; [303.2922252  54.7077748],0
b4,1,0.016268,5.77369,[13  2] ; [199 161],[8.48 6.52] ; [203.52 156.48],0
d5,1,0.018645,5.534484,[9 6] ; [299  59],[12.38605898  2.61394102] ; [295.61394102  62.38605898],0
p7,1,0.035742,4.409362,[8 5] ; [300  58],[10.79245283  2.20754717] ; [297.20754717  60.79245283],0
d4,1,0.069542,3.293801,[10  5] ; [302  56],[12.54691689  2.45308311] ; [299.45308311  58.54691689],0
p11,1,0.100868,2.691769,[11  4] ; [316  44],[13.08  1.92] ; [313.92  46.08],0
u3,1,0.111369,2.534681,[1 4] ; [53 41],[2.72727273 2.27272727] ; [51.27272727 42.72727273],0
b3,1,0.137483,2.205905,[ 2 10] ; [ 86 141],[4.41841004 7.58158996] ; [ 83.58158996 143.41841004],0
b2,1,0.137483,2.205905,[ 2 10] ; [ 86 141],[4.41841004 7.58158996] ; [ 83.58158996 143.41841004],0
p9,1,0.151496,2.057124,[12  3] ; [325  32],[13.58870968  1.41129032] ; [323.41129032  33.58870968],0
s7,1,0.173599,1.851589,[6 9] ; [197 144],[8.55337079 6.44662921] ; [194.44662921 146.55337079],0
n3,1,0.191848,1.703369,[4 4] ; [35 13],[5.57142857 2.42857143] ; [33.42857143 14.57142857],0
n2,1,0.218428,1.514668,[5 3] ; [40  9],[6.31578947 1.68421053] ; [38.68421053 10.31578947],0
p10,1,0.237935,1.392787,[12  3] ; [320  37],[13.38709677  1.61290323] ; [318.61290323  38.38709677],0
u1,1,0.239435,1.383916,[ 1 14] ; [ 67 293],[ 2.72 12.28] ; [ 65.28 294.72],0
v4,1,0.273121,1.201004,[14  1] ; [350   8],[14.63806971  0.36193029] ; [349.36193029   8.63806971],0
p3,1,0.303767,1.057583,[8 7] ; [237 121],[9.85254692 5.14745308] ; [235.14745308 122.85254692],0
a2,1,0.323521,0.974659,[ 2 13] ; [ 88 272],[ 3.6 11.4] ; [ 86.4 273.6],0
b1,1,0.324318,0.971455,[8 7] ; [146 214],[6.16 8.84] ; [147.84 212.16],0
b5,1,0.330284,0.947784,[10  5] ; [194 166],[8.16 6.84] ; [195.84 164.16],0
