Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,57.500257,[36 74] ; [141  41],[66.67808219 43.32191781] ; [110.32191781  71.67808219],1
a5,1,8.8e-05,15.369578,[47 63] ; [121  62],[63.07167235 46.92832765] ; [104.92832765  78.07167235],1
n1,1,0.001438,10.156515,[ 7 39] ; [25 31],[14.43137255 31.56862745] ; [17.56862745 38.43137255],0
a8,1,0.001467,10.119408,[  4 101] ; [ 28 142],[12.21818182 92.78181818] ; [ 19.78181818 150.21818182],0
a4,1,0.001982,9.566084,[26 84] ; [ 75 106],[38.17869416 71.82130584] ; [ 62.82130584 118.17869416],0
s7,1,0.002768,8.954115,[10 96] ; [ 41 132],[19.37634409 86.62365591] ; [ 31.62365591 141.37634409],0
a2,1,0.022111,5.237031,[11 99] ; [ 37 146],[18.02047782 91.97952218] ; [ 29.97952218 153.02047782],0
a3,1,0.030568,4.677084,[59 50] ; [121  60],[67.65517241 41.34482759] ; [112.34482759  68.65517241],0
b2,1,0.06211,3.480114,[11 37] ; [38 61],[16. 32.] ; [33. 66.],0
b3,1,0.06211,3.480114,[11 37] ; [38 61],[16. 32.] ; [33. 66.],0
v3,1,0.079869,3.067565,[21 86] ; [ 51 125],[27.22261484 79.77738516] ; [ 44.77738516 131.22261484],0
s3,1,0.090013,2.874145,[35 74] ; [ 75 103],[41.77700348 67.22299652] ; [ 68.22299652 109.77700348],0
s4,1,0.095234,2.783603,[22 88] ; [ 23 158],[17.01030928 92.98969072] ; [ 27.98969072 153.01030928],0
n6,1,0.095304,2.782427,[70 40] ; [132  49],[76.35738832 33.64261168] ; [125.64261168  55.35738832],0
a6,1,0.104793,2.631038,[64 46] ; [123  59],[70.44520548 39.55479452] ; [116.55479452  65.44520548],0
r1,1,0.107248,2.594308,[66 44] ; [126  56],[72.32876712 37.67123288] ; [119.67123288  62.32876712],0
r2,1,0.119761,2.42044,[92 17] ; [162  17],[96.13194444 12.86805556] ; [157.86805556  21.13194444],0
p5,1,0.137387,2.206987,[  1 108] ; [  7 174],[  3.00689655 105.99310345] ; [  4.99310345 176.00689655],0
n2,1,0.158612,1.987406,[27 19] ; [41 16],[30.36893204 15.63106796] ; [37.63106796 19.36893204],0
u1,1,0.190774,1.711628,[  7 103] ; [ 20 163],[10.13651877 99.86348123] ; [ 16.86348123 166.13651877],0
d2,1,0.274596,1.193643,[36 74] ; [ 70 109],[40.34602076 69.65397924] ; [ 65.65397924 113.34602076],0
p1,1,0.284907,1.143531,[  4 105] ; [ 12 169],[  6.0137931 102.9862069] ; [  9.9862069 171.0137931],0
a1,1,0.28661,1.135478,[  4 106] ; [ 12 171],[  6.00682594 103.99317406] ; [  9.99317406 173.00682594],0
p11,1,0.291096,1.114545,[66 44] ; [121  62],[70.20477816 39.79522184] ; [116.79522184  66.20477816],0
s2,1,0.303666,1.058023,[27 82] ; [ 55 126],[30.82068966 78.17931034] ; [ 51.17931034 129.82068966],0
n3,1,0.311449,1.024522,[27 18] ; [39 17],[29.40594059 15.59405941] ; [36.59405941 19.40594059],0
p3,1,0.33091,0.945335,[15 94] ; [ 33 149],[17.97938144 91.02061856] ; [ 30.02061856 151.97938144],0
r4,1,0.332775,0.938068,[76 34] ; [136  47],[79.59044369 30.40955631] ; [132.40955631  50.59044369],0
d5,1,0.377639,0.778374,[70 39] ; [126  56],[73.41580756 35.58419244] ; [122.58419244  59.41580756],0
u3,1,0.388955,0.742207,[23 28] ; [23 39],[20.76106195 30.23893805] ; [25.23893805 36.76106195],0
p10,1,0.414914,0.664675,[61 46] ; [112  69],[64.27430556 42.72569444] ; [108.72569444  72.27430556],0
v1,1,0.48923,0.478219,[37 72] ; [ 68 111],[39.73958333 69.26041667] ; [ 65.26041667 113.73958333],0
d4,1,0.526356,0.401422,[82 27] ; [130  51],[79.68275862 29.31724138] ; [132.31724138  48.68275862],0
