Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,132.774978,[ 8 19] ; [506  31],[24.60638298  2.39361702] ; [489.39361702  47.60638298],1
v4,1,0.0,50.364011,[18  9] ; [516  18],[25.70053476  1.29946524] ; [508.29946524  25.70053476],1
r1,1,0.0,35.925269,[11 16] ; [453  79],[22.41144902  4.58855098] ; [441.58855098  90.41144902],1
r3,1,0.0,32.460496,[20  7] ; [517  17],[25.84491979  1.15508021] ; [511.15508021  22.84491979],1
s2,1,5e-05,16.439493,[ 3 23] ; [278 254],[13.09318996 12.90681004] ; [267.90681004 264.09318996],1
s3,1,0.001292,10.353245,[ 6 20] ; [292 236],[13.98555957 12.01444043] ; [284.01444043 243.98555957],0
p10,1,0.001572,9.992447,[15 11] ; [437  93],[21.13669065  4.86330935] ; [430.86330935  99.13669065],0
d1,1,0.003976,8.294602,[13 14] ; [395 142],[19.53191489  7.46808511] ; [388.46808511 148.53191489],0
p2,1,0.008724,6.878405,[18  9] ; [456  78],[22.81283422  4.18716578] ; [451.18716578  82.81283422],0
s6,1,0.009337,6.757122,[12 15] ; [361 166],[18.17870036  8.82129964] ; [354.82129964 172.17870036],0
n4,1,0.009839,6.663826,[15 12] ; [414 122],[20.57371226  6.42628774] ; [408.42628774 127.57371226],0
n6,1,0.022135,5.235169,[18  9] ; [446  87],[22.37142857  4.62857143] ; [441.62857143  91.37142857],0
p7,1,0.023531,5.128861,[11 16] ; [325 195],[16.58500914 10.41499086] ; [319.41499086 200.58500914],0
a3,1,0.024922,5.029315,[15 12] ; [401 134],[19.98576512  7.01423488] ; [396.01423488 138.98576512],0
p9,1,0.033896,4.499954,[18  8] ; [447  80],[21.86256781  4.13743219] ; [443.13743219  83.86256781],0
p3,1,0.04173,4.146117,[ 8 18] ; [274 261],[13.06951872 12.93048128] ; [268.93048128 266.06951872],0
a2,1,0.048741,3.884234,[ 4 23] ; [177 360],[ 8.66489362 18.33510638] ; [172.33510638 364.66489362],0
s5,1,0.051176,3.802516,[ 4 23] ; [169 347],[ 8.60220994 18.39779006] ; [164.39779006 351.60220994],0
s8,1,0.060506,3.523452,[ 7 20] ; [236 297],[11.71607143 15.28392857] ; [231.28392857 301.71607143],0
d2,1,0.082848,3.008131,[10 17] ; [290 246],[14.38721137 12.61278863] ; [285.61278863 250.38721137],0
u1,1,0.094441,2.797005,[ 3 24] ; [136 401],[ 6.65425532 20.34574468] ; [132.34574468 404.65425532],0
n1,1,0.096216,2.767178,[1 9] ; [41 73],[3.38709677 6.61290323] ; [38.61290323 75.38709677],0
n5,1,0.096901,2.755817,[16 11] ; [394 140],[19.73262032  7.26737968] ; [390.26737968 143.73262032],0
p8,1,0.102456,2.666886,[10 17] ; [280 247],[14.13357401 12.86642599] ; [275.86642599 251.13357401],0
s7,1,0.109602,2.559956,[ 7 16] ; [242 268],[10.74484053 12.25515947] ; [238.25515947 271.74484053],0
d3,1,0.111439,2.533698,[19  8] ; [442  94],[22.10834813  4.89165187] ; [438.89165187  97.10834813],0
b1,1,0.145657,2.117158,[13 14] ; [185 352],[ 9.4787234 17.5212766] ; [188.5212766 348.4787234],0
v1,1,0.150583,2.066339,[11 16] ; [287 236],[14.62909091 12.37090909] ; [283.37090909 239.62909091],0
p6,1,0.193247,1.692687,[ 6 20] ; [188 341],[ 9.08828829 16.91171171] ; [184.91171171 344.08828829],0
a5,1,0.202497,1.624273,[18  9] ; [415 122],[20.7287234  6.2712766] ; [412.2712766 124.7287234],0
n2,1,0.203309,1.618446,[5 5] ; [80 35],[6.8 3.2] ; [78.2 36.8],0
u2,1,0.264333,1.24592,[9 3] ; [79 56],[7.18367347 4.81632653] ; [80.81632653 54.18367347],0
a6,1,0.267959,1.227163,[19  8] ; [425 111],[21.29307282  5.70692718] ; [422.70692718 113.29307282],0
v3,1,0.30405,1.056345,[ 8 19] ; [202 309],[10.53903346 16.46096654] ; [199.46096654 311.53903346],0
u3,1,0.319897,0.989367,[6 6] ; [87 48],[7.59183673 4.40816327] ; [85.40816327 49.59183673],0
p1,1,0.38043,0.769312,[ 1 26] ; [ 45 487],[ 2.22182469 24.77817531] ; [ 43.77817531 488.22182469],0
a8,1,0.393987,0.726602,[ 5 20] ; [ 66 409],[ 3.55 21.45] ; [ 67.45 407.55],0
a4,1,0.398332,0.713355,[11 16] ; [263 273],[13.14031972 13.85968028] ; [260.85968028 275.14031972],0
n3,1,0.452583,0.564176,[6 4] ; [82 33],[7.04 2.96] ; [80.96 34.04],0
d4,1,0.470704,0.520324,[23  4] ; [481  56],[24.12765957  2.87234043] ; [479.87234043  57.12765957],0
p11,1,0.49228,0.471538,[19  8] ; [409 128],[20.4893617  6.5106383] ; [407.5106383 129.4893617],0
p4,1,0.497711,0.459814,[15 12] ; [332 203],[16.67081851 10.32918149] ; [330.32918149 204.67081851],0
a1,1,0.513406,0.427119,[ 2 25] ; [ 25 512],[ 1.29255319 25.70744681] ; [ 25.70744681 511.29255319],0
p12,1,0.517383,0.419107,[ 3 24] ; [ 41 493],[ 2.11764706 24.88235294] ; [ 41.88235294 492.11764706],0
b5,1,0.782762,0.076023,[17 10] ; [352 185],[17.66489362  9.33510638] ; [351.33510638 185.66489362],0
b2,1,0.783732,0.075328,[ 5 11] ; [110 208],[ 5.50898204 10.49101796] ; [109.49101796 208.50898204],0
b3,1,0.783732,0.075328,[ 5 11] ; [110 208],[ 5.50898204 10.49101796] ; [109.49101796 208.50898204],0
s1,1,0.793834,0.068296,[ 1 26] ; [ 15 513],[ 0.77837838 26.22162162] ; [ 15.22162162 512.77837838],0
v2,1,0.855421,0.033199,[15 11] ; [304 207],[15.44506518 10.55493482] ; [303.55493482 207.44506518],0
s4,1,0.879317,0.023054,[ 4 23] ; [ 84 444],[ 4.28108108 22.71891892] ; [ 83.71891892 444.28108108],0
b4,1,0.895866,0.017131,[16 11] ; [325 212],[16.32446809 10.67553191] ; [324.67553191 212.32446809],0
