Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,58.301907,[60 17] ; [24 87],[34.40425532 42.59574468] ; [49.59574468 61.40425532],1
s2,1,0.0,27.606174,[55 24] ; [36 79],[37.05670103 41.94329897] ; [53.94329897 61.05670103],1
s3,1,2e-06,22.705753,[58 21] ; [44 70],[41.75129534 37.24870466] ; [60.24870466 53.75129534],1
s6,1,4e-06,21.343204,[61 17] ; [51 63],[45.5 32.5] ; [66.5 47.5],1
p9,1,0.001275,10.378504,[70  7] ; [81 32],[61.19473684 15.80526316] ; [89.80526316 23.19473684],0
p10,1,0.002822,8.919153,[66 10] ; [78 37],[57.29842932 18.70157068] ; [86.70157068 28.29842932],0
v3,1,0.003926,8.317888,[49 29] ; [47 66],[39.20418848 38.79581152] ; [56.79581152 56.20418848],0
n4,1,0.004149,8.217617,[64 14] ; [73 43],[55.08247423 22.91752577] ; [81.91752577 34.08247423],0
s5,1,0.004251,8.173185,[29 42] ; [24 89],[20.45108696 50.54891304] ; [32.54891304 80.45108696],0
r4,1,0.00888,6.84676,[73  6] ; [91 25],[66.44102564 12.55897436] ; [97.55897436 18.44102564],0
p6,1,0.022095,5.23831,[21 55] ; [16 97],[14.87830688 61.12169312] ; [22.12169312 90.87830688],0
u3,1,0.025675,4.977778,[14  6] ; [14 22],[10. 10.] ; [18. 18.],0
r2,1,0.028674,4.787066,[76  1] ; [103  10],[72.54210526  4.45789474] ; [106.45789474   6.54210526],0
a8,1,0.032729,4.559918,[17 56] ; [12 94],[11.82681564 61.17318436] ; [17.17318436 88.82681564],0
n5,1,0.03652,4.372671,[55 22] ; [65 50],[48.125 28.875] ; [71.875 43.125],0
p3,1,0.050038,3.840185,[28 51] ; [26 89],[21.98969072 57.01030928] ; [32.01030928 82.98969072],0
p7,1,0.05165,3.787062,[47 28] ; [55 59],[40.47619048 34.52380952] ; [61.52380952 52.47619048],0
d2,1,0.067028,3.354339,[40 39] ; [43 72],[33.79896907 45.20103093] ; [49.20103093 65.79896907],0
v4,1,0.077513,3.116292,[77  2] ; [104  10],[74.0880829  4.9119171] ; [106.9119171   7.0880829],0
p12,1,0.082664,3.011735,[ 5 72] ; [  2 114],[ 2.79274611 74.20725389] ; [  4.20725389 111.79274611],0
n6,1,0.107969,2.583697,[67 11] ; [88 27],[62.64248705 15.35751295] ; [92.35751295 22.64248705],0
v1,1,0.110537,2.546526,[47 28] ; [58 56],[41.66666667 33.33333333] ; [63.33333333 50.66666667],0
r1,1,0.16581,1.920422,[67 12] ; [89 27],[63.2 15.8] ; [92.8 23.2],0
r3,1,0.215722,1.532603,[78  1] ; [108   5],[76.53125  2.46875] ; [109.46875   3.53125],0
b1,1,0.246899,1.340766,[33 46] ; [39 77],[29.16923077 49.83076923] ; [42.83076923 73.16923077],0
d5,1,0.246918,1.340658,[66 13] ; [89 27],[62.79487179 16.20512821] ; [92.20512821 23.79487179],0
u1,1,0.289829,1.120417,[13 66] ; [ 13 103],[10.53333333 68.46666667] ; [ 15.46666667 100.53333333],0
a3,1,0.31177,1.023165,[59 19] ; [80 36],[55.88659794 22.11340206] ; [83.11340206 32.88659794],0
p1,1,0.32908,0.952515,[ 6 73] ; [  5 111],[ 4.45641026 74.54358974] ; [  6.54358974 109.45641026],0
p8,1,0.332221,0.940222,[28 48] ; [34 79],[24.93121693 51.06878307] ; [37.06878307 75.93121693],0
a5,1,0.393372,0.728494,[57 22] ; [77 39],[54.28717949 24.71282051] ; [79.71282051 36.28717949],0
d3,1,0.421908,0.644994,[48 31] ; [77 39],[50.64102564 28.35897436] ; [74.35897436 41.64102564],0
d1,1,0.437042,0.604038,[46 33] ; [61 55],[43.34871795 35.65128205] ; [63.65128205 52.34871795],0
u2,1,0.439597,0.597334,[11  9] ; [15 19],[ 9.62962963 10.37037037] ; [16.37037037 17.62962963],0
a6,1,0.446353,0.579897,[49 29] ; [79 37],[51.46391753 26.53608247] ; [76.53608247 39.46391753],0
p2,1,0.459447,0.547241,[59 20] ; [81 35],[56.71794872 22.28205128] ; [83.28205128 32.71794872],0
n2,1,0.468962,0.524421,[15  4] ; [23 10],[13.88461538  5.11538462] ; [24.11538462  8.88461538],0
b4,1,0.474839,0.510694,[45 34] ; [72 44],[47.4 31.6] ; [69.6 46.4],0
a1,1,0.530382,0.39366,[ 5 74] ; [  5 111],[ 4.05128205 74.94871795] ; [  5.94871795 110.05128205],0
n3,1,0.565737,0.329868,[13  6] ; [25  8],[13.88461538  5.11538462] ; [24.11538462  8.88461538],0
b2,1,0.5875,0.294266,[22 32] ; [20 36],[20.61818182 33.38181818] ; [21.38181818 34.61818182],0
b3,1,0.5875,0.294266,[22 32] ; [20 36],[20.61818182 33.38181818] ; [21.38181818 34.61818182],0
a7,1,0.603225,0.270159,[55 24] ; [84 31],[56.60309278 22.39690722] ; [82.39690722 32.60309278],0
p5,1,0.696141,0.152517,[ 2 77] ; [  2 114],[ 1.62051282 77.37948718] ; [  2.37948718 113.62051282],0
d4,1,0.740144,0.11,[68 11] ; [97 18],[67.19072165 11.80927835] ; [97.80927835 17.19072165],0
a2,1,0.765921,0.088634,[13 66] ; [21 95],[13.77435897 65.22564103] ; [20.22564103 95.77435897],0
a4,1,0.76752,0.087391,[33 46] ; [46 70],[32.00512821 46.99487179] ; [46.99487179 69.00512821],0
p11,1,0.774655,0.081963,[60 19] ; [86 30],[59.14871795 19.85128205] ; [86.85128205 29.14871795],0
n1,1,0.781894,0.076647,[ 5 13] ; [ 8 25],[ 4.58823529 13.41176471] ; [ 8.41176471 24.58823529],0
u4,1,0.798509,0.065167,[ 1 78] ; [  2 114],[ 1.21538462 77.78461538] ; [  1.78461538 114.21538462],0
