Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,91.181422,[57 98] ; [313  82],[104.27272727  50.72727273] ; [265.72727273 129.27272727],1
d3,1,0.0,45.231298,[77 78] ; [311  84],[109.34545455  45.65454545] ; [278.65454545 116.34545455],1
a2,1,0.0,32.97694,[ 12 143] ; [124 274],[ 38.11934901 116.88065099] ; [ 97.88065099 300.11934901],1
b5,1,0.0,25.61925,[63 92] ; [256 142],[89.41229656 65.58770344] ; [229.58770344 168.41229656],1
u1,1,3e-06,21.912468,[  9 146] ; [ 91 307],[ 28.02893309 126.97106691] ; [ 71.97106691 326.02893309],1
r1,1,0.002857,8.896876,[116  39] ; [338  57],[127.94545455  27.05454545] ; [326.05454545  68.94545455],0
p9,1,0.004382,8.118305,[123  31] ; [352  43],[133.24225865  20.75774135] ; [341.75774135  53.24225865],0
d1,1,0.005147,7.82721,[78 77] ; [252 146],[92.4954792 62.5045208] ; [237.5045208 160.4954792],0
r2,1,0.006009,7.547706,[140  13] ; [383  12],[146.02007299   6.97992701] ; [376.97992701  18.02007299],0
r4,1,0.016087,5.793304,[139  16] ; [379  19],[145.18987342   9.81012658] ; [372.81012658  25.18987342],0
p10,1,0.016868,5.710064,[120  32] ; [345  51],[128.97810219  23.02189781] ; [336.02189781  59.97810219],0
p4,1,0.018774,5.522457,[94 59] ; [285 112],[105.43090909  47.56909091] ; [273.56909091 123.43090909],0
s5,1,0.020969,5.329369,[69 81] ; [137 252],[57.3283859 92.6716141] ; [148.6716141 240.3283859],0
b1,1,0.032594,4.566999,[73 82] ; [148 250],[61.94394213 93.05605787] ; [159.05605787 238.94394213],0
d4,1,0.03364,4.512894,[118  36] ; [334  62],[126.56  27.44] ; [325.44  70.56],0
a5,1,0.03758,4.323933,[105  50] ; [304  94],[114.63833635  40.36166365] ; [294.36166365 103.63833635],0
p2,1,0.059263,3.557887,[133  21] ; [364  33],[138.90744102  15.09255898] ; [358.09255898  38.90744102],0
u3,1,0.063378,3.446705,[21 28] ; [59 41],[26.30872483 22.69127517] ; [53.69127517 46.30872483],0
r3,1,0.076933,3.128542,[147   8] ; [388   9],[150.22644928   4.77355072] ; [384.77355072  12.22644928],0
v2,1,0.081439,3.035949,[82 71] ; [236 146],[90.94205607 62.05794393] ; [227.05794393 154.94205607],0
s4,1,0.090001,2.874356,[ 34 121] ; [ 62 330],[ 27.20292505 127.79707495] ; [ 68.79707495 323.20292505],0
p12,1,0.10071,2.694259,[  8 145] ; [ 38 360],[ 12.77313975 140.22686025] ; [ 33.22686025 364.77313975],0
s6,1,0.125883,2.342553,[97 53] ; [280 112],[104.33579336  45.66420664] ; [272.66420664 119.33579336],0
a8,1,0.139665,2.181647,[ 18 132] ; [ 61 293],[ 23.51190476 126.48809524] ; [ 55.48809524 298.51190476],0
n3,1,0.144742,2.12681,[29 12] ; [57 12],[32.05454545  8.94545455] ; [53.94545455 15.05454545],0
p3,1,0.145366,2.120218,[85 69] ; [246 151],[92.51179673 61.48820327] ; [238.48820327 158.51179673],0
a3,1,0.160099,1.973295,[106  48] ; [296 100],[112.56  41.44] ; [289.44 106.56],0
d5,1,0.191838,1.703446,[121  33] ; [330  66],[126.28  27.72] ; [324.72  71.28],0
p8,1,0.235445,1.407664,[97 55] ; [273 122],[102.81535649  49.18464351] ; [267.18464351 127.81535649],0
b4,1,0.249144,1.328095,[80 75] ; [227 171],[86.04882459 68.95117541] ; [220.95117541 177.04882459],0
s8,1,0.258285,1.277927,[80 74] ; [184 211],[74.05464481 79.94535519] ; [189.94535519 205.05464481],0
n2,1,0.326632,0.962203,[30 11] ; [56 13],[32.05454545  8.94545455] ; [53.94545455 15.05454545],0
a4,1,0.347192,0.883693,[63 91] ; [180 217],[67.91651543 86.08348457] ; [175.08348457 221.91651543],0
n6,1,0.35218,0.865586,[129  25] ; [343  52],[132.4007286  21.5992714] ; [339.5992714  55.4007286],0
s7,1,0.373174,0.793069,[85 65] ; [198 180],[80.39772727 69.60227273] ; [202.60227273 175.39772727],0
s3,1,0.403103,0.699052,[93 60] ; [224 170],[88.66727605 64.33272395] ; [228.33272395 165.66727605],0
a1,1,0.410248,0.678082,[ 11 144] ; [ 21 377],[  8.96925859 146.03074141] ; [ 23.03074141 374.96925859],0
n1,1,0.48112,0.496324,[15 25] ; [21 47],[13.33333333 26.66666667] ; [22.66666667 45.33333333],0
u2,1,0.497174,0.460963,[25 23] ; [58 42],[26.91891892 21.08108108] ; [56.08108108 43.91891892],0
v3,1,0.502466,0.449723,[69 86] ; [158 224],[65.52141527 89.47858473] ; [161.47858473 220.52141527],0
b2,1,0.532274,0.390047,[41 61] ; [ 89 154],[38.43478261 63.56521739] ; [ 91.56521739 151.43478261],0
b3,1,0.532274,0.390047,[41 61] ; [ 89 154],[38.43478261 63.56521739] ; [ 91.56521739 151.43478261],0
u4,1,0.534152,0.386486,[  4 151] ; [  7 391],[  3.08318264 151.91681736] ; [  7.91681736 390.08318264],0
p1,1,0.547242,0.362282,[ 12 143] ; [ 37 358],[ 13.80909091 141.19090909] ; [ 35.19090909 359.80909091],0
d2,1,0.567212,0.32737,[77 78] ; [186 210],[73.98366606 81.01633394] ; [189.01633394 206.98366606],0
p11,1,0.60098,0.27352,[126  29] ; [331  67],[128.09222423  26.90777577] ; [328.90777577  69.09222423],0
v1,1,0.624208,0.239997,[84 68] ; [224 165],[86.53604436 65.46395564] ; [221.46395564 167.53604436],0
s1,1,0.651054,0.204573,[  5 149] ; [ 10 383],[  4.22303473 149.77696527] ; [ 10.77696527 382.22303473],0
p5,1,0.685486,0.164016,[ 23 131] ; [ 54 343],[ 21.52087114 132.47912886] ; [ 55.47912886 341.52087114],0
n5,1,0.736039,0.113638,[120  34] ; [304  93],[118.50453721  35.49546279] ; [305.49546279  91.50453721],0
n4,1,0.762923,0.090989,[120  34] ; [314  83],[121.29945554  32.70054446] ; [312.70054446  84.29945554],0
s2,1,0.912522,0.012069,[81 74] ; [209 187],[81.57894737 73.42105263] ; [208.42105263 187.57894737],0
p6,1,0.959444,0.002586,[73 78] ; [190 205],[72.73443223 78.26556777] ; [190.26556777 204.73443223],0
