Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,1e-06,23.157655,[183   8] ; [3 3],[180.33502538  10.66497462] ; [5.66497462 0.33502538],1
n6,1,8e-06,20.001103,[171  17] ; [2 4],[167.64948454  20.35051546] ; [5.35051546 0.64948454],1
r4,1,1.4e-05,18.912771,[181  10] ; [3 3],[178.39593909  12.60406091] ; [5.60406091 0.39593909],1
p9,1,0.00103,10.772591,[174  17] ; [3 3],[171.60913706  19.39086294] ; [5.39086294 0.60913706],0
n4,1,0.010787,6.500064,[166  25] ; [3 3],[163.85279188  27.14720812] ; [5.14720812 0.85279188],0
a5,1,0.010863,6.48764,[149  42] ; [2 4],[146.40101523  44.59898477] ; [4.59898477 1.40101523],0
r1,1,0.022807,5.183146,[162  29] ; [3 3],[159.97461929  31.02538071] ; [5.02538071 0.97461929],0
a8,1,0.02594,4.96,[ 28 152] ; [3 3],[ 30. 150.] ; [1. 5.],0
a7,1,0.039496,4.239417,[137  53] ; [2 4],[134.74489796  55.25510204] ; [4.25510204 1.74489796],0
d1,1,0.059395,3.554208,[133  58] ; [2 4],[130.88832487  60.11167513] ; [4.11167513 1.88832487],0
s7,1,0.081273,3.039249,[139  47] ; [2 3],[137.30890052  48.69109948] ; [3.69109948 1.30890052],0
a3,1,0.12947,2.298846,[146  44] ; [3 3],[144.43877551  45.56122449] ; [4.56122449 1.43877551],0
d3,1,0.150897,2.063158,[144  46] ; [3 3],[142.5  47.5] ; [4.5 1.5],0
v1,1,0.155724,2.015269,[116  71] ; [2 4],[114.33160622  72.66839378] ; [3.66839378 2.33160622],0
n5,1,0.19128,1.707732,[164  27] ; [4 2],[162.88324873  28.11675127] ; [5.11675127 0.88324873],0
p12,1,0.27273,1.202965,[ 31 159] ; [2 4],[ 31.98979592 158.01020408] ; [1.01020408 4.98979592],0
b1,1,0.319468,0.991125,[ 88 103] ; [4 2],[ 89.19796954 101.80203046] ; [2.80203046 3.19796954],0
d5,1,0.340237,0.909537,[155  34] ; [4 2],[154.10769231  34.89230769] ; [4.89230769 1.10769231],0
s5,1,0.347571,0.882306,[94 84] ; [2 4],[92.86956522 85.13043478] ; [3.13043478 2.86956522],0
b2,1,0.373067,0.793422,[59 65] ; [1 3],[58.125 65.875] ; [1.875 2.125],0
b3,1,0.373067,0.793422,[59 65] ; [1 3],[58.125 65.875] ; [1.875 2.125],0
p2,1,0.554024,0.350158,[173  18] ; [5 1],[172.5786802  18.4213198] ; [5.4213198 0.5786802],0
s4,1,0.596899,0.279698,[ 45 143] ; [2 4],[ 45.54639175 142.45360825] ; [1.45360825 4.54639175],0
b5,1,0.622066,0.242974,[108  83] ; [4 2],[108.58883249  82.41116751] ; [3.41116751 2.58883249],0
d2,1,0.622952,0.24174,[114  76] ; [3 3],[113.41836735  76.58163265] ; [3.58163265 2.41836735],0
v3,1,0.678942,0.171319,[ 76 107] ; [3 3],[ 76.49206349 106.50793651] ; [2.50793651 3.49206349],0
v2,1,0.692768,0.156105,[109  77] ; [4 2],[109.46875  76.53125] ; [3.53125 2.46875],0
d4,1,0.741306,0.108982,[166  23] ; [5 1],[165.73846154  23.26153846] ; [5.26153846 0.73846154],0
b4,1,0.750283,0.101294,[108  83] ; [3 3],[107.61928934  83.38071066] ; [3.38071066 2.61928934],0
p5,1,0.755955,0.096594,[ 42 149] ; [1 5],[ 41.69035533 149.30964467] ; [1.30964467 4.69035533],0
p4,1,0.817346,0.053342,[151  39] ; [5 1],[151.2244898  38.7755102] ; [4.7755102 1.2244898],0
p10,1,0.83468,0.043557,[164  26] ; [5 1],[163.82653061  26.17346939] ; [5.17346939 0.82653061],0
p7,1,0.847705,0.036882,[161  26] ; [5 1],[160.83937824  26.16062176] ; [5.16062176 0.83937824],0
u3,1,0.877641,0.023704,[28 17] ; [2 1],[28.125 16.875] ; [1.875 1.125],0
p11,1,0.892836,0.018148,[155  36] ; [5 1],[155.12690355  35.87309645] ; [4.87309645 1.12690355],0
a6,1,0.935982,0.006451,[123  66] ; [4 2],[123.09230769  65.90769231] ; [3.90769231 2.09230769],0
s2,1,0.949307,0.004042,[161  30] ; [5 1],[160.94416244  30.05583756] ; [5.05583756 0.94416244],0
s8,1,0.949434,0.004022,[129  61] ; [4 2],[128.92857143  61.07142857] ; [4.07142857 1.92857143],0
p3,1,0.985714,0.000321,[126  64] ; [4 2],[126.02040816  63.97959184] ; [3.97959184 2.02040816],0
