Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,180.830401,[226  57] ; [ 37 166],[153.14609053 129.85390947] ; [109.85390947  93.14609053],1
s6,1,0.0,76.08784,[237  39] ; [ 96 101],[194.30866808  81.69133192] ; [138.69133192  58.30866808],1
s7,1,0.0,64.017038,[195  81] ; [ 63 127],[152.80686695 123.19313305] ; [105.19313305  84.80686695],1
s8,1,0.0,51.36868,[180 103] ; [ 61 139],[141.20703934 141.79296066] ; [ 99.79296066 100.20703934],1
s5,1,1.6e-05,18.591297,[131 141] ; [ 57 143],[108.33898305 163.66101695] ; [ 79.66101695 120.33898305],1
s4,1,0.005625,7.666521,[ 61 219] ; [ 24 176],[ 49.58333333 230.41666667] ; [ 35.41666667 164.58333333],0
n4,1,0.008365,6.95367,[244  38] ; [157  46],[233.15876289  48.84123711] ; [167.84123711  35.15876289],0
a3,1,0.023923,5.100212,[219  62] ; [139  63],[208.27743271  72.72256729] ; [149.72256729  52.27743271],0
n5,1,0.025915,4.961678,[240  43] ; [156  47],[230.59259259  52.40740741] ; [165.40740741  37.59259259],0
u4,1,0.02622,4.941438,[ 10 273] ; [  1 202],[  6.40534979 276.59465021] ; [  4.59465021 198.40534979],0
r2,1,0.05397,3.713641,[273   7] ; [189  12],[268.93970894  11.06029106] ; [193.06029106   7.93970894],0
n2,1,0.07083,3.263686,[38  7] ; [30 14],[34.38202247 10.61797753] ; [33.61797753 10.38202247],0
r1,1,0.074742,3.17568,[240  41] ; [160  42],[232.71221532  48.28778468] ; [167.28778468  34.71221532],0
s1,1,0.074887,3.172508,[ 10 271] ; [  2 199],[  6.99585062 274.00414938] ; [  5.00414938 195.99585062],0
b1,1,0.080211,3.060612,[114 169] ; [ 66 137],[104.81481481 178.18518519] ; [ 75.18518519 127.81481481],0
n3,1,0.081077,3.043179,[40  6] ; [31 12],[36.69662921  9.30337079] ; [34.30337079  8.69662921],0
r3,1,0.084288,2.980214,[277   5] ; [194   9],[273.85979381   8.14020619] ; [197.14020619   5.85979381],0
b5,1,0.10559,2.619011,[152 131] ; [124  79],[160.71604938 122.28395062] ; [115.28395062  87.71604938],0
n1,1,0.106948,2.598745,[20 25] ; [12 31],[16.36363636 28.63636364] ; [15.63636364 27.36363636],0
p12,1,0.109049,2.567947,[ 30 252] ; [ 13 189],[ 25.05371901 256.94628099] ; [ 17.94628099 184.05371901],0
d2,1,0.141308,2.163656,[146 137] ; [ 91 112],[138.00617284 144.99382716] ; [ 98.99382716 104.00617284],0
p4,1,0.159215,1.981667,[205  78] ; [135  68],[197.98353909  85.01646091] ; [142.01646091  60.98353909],0
b3,1,0.177531,1.818175,[ 79 104] ; [44 80],[ 73.31921824 109.68078176] ; [49.68078176 74.31921824],0
b2,1,0.177531,1.818175,[ 79 104] ; [44 80],[ 73.31921824 109.68078176] ; [49.68078176 74.31921824],0
a1,1,0.188125,1.732243,[ 19 264] ; [  8 195],[ 15.72222222 267.27777778] ; [ 11.27777778 191.72222222],0
a2,1,0.191516,1.705915,[ 76 207] ; [ 44 159],[ 69.87654321 213.12345679] ; [ 50.12345679 152.87654321],0
r4,1,0.206573,1.595281,[272  11] ; [190  13],[269.02469136  13.97530864] ; [192.97530864  10.02469136],0
p9,1,0.224396,1.476034,[254  28] ; [173  27],[249.82157676  32.17842324] ; [177.17842324  22.82157676],0
v3,1,0.232518,1.425391,[128 149] ; [ 81 118],[121.62394958 155.37605042] ; [ 87.37605042 111.62394958],0
a8,1,0.301156,1.069069,[ 49 218] ; [ 26 152],[ 45. 222.] ; [ 30. 148.],0
p6,1,0.306344,1.046373,[148 134] ; [ 96 105],[142.45962733 139.54037267] ; [101.54037267  99.45962733],0
u1,1,0.344395,0.894003,[ 57 226] ; [ 34 169],[ 52.98971193 230.01028807] ; [ 38.01028807 164.98971193],0
a4,1,0.355864,0.852435,[132 150] ; [ 86 116],[127.01652893 154.98347107] ; [ 90.98347107 111.01652893],0
p2,1,0.400768,0.706021,[260  23] ; [182  21],[257.37860082  25.62139918] ; [184.62139918  18.37860082],0
d3,1,0.417149,0.658335,[203  80] ; [138  64],[198.97525773  84.02474227] ; [142.02474227  59.97525773],0
u2,1,0.42251,0.643323,[28 35] ; [32 30],[30.24 32.76] ; [29.76 32.24],0
p10,1,0.424708,0.637251,[248  32] ; [174  28],[245.14522822  34.85477178] ; [176.85477178  25.14522822],0
p5,1,0.436937,0.604313,[ 46 235] ; [ 28 175],[ 42.96280992 238.03719008] ; [ 31.03719008 171.96280992],0
b4,1,0.465951,0.531561,[160 123] ; [108  95],[156.05761317 126.94238683] ; [111.94238683  91.05761317],0
p3,1,0.531247,0.392005,[178 105] ; [122  81],[174.69135802 108.30864198] ; [125.30864198  77.69135802],0
p1,1,0.560447,0.338931,[ 28 254] ; [ 17 186],[ 26.16494845 255.83505155] ; [ 18.83505155 184.16494845],0
a7,1,0.571346,0.320435,[200  82] ; [148  54],[202.76033058  79.23966942] ; [145.23966942  56.76033058],0
p11,1,0.617716,0.249091,[239  44] ; [168  35],[236.99794239  46.00205761] ; [170.00205761  32.99794239],0
d1,1,0.632371,0.228859,[172 111] ; [119  84],[169.45061728 113.54938272] ; [121.54938272  81.45061728],0
v2,1,0.703818,0.144531,[165 108] ; [118  83],[162.99367089 110.00632911] ; [120.00632911  80.99367089],0
d4,1,0.75817,0.094793,[235  47] ; [167  36],[233.74020619  48.25979381] ; [168.25979381  34.74020619],0
u3,1,0.788402,0.072031,[33 30] ; [32 32],[32.24409449 30.75590551] ; [32.75590551 31.24409449],0
p8,1,0.788903,0.071682,[193  90] ; [138  61],[194.34232365  88.65767635] ; [136.65767635  62.34232365],0
a6,1,0.815777,0.05428,[189  93] ; [134  69],[187.80618557  94.19381443] ; [135.19381443  67.80618557],0
v4,1,0.870252,0.026679,[274   9] ; [196   7],[273.68312757   9.31687243] ; [196.31687243   6.68312757],0
v1,1,0.912755,0.012004,[164 113] ; [118  83],[163.41841004 113.58158996] ; [118.58158996  82.41841004],0
d5,1,0.940694,0.005535,[231  51] ; [166  36],[231.30991736  50.69008264] ; [165.69008264  36.30991736],0
a5,1,0.949817,0.003961,[214  69] ; [153  50],[213.70576132  69.29423868] ; [153.29423868  49.70576132],0
