Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,57.843999,[280  30] ; [ 4 12],[270.06134969  39.93865031] ; [13.93865031  2.06134969],1
r1,1,0.000692,11.51061,[234  75] ; [ 6 10],[228.18461538  80.81538462] ; [11.81538462  4.18461538],1
d5,1,0.003742,8.405095,[236  74] ; [7 9],[231.07361963  78.92638037] ; [11.92638037  4.07361963],0
a7,1,0.004295,8.154761,[220  89] ; [ 6 10],[214.87384615  94.12615385] ; [11.12615385  4.87384615],0
v4,1,0.005724,7.635159,[289  20] ; [12  4],[286.18153846  22.81846154] ; [14.81846154  1.18153846],0
d4,1,0.005947,7.566395,[245  64] ; [8 8],[240.54461538  68.45538462] ; [12.45538462  3.54461538],0
a6,1,0.007314,7.194252,[215  94] ; [ 6 10],[210.12  98.88] ; [10.88  5.12],0
p10,1,0.010801,6.497827,[251  55] ; [9 7],[247.08074534  58.91925466] ; [12.91925466  3.08074534],0
r2,1,0.021084,5.319869,[283  25] ; [12  4],[280.43209877  27.56790123] ; [14.56790123  1.43209877],0
v2,1,0.022528,5.204502,[128 169] ; [ 2 13],[123.75 173.25] ; [6.25 8.75],0
n3,1,0.023249,5.149767,[60 16] ; [4 5],[57.22352941 18.77647059] ; [6.77647059 2.22352941],0
d1,1,0.02942,4.742876,[164 146] ; [ 4 12],[159.75460123 150.24539877] ; [8.24539877 7.75460123],0
s1,1,0.040689,4.188926,[  9 296] ; [ 2 14],[ 10.4517134 294.5482866] ; [ 0.5482866 15.4517134],0
d3,1,0.052103,3.772468,[208 101] ; [7 9],[204.41538462 104.58461538] ; [10.58461538  5.41538462],0
n2,1,0.054159,3.707783,[57 19] ; [4 5],[54.54117647 21.45882353] ; [6.45882353 2.54117647],0
p1,1,0.064414,3.419935,[ 20 286] ; [ 3 13],[ 21.85714286 284.14285714] ; [ 1.14285714 14.85714286],0
a3,1,0.07344,3.204404,[203 106] ; [7 9],[199.66153846 109.33846154] ; [10.33846154  5.66153846],0
v3,1,0.079138,3.082526,[ 82 221] ; [ 1 14],[ 79.08490566 223.91509434] ; [ 3.91509434 11.08490566],0
d2,1,0.101838,2.676529,[129 180] ; [10  6],[132.15692308 176.84307692] ; [6.84307692 9.15692308],0
p9,1,0.105912,2.614184,[254  52] ; [10  5],[251.6635514  54.3364486] ; [12.3364486  2.6635514],0
b2,1,0.128106,2.315313,[ 53 120] ; [ 1 10],[ 50.77173913 122.22826087] ; [3.22826087 7.77173913],0
b3,1,0.128106,2.315313,[ 53 120] ; [ 1 10],[ 50.77173913 122.22826087] ; [3.22826087 7.77173913],0
p5,1,0.139983,2.178147,[ 25 283] ; [ 3 13],[ 26.61728395 281.38271605] ; [ 1.38271605 14.61728395],0
a4,1,0.246325,1.344025,[122 187] ; [ 4 12],[119.79692308 189.20307692] ; [6.20307692 9.79692308],0
s6,1,0.261517,1.260706,[186 118] ; [7 8],[183.92476489 120.07523511] ; [9.07523511 5.92476489],0
n6,1,0.266161,1.236427,[261  49] ; [11  4],[259.44615385  50.55384615] ; [12.55384615  2.44615385],0
s2,1,0.298372,1.081458,[137 171] ; [ 5 11],[134.98765432 173.01234568] ; [7.01234568 8.98765432],0
s3,1,0.303032,1.060805,[164 142] ; [6 9],[162.05607477 143.94392523] ; [7.94392523 7.05607477],0
p6,1,0.337029,0.921699,[ 92 215] ; [ 3 13],[ 90.29411765 216.70588235] ; [ 4.70588235 11.29411765],0
n4,1,0.352089,0.865913,[226  83] ; [10  6],[224.38153846  84.61846154] ; [11.61846154  4.38153846],0
