Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,149.031013,[ 3 34] ; [261  26],[30.14814815  6.85185185] ; [233.85185185  53.14814815],1
v4,1,0.0,56.991559,[19 18] ; [267  19],[32.76160991  4.23839009] ; [253.23839009  32.76160991],1
p11,1,0.0,45.020215,[ 8 29] ; [217  70],[25.69444444 11.30555556] ; [199.30555556  87.69444444],1
p10,1,0.0,39.969142,[11 25] ; [226  58],[26.6625  9.3375] ; [210.3375  73.6625],1
p9,1,0.0,34.514007,[13 21] ; [236  50],[26.45625  7.54375] ; [222.54375  63.45625],1
r1,1,0.0,34.080567,[12 25] ; [222  63],[26.88819876 10.11180124] ; [207.11180124  77.88819876],1
r2,1,0.0,30.845457,[24 12] ; [269  16],[32.85981308  3.14018692] ; [260.14018692  24.85981308],1
n6,1,0.0,27.559311,[20 17] ; [251  35],[31.04334365  5.95665635] ; [239.95665635  46.04334365],1
p2,1,1e-06,24.562282,[12 24] ; [211  75],[24.93167702 11.06832298] ; [198.06832298  87.93167702],1
s6,1,1e-06,24.257054,[10 27] ; [195  90],[23.55590062 13.44409938] ; [181.44409938 103.55590062],1
a1,1,1e-06,23.761595,[ 9 28] ; [ 11 276],[ 2.28395062 34.71604938] ; [ 17.71604938 269.28395062],1
a7,1,2e-06,23.038094,[11 26] ; [200  87],[24.09567901 12.90432099] ; [186.90432099 100.09567901],1
v2,1,8e-06,19.951785,[ 5 31] ; [146 127],[17.59223301 18.40776699] ; [133.40776699 139.59223301],1
d4,1,9e-06,19.675268,[17 20] ; [226  59],[27.92236025  9.07763975] ; [215.07763975  69.92236025],1
d3,1,5.1e-05,16.416897,[12 25] ; [190  95],[23.21118012 13.78881988] ; [178.78881988 106.21118012],1
p4,1,5.3e-05,16.3256,[ 5 32] ; [139 147],[16.49535604 20.50464396] ; [127.50464396 158.49535604],1
s2,1,0.000104,15.058745,[ 7 30] ; [149 133],[18.09404389 18.90595611] ; [137.90595611 144.09404389],1
v1,1,0.000169,14.144079,[ 7 30] ; [143 133],[17.73162939 19.26837061] ; [132.26837061 143.73162939],1
p7,1,0.000314,12.98677,[ 5 31] ; [127 153],[15.03797468 20.96202532] ; [116.96202532 163.03797468],1
d5,1,0.000334,12.86772,[21 16] ; [235  51],[29.3250774  7.6749226] ; [226.6749226  59.3250774],1
p1,1,0.000619,11.716679,[ 7 30] ; [ 13 274],[ 2.28395062 34.71604938] ; [ 17.71604938 269.28395062],1
u3,1,0.001395,10.212766,[ 2 14] ; [45 35],[7.83333333 8.16666667] ; [39.16666667 40.83333333],0
n3,1,0.001508,10.069086,[ 8 12] ; [62 19],[13.86138614  6.13861386] ; [56.13861386 24.86138614],0
d1,1,0.002488,9.14967,[11 26] ; [161 126],[19.64197531 17.35802469] ; [152.35802469 134.64197531],0
s3,1,0.003094,8.750969,[12 25] ; [164 118],[20.4137931 16.5862069] ; [155.5862069 126.4137931],0
s7,1,0.004315,8.146257,[ 8 27] ; [133 142],[15.91935484 19.08064516] ; [125.08064516 149.91935484],0
s8,1,0.004756,7.969854,[ 6 31] ; [115 172],[13.81790123 23.18209877] ; [107.18209877 179.81790123],0
b5,1,0.006306,7.4607,[16 21] ; [190  97],[23.52469136 13.47530864] ; [182.47530864 104.52469136],0
u2,1,0.00801,7.031143,[ 3 13] ; [43 35],[7.82978723 8.17021277] ; [38.17021277 39.82978723],0
p3,1,0.013098,6.155791,[ 6 30] ; [108 179],[12.70588235 23.29411765] ; [101.29411765 185.70588235],0
v3,1,0.015341,5.876859,[ 7 30] ; [108 166],[13.68167203 23.31832797] ; [101.31832797 172.68167203],0
u1,1,0.021872,5.255918,[ 2 35] ; [ 61 226],[ 7.19444444 29.80555556] ; [ 55.80555556 231.19444444],0
a2,1,0.025802,4.969209,[ 4 33] ; [ 80 207],[ 9.59259259 27.40740741] ; [ 74.40740741 212.59259259],0
a5,1,0.075055,3.168853,[21 16] ; [204  83],[25.69444444 11.30555556] ; [199.30555556  87.69444444],0
