Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.000144,14.452171,[ 9 16] ; [ 7 90],[ 3.27868852 21.72131148] ; [12.72131148 84.27868852],1
p4,1,0.000181,14.023379,[19  6] ; [33 63],[10.74380165 14.25619835] ; [41.25619835 54.74380165],1
p7,1,0.000874,11.077485,[20  5] ; [40 54],[12.60504202 12.39495798] ; [47.39495798 46.60504202],1
p3,1,0.001626,9.930151,[16  9] ; [29 68],[ 9.22131148 15.77868852] ; [35.77868852 61.22131148],0
p8,1,0.002068,9.488553,[17  8] ; [33 64],[10.24590164 14.75409836] ; [39.75409836 57.24590164],0
s6,1,0.01973,5.435628,[18  7] ; [44 52],[12.80991736 12.19008264] ; [49.19008264 46.80991736],0
p2,1,0.025367,4.998631,[22  3] ; [63 34],[17.41803279  7.58196721] ; [67.58196721 29.41803279],0
b1,1,0.034782,4.455833,[17  8] ; [43 54],[12.29508197 12.70491803] ; [47.70491803 49.29508197],0
s2,1,0.048153,3.904624,[14 11] ; [33 63],[ 9.7107438 15.2892562] ; [37.2892562 58.7107438],0
v1,1,0.058752,3.572279,[15 10] ; [37 58],[10.83333333 14.16666667] ; [41.16666667 53.83333333],0
a5,1,0.069185,3.302252,[13 12] ; [69 28],[16.80327869  8.19672131] ; [65.19672131 31.80327869],0
n5,1,0.092346,2.832993,[13 11] ; [34 62],[ 9.4 14.6] ; [37.6 58.4],0
s5,1,0.117114,2.455498,[ 7 16] ; [15 78],[ 4.36206897 18.63793103] ; [17.63793103 75.36206897],0
p10,1,0.128833,2.306513,[18  7] ; [53 43],[14.66942149 10.33057851] ; [56.33057851 39.66942149],0
s8,1,0.147943,2.093329,[11 14] ; [28 69],[ 7.99180328 17.00819672] ; [31.00819672 65.99180328],0
p9,1,0.149095,2.081488,[19  6] ; [58 38],[15.90909091  9.09090909] ; [61.09090909 34.90909091],0
b5,1,0.225249,1.470615,[18  7] ; [57 40],[15.36885246  9.63114754] ; [59.63114754 37.36885246],0
n2,1,0.241567,1.371429,[6 1] ; [22 13],[4.66666667 2.33333333] ; [23.33333333 11.66666667],0
s7,1,0.291165,1.114225,[10 14] ; [26 60],[ 7.85454545 16.14545455] ; [28.14545455 57.85454545],0
d2,1,0.291592,1.112254,[12 13] ; [35 61],[ 9.7107438 15.2892562] ; [37.2892562 58.7107438],0
n4,1,0.306075,1.047539,[16  9] ; [51 46],[13.7295082 11.2704918] ; [53.2704918 43.7295082],0
b3,1,0.30916,1.034262,[5 8] ; [14 43],[3.52857143 9.47142857] ; [15.47142857 41.52857143],0
b2,1,0.30916,1.034262,[5 8] ; [14 43],[3.52857143 9.47142857] ; [15.47142857 41.52857143],0
d3,1,0.322829,0.97745,[19  6] ; [63 33],[16.94214876  8.05785124] ; [65.05785124 30.94214876],0
u3,1,0.323276,0.975645,[5 4] ; [24  9],[6.21428571 2.78571429] ; [22.78571429 10.21428571],0
a4,1,0.370083,0.803387,[12 13] ; [37 60],[10.04098361 14.95901639] ; [38.95901639 58.04098361],0
a2,1,0.38412,0.757475,[ 6 19] ; [16 81],[ 4.50819672 20.49180328] ; [17.49180328 79.50819672],0
r4,1,0.395524,0.721891,[23  2] ; [83 14],[21.72131148  3.27868852] ; [84.27868852 12.72131148],0
d1,1,0.444319,0.585102,[14 11] ; [46 51],[12.29508197 12.70491803] ; [47.70491803 49.29508197],0
u2,1,0.449177,0.572727,[6 3] ; [26  7],[6.85714286 2.14285714] ; [25.14285714  7.85714286],0
v2,1,0.510299,0.433453,[13 11] ; [41 47],[11.57142857 12.42857143] ; [42.42857143 45.57142857],0
v4,1,0.52097,0.411973,[23  2] ; [83 12],[22.08333333  2.91666667] ; [83.91666667 11.08333333],0
s3,1,0.522296,0.409357,[14 10] ; [49 47],[12.6 11.4] ; [50.4 45.6],0
s1,1,0.555211,0.348065,[ 1 24] ; [ 7 89],[ 1.65289256 23.34710744] ; [ 6.34710744 89.65289256],0
r2,1,0.559135,0.341205,[22  3] ; [89  8],[22.74590164  2.25409836] ; [88.25409836  8.74590164],0
u1,1,0.559135,0.341205,[ 3 22] ; [ 8 89],[ 2.25409836 22.74590164] ; [ 8.74590164 88.25409836],0
p11,1,0.569886,0.322874,[16  9] ; [56 41],[14.75409836 10.24590164] ; [57.24590164 39.75409836],0
p12,1,0.589262,0.291498,[ 1 24] ; [ 2 93],[ 0.625 24.375] ; [ 2.375 92.625],0
p1,1,0.594345,0.28361,[ 2 23] ; [ 5 91],[ 1.44628099 23.55371901] ; [ 5.55371901 90.44628099],0
b4,1,0.660818,0.192531,[14 11] ; [59 38],[14.95901639 10.04098361] ; [58.04098361 38.95901639],0
d5,1,0.675937,0.174735,[20  5] ; [73 23],[19.21487603  5.78512397] ; [73.78512397 22.21487603],0
n3,1,0.747203,0.103896,[4 3] ; [21 12],[4.375 2.625] ; [20.625 12.375],0
a7,1,0.759328,0.093859,[17  8] ; [69 28],[17.62295082  7.37704918] ; [68.37704918 28.62295082],0
n1,1,0.769698,0.085714,[2 5] ; [12 23],[2.33333333 4.66666667] ; [11.66666667 23.33333333],0
