Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.001882,9.661242,[20 14] ; [ 4 19],[14.31578947 19.68421053] ; [ 9.68421053 13.31578947],0
p11,1,0.005772,7.620247,[23 11] ; [ 7 16],[17.89473684 16.10526316] ; [12.10526316 10.89473684],0
v4,1,0.008129,7.004731,[21 13] ; [ 6 17],[16.10526316 17.89473684] ; [10.89473684 12.10526316],0
p8,1,0.009438,6.737968,[14 20] ; [ 2 20],[ 9.71428571 24.28571429] ; [ 6.28571429 15.71428571],0
p10,1,0.02703,4.888889,[19 14] ; [ 6 16],[15. 18.] ; [10. 12.],0
p9,1,0.029809,4.72028,[21 12] ; [ 7 14],[17.11111111 15.88888889] ; [10.88888889 10.11111111],0
p7,1,0.031539,4.623405,[17 17] ; [ 5 18],[13.12280702 20.87719298] ; [ 8.87719298 14.12280702],0
s1,1,0.058488,3.579741,[ 1 33] ; [ 4 19],[ 2.98245614 31.01754386] ; [ 2.01754386 20.98245614],0
p1,1,0.058488,3.579741,[ 1 33] ; [ 4 19],[ 2.98245614 31.01754386] ; [ 2.01754386 20.98245614],0
s8,1,0.059817,3.542455,[10 24] ; [ 2 21],[ 7.15789474 26.84210526] ; [ 4.84210526 18.15789474],0
d2,1,0.070753,3.265473,[ 6 28] ; [ 9 14],[ 8.94736842 25.05263158] ; [ 6.05263158 16.94736842],0
p3,1,0.073874,3.194783,[12 22] ; [ 3 19],[ 9.10714286 24.89285714] ; [ 5.89285714 16.10714286],0
s6,1,0.082418,3.016564,[15 19] ; [ 5 18],[11.92982456 22.07017544] ; [ 8.07017544 14.92982456],0
r3,1,0.084516,2.975845,[22 11] ; [10 13],[18.85714286 14.14285714] ; [13.14285714  9.85714286],0
n6,1,0.084516,2.975845,[22 11] ; [10 13],[18.85714286 14.14285714] ; [13.14285714  9.85714286],0
s7,1,0.090844,2.85936,[11 20] ; [ 3 18],[ 8.34615385 22.65384615] ; [ 5.65384615 15.34615385],0
n1,1,0.131543,2.274204,[ 4 14] ; [5 5],[ 5.78571429 12.21428571] ; [3.21428571 6.78571429],0
r1,1,0.140013,2.177812,[12 22] ; [ 4 19],[ 9.54385965 24.45614035] ; [ 6.45614035 16.54385965],0
d3,1,0.142162,2.154397,[17 17] ; [ 7 16],[14.31578947 19.68421053] ; [ 9.68421053 13.31578947],0
s2,1,0.185065,1.756475,[11 22] ; [ 4 19],[ 8.83928571 24.16071429] ; [ 6.16071429 16.83928571],0
s5,1,0.211249,1.562848,[ 5 29] ; [ 1 22],[ 3.57894737 30.42105263] ; [ 2.42105263 20.57894737],0
a3,1,0.27375,1.197861,[15 19] ; [13  9],[17. 17.] ; [11. 11.],0
s4,1,0.325029,0.968602,[ 8 26] ; [ 3 20],[ 6.56140351 27.43859649] ; [ 4.43859649 18.56140351],0
a2,1,0.34843,0.879166,[ 2 32] ; [ 3 20],[ 2.98245614 31.01754386] ; [ 2.01754386 20.98245614],0
a1,1,0.34843,0.879166,[ 2 32] ; [ 3 20],[ 2.98245614 31.01754386] ; [ 2.01754386 20.98245614],0
a4,1,0.353611,0.860458,[ 8 26] ; [ 8 15],[ 9.54385965 24.45614035] ; [ 6.45614035 16.54385965],0
a8,1,0.377922,0.77745,[ 2 29] ; [ 3 19],[ 2.9245283 28.0754717] ; [ 2.0754717 19.9245283],0
n2,1,0.3869,0.748663,[12  6] ; [5 5],[10.92857143  7.07142857] ; [6.07142857 3.92857143],0
b2,1,0.509966,0.434137,[ 5 16] ; [ 6 12],[ 5.92307692 15.07692308] ; [ 5.07692308 12.92307692],0
b3,1,0.509966,0.434137,[ 5 16] ; [ 6 12],[ 5.92307692 15.07692308] ; [ 5.07692308 12.92307692],0
p12,1,0.516349,0.421181,[ 3 31] ; [ 1 22],[ 2.38596491 31.61403509] ; [ 1.61403509 21.38596491],0
d4,1,0.544908,0.366519,[21 13] ; [16  7],[22.07017544 11.92982456] ; [14.92982456  8.07017544],0
b4,1,0.553979,0.350237,[18 16] ; [14  9],[19.0877193 14.9122807] ; [12.9122807 10.0877193],0
n3,1,0.56917,0.324074,[11  7] ; [5 5],[10.28571429  7.71428571] ; [5.71428571 4.28571429],0
u3,1,0.592516,0.286432,[ 4 15] ; [3 7],[ 4.5862069 14.4137931] ; [2.4137931 7.5862069],0
n4,1,0.619644,0.246368,[20 14] ; [12 11],[19.0877193 14.9122807] ; [12.9122807 10.0877193],0
v3,1,0.640055,0.21867,[ 6 28] ; [ 3 20],[ 5.36842105 28.63157895] ; [ 3.63157895 19.36842105],0
v1,1,0.702601,0.14578,[12 22] ; [ 7 16],[11.33333333 22.66666667] ; [ 7.66666667 15.33333333],0
u2,1,0.704507,0.143826,[ 9 10] ; [4 6],[ 8.51724138 10.48275862] ; [4.48275862 5.51724138],0
d5,1,0.704703,0.143626,[18 16] ; [11 12],[17.29824561 16.70175439] ; [11.70175439 11.29824561],0
a5,1,0.704703,0.143626,[16 18] ; [12 11],[16.70175439 17.29824561] ; [11.29824561 11.70175439],0
a7,1,0.782716,0.076055,[15 19] ; [11 12],[15.50877193 18.49122807] ; [10.49122807 12.50877193],0
v2,1,0.78846,0.071991,[12 22] ; [ 7 15],[11.53571429 22.46428571] ; [ 7.46428571 14.53571429],0
u1,1,0.799078,0.064791,[ 2 32] ; [ 1 22],[ 1.78947368 32.21052632] ; [ 1.21052632 21.78947368],0
s3,1,0.808466,0.058761,[10 23] ; [ 6 16],[ 9.6 23.4] ; [ 6.4 15.6],0
d1,1,0.825815,0.048432,[ 8 26] ; [ 6 17],[ 8.35087719 25.64912281] ; [ 5.64912281 17.35087719],0
b5,1,0.872041,0.025942,[17 17] ; [12 11],[17.29824561 16.70175439] ; [11.70175439 11.29824561],0
n5,1,0.945701,0.004638,[21 13] ; [14  9],[20.87719298 13.12280702] ; [14.12280702  8.87719298],0
b1,1,0.945701,0.004638,[21 13] ; [14  9],[20.87719298 13.12280702] ; [14.12280702  8.87719298],0
a6,1,0.961934,0.002278,[15 19] ; [10 13],[14.9122807 19.0877193] ; [10.0877193 12.9122807],0
