Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,92.705829,[139  62] ; [ 17 105],[ 97.07739938 103.92260062] ; [58.92260062 63.07739938],1
d5,1,0.0,88.303349,[197   5] ; [69 54],[165.32923077  36.67076923] ; [100.67076923  22.32923077],1
d3,1,0.0,75.222786,[182  20] ; [57 66],[148.54769231  53.45230769] ; [90.45230769 32.54769231],1
u1,1,0.0,30.422306,[ 50 152] ; [  2 121],[ 32.32 169.68] ; [ 19.68 103.32],1
a5,1,0.0,28.630644,[162  40] ; [64 59],[140.46769231  61.53230769] ; [85.53230769 37.46769231],1
a2,1,0.0,27.750882,[ 61 141] ; [  7 116],[ 42.26461538 159.73538462] ; [25.73538462 97.26461538],1
a4,1,1e-06,24.916272,[111  90] ; [33 90],[ 89.33333333 111.66666667] ; [54.66666667 68.33333333],1
s8,1,5e-06,20.825899,[ 96 106] ; [27 95],[ 76.68518519 125.31481481] ; [46.31481481 75.68518519],1
r2,1,2.6e-05,17.687406,[191   7] ; [101  21],[180.675  17.325] ; [111.325  10.675],1
r1,1,0.000145,14.441753,[164  37] ; [77 46],[149.50925926  51.49074074] ; [91.49074074 31.50925926],1
a3,1,0.000606,11.758834,[152  49] ; [70 52],[138.14860681  62.85139319] ; [83.85139319 38.14860681],1
r4,1,0.002086,9.472313,[179  23] ; [93 30],[169.05846154  32.94153846] ; [102.94153846  20.05846154],0
n4,1,0.003234,8.670657,[157  45] ; [77 46],[145.44  56.56] ; [88.56 34.44],0
p6,1,0.005956,7.563654,[ 80 121] ; [30 91],[ 68.66459627 132.33540373] ; [41.33540373 79.66459627],0
n5,1,0.006506,7.404587,[151  51] ; [73 48],[140.08668731  61.91331269] ; [83.91331269 37.08668731],0
p4,1,0.006939,7.288722,[123  79] ; [55 66],[111.31888545  90.68111455] ; [66.68111455 54.31888545],0
n6,1,0.008728,6.877679,[168  33] ; [87 35],[158.68421053  42.31578947] ; [96.31578947 25.68421053],0
p3,1,0.01185,6.333112,[ 99 102] ; [43 80],[ 88.09259259 112.90740741] ; [53.90740741 69.09259259],0
a8,1,0.033318,4.52937,[ 15 172] ; [ 19 101],[ 20.71009772 166.28990228] ; [ 13.28990228 106.71009772],0
a6,1,0.037734,4.316954,[138  64] ; [70 53],[129.28  72.72] ; [78.72 44.28],0
v4,1,0.043817,4.063587,[189  13] ; [107  16],[183.97538462  18.02461538] ; [112.02461538  10.97538462],0
p10,1,0.048387,3.896483,[157  45] ; [82 39],[149.46749226  52.53250774] ; [89.53250774 31.46749226],0
s7,1,0.061294,3.50202,[ 91 100] ; [43 74],[ 83.0974026 107.9025974] ; [50.9025974 66.0974026],0
n2,1,0.119844,2.419355,[38 24] ; [24  7],[41.33333333 20.66666667] ; [20.66666667 10.33333333],0
s3,1,0.121756,2.394588,[115  86] ; [59 63],[108.27863777  92.72136223] ; [65.72136223 56.27863777],0
s6,1,0.12254,2.384552,[130  68] ; [69 52],[123.51724138  74.48275862] ; [75.48275862 45.51724138],0
p8,1,0.127162,2.326816,[103  99] ; [52 71],[ 96.33846154 105.66153846] ; [58.66153846 64.33846154],0
p5,1,0.179659,1.800444,[ 26 173] ; [ 10 112],[ 22.31775701 176.68224299] ; [ 13.68224299 108.31775701],0
r3,1,0.188769,1.727197,[184  17] ; [107  16],[180.52777778  20.47222222] ; [110.47222222  12.52777778],0
a7,1,0.260049,1.268495,[145  57] ; [81 42],[140.46769231  61.53230769] ; [85.53230769 37.46769231],0
s2,1,0.262354,1.256293,[ 99 101] ; [53 70],[ 94.11764706 105.88235294] ; [57.88235294 65.11764706],0
s5,1,0.284591,1.145036,[ 70 127] ; [35 83],[ 65.66666667 131.33333333] ; [39.33333333 78.66666667],0
s4,1,0.289473,1.122069,[ 42 156] ; [ 20 102],[ 38.3625 159.6375] ; [23.6375 98.3625],0
p1,1,0.382895,0.761387,[ 17 185] ; [  7 114],[ 15.00928793 186.99071207] ; [  8.99071207 112.00928793],0
p9,1,0.401763,0.703044,[160  40] ; [92 29],[157.00934579  42.99065421] ; [94.99065421 26.00934579],0
n1,1,0.413263,0.669395,[23 38] ; [14 16],[24.8021978 36.1978022] ; [12.1978022 17.8021978],0
p7,1,0.468373,0.525811,[114  84] ; [63 55],[110.90506329  87.09493671] ; [66.09493671 51.90506329],0
b1,1,0.506967,0.440323,[ 86 116] ; [57 66],[ 88.88 113.12] ; [54.12 68.88],0
b5,1,0.509531,0.435031,[119  83] ; [77 46],[121.82153846  80.17846154] ; [74.17846154 48.82153846],0
u3,1,0.586482,0.295871,[33 17] ; [31 20],[31.68316832 18.31683168] ; [32.31683168 18.68316832],0
v1,1,0.648693,0.207552,[ 76 122] ; [43 77],[ 74.09433962 123.90566038] ; [44.90566038 75.09433962],0
b2,1,0.691525,0.15744,[53 78] ; [24 40],[51.72820513 79.27179487] ; [25.27179487 38.72820513],0
b3,1,0.691525,0.15744,[53 78] ; [24 40],[51.72820513 79.27179487] ; [25.27179487 38.72820513],0
s1,1,0.716584,0.13179,[ 10 191] ; [  5 117],[  9.33436533 191.66563467] ; [  5.66563467 116.33436533],0
p11,1,0.764203,0.08998,[146  56] ; [87 36],[144.81846154  57.18153846] ; [88.18153846 34.81846154],0
v3,1,0.764806,0.089506,[ 37 161] ; [ 21 100],[ 36. 162.] ; [22. 99.],0
p2,1,0.839496,0.041022,[158  42] ; [96 27],[157.2755418  42.7244582] ; [96.7244582 26.2755418],0
p12,1,0.841681,0.039898,[ 11 190] ; [  6 115],[ 10.61180124 190.38819876] ; [  6.38819876 114.61180124],0
n3,1,0.858611,0.031735,[36 24] ; [18 13],[35.6043956 24.3956044] ; [18.3956044 12.6043956],0
a1,1,0.86021,0.031014,[  9 193] ; [  6 117],[  9.32307692 192.67692308] ; [  5.67692308 117.32307692],0
b4,1,0.902345,0.015055,[118  84] ; [71 52],[117.47076923  84.52923077] ; [71.52923077 51.47076923],0
u2,1,0.954909,0.003197,[32 18] ; [33 19],[31.8627451 18.1372549] ; [33.1372549 18.8627451],0
