Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,88.724461,[225  46] ; [ 98 132],[174.71656687  96.28343313] ; [148.28343313  81.71656687],1
p4,1,0.0,46.548235,[213  60] ; [114 119],[176.42490119  96.57509881] ; [150.57509881  82.42490119],1
p2,1,0.0,41.531761,[256  18] ; [169  65],[229.23228346  44.76771654] ; [195.76771654  38.23228346],1
p3,1,0.0,35.615458,[178  94] ; [ 91 143],[144.60079051 127.39920949] ; [124.39920949 109.60079051],1
p5,1,0.0,31.533277,[ 57 217] ; [  9 222],[ 35.80990099 238.19009901] ; [ 30.19009901 200.80990099],1
p6,1,0.0,29.092831,[138 132] ; [ 64 169],[108.42942346 161.57057654] ; [ 93.57057654 139.42942346],1
p11,1,3e-06,21.968165,[241  33] ; [167  67],[220.06299213  53.93700787] ; [187.93700787  46.06299213],1
p10,1,1.5e-05,18.768933,[243  28] ; [175  58],[224.75793651  46.24206349] ; [193.24206349  39.75793651],1
p9,1,0.000189,13.933938,[245  26] ; [182  50],[230.05367793  40.94632207] ; [196.94632207  35.05367793],1
v1,1,0.000211,13.727092,[172  97] ; [106 118],[151.68762677 117.31237323] ; [126.31237323  97.68762677],1
n6,1,0.000645,11.640244,[252  19] ; [194  39],[239.81349206  31.18650794] ; [206.18650794  26.81349206],1
p1,1,0.000894,11.034687,[ 40 233] ; [ 13 220],[ 28.59486166 244.40513834] ; [ 24.40513834 208.59486166],1
v4,1,0.000912,10.997438,[266   5] ; [214  19],[258.0952381  12.9047619] ; [221.9047619  11.0952381],1
s5,1,0.005615,7.669938,[ 98 162] ; [ 58 166],[ 83.80165289 176.19834711] ; [ 72.19834711 151.80165289],0
n5,1,0.005754,7.625914,[243  29] ; [187  45],[232.06349206  39.93650794] ; [197.93650794  34.06349206],0
r4,1,0.012301,6.267027,[260  14] ; [208  26],[252.42519685  21.57480315] ; [215.57480315  18.42519685],0
p12,1,0.013652,6.082652,[ 34 239] ; [ 14 219],[ 25.8972332 247.1027668] ; [ 22.1027668 210.8972332],0
r1,1,0.020371,5.379795,[236  35] ; [185  48],[226.37103175  44.62896825] ; [194.62896825  38.37103175],0
b5,1,0.023945,5.098599,[167 107] ; [165  69],[179.07086614  94.92913386] ; [152.92913386  81.07086614],0
n2,1,0.035917,4.401057,[34  4] ; [40 16],[29.91489362  8.08510638] ; [44.08510638 11.91489362],0
r2,1,0.044501,4.037467,[264   6] ; [216  13],[259.71943888  10.28056112] ; [220.28056112   8.71943888],0
s7,1,0.046143,3.976362,[141 116] ; [102 121],[130.10625 126.89375] ; [112.89375 110.10625],0
s6,1,0.054612,3.6939,[189  75] ; [148  85],[179.01006036  84.98993964] ; [157.98993964  75.01006036],0
v3,1,0.064176,3.426032,[121 146] ; [ 83 141],[110.93279022 156.06720978] ; [ 93.06720978 130.93279022],0
d1,1,0.075246,3.164695,[187  87] ; [142  92],[177.45275591  96.54724409] ; [151.54724409  82.45275591],0
a5,1,0.093334,2.815909,[225  49] ; [178  56],[217.36614173  56.63385827] ; [185.63385827  48.36614173],0
s8,1,0.115722,2.474286,[128 141] ; [ 95 139],[119.2584493 149.7415507] ; [103.7415507 130.2584493],0
a4,1,0.221842,1.492418,[127 145] ; [122 112],[133.84980237 138.15019763] ; [115.15019763 118.84980237],0
a3,1,0.27222,1.205526,[207  64] ; [168  65],[201.63690476  69.36309524] ; [173.36309524  59.63690476],0
u1,1,0.306579,1.045357,[ 63 211] ; [ 63 171],[ 67.96062992 206.03937008] ; [ 58.03937008 175.96062992],0
u2,1,0.309391,1.033275,[36 31] ; [40 24],[38.87022901 28.12977099] ; [37.12977099 26.87022901],0
b4,1,0.316867,1.001836,[159 115] ; [146  88],[164.50787402 109.49212598] ; [140.49212598  93.50787402],0
a2,1,0.39619,0.71986,[ 84 190] ; [ 80 154],[ 88.45669291 185.54330709] ; [ 75.54330709 158.45669291],0
r3,1,0.417723,0.656712,[261  10] ; [220  12],[259.1471173  11.8528827] ; [221.8528827  10.1471173],0
s2,1,0.440908,0.593917,[145 123] ; [117 114],[140.71342685 127.28657315] ; [121.28657315 109.71342685],0
s1,1,0.543315,0.369431,[  9 263] ; [ 10 220],[ 10.29482072 261.70517928] ; [  8.70517928 221.29482072],0
a8,1,0.561901,0.336424,[ 46 197] ; [ 35 173],[ 43.64301552 199.35698448] ; [ 37.35698448 170.64301552],0
b3,1,0.606166,0.265796,[ 60 112] ; [55 91],[ 62.20125786 109.79874214] ; [52.79874214 93.20125786],0
b2,1,0.606166,0.265796,[ 60 112] ; [55 91],[ 62.20125786 109.79874214] ; [52.79874214 93.20125786],0
d4,1,0.627062,0.236067,[235  38] ; [197  36],[233.07509881  39.92490119] ; [198.92490119  34.07509881],0
d5,1,0.713178,0.135123,[234  39] ; [197  36],[232.53557312  40.46442688] ; [198.46442688  34.53557312],0
v2,1,0.72745,0.121466,[159 107] ; [131  94],[157.10794297 108.89205703] ; [132.89205703  92.10794297],0
d3,1,0.848329,0.036577,[214  59] ; [181  52],[213.11264822  59.88735178] ; [181.88735178  51.11264822],0
a6,1,0.856658,0.032627,[213  59] ; [184  49],[213.82970297  58.17029703] ; [183.17029703  49.82970297],0
u3,1,0.85813,0.031954,[41 25] ; [40 26],[40.5 25.5] ; [40.5 25.5],0
d2,1,0.886511,0.020369,[143 130] ; [123 109],[143.7980198 129.2019802] ; [122.2019802 109.7980198],0
s4,1,0.904632,0.014355,[ 36 231] ; [ 32 199],[ 36.45783133 230.54216867] ; [ 31.54216867 199.45783133],0
n1,1,0.909712,0.01286,[16 21] ; [24 30],[16.26373626 20.73626374] ; [23.73626374 30.26373626],0
a1,1,0.917214,0.010804,[ 17 257] ; [ 14 220],[ 16.72047244 257.27952756] ; [ 14.27952756 219.72047244],0
b1,1,0.923838,0.00914,[103 171] ; [ 87 147],[102.48031496 171.51968504] ; [ 87.51968504 146.48031496],0
u4,1,0.962484,0.002213,[  6 267] ; [  5 229],[  5.92307692 267.07692308] ; [  5.07692308 228.92307692],0
s3,1,0.995042,3.9e-05,[152 115] ; [131  99],[152.03420523 114.96579477] ; [130.96579477  99.03420523],0
n3,1,0.995741,2.8e-05,[29  9] ; [42 13],[29.01075269  8.98924731] ; [41.98924731 13.01075269],0
