Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,2e-06,23.126318,[ 67 125] ; [34 12],[ 81.4789916 110.5210084] ; [19.5210084 26.4789916],1
s6,1,0.000213,13.716715,[94 96] ; [36  9],[105.10638298  84.89361702] ; [24.89361702 20.10638298],1
s7,1,0.00032,12.947095,[ 52 132] ; [25 19],[ 62.14035088 121.85964912] ; [14.85964912 29.14035088],1
s5,1,0.000473,12.220248,[ 41 142] ; [21 22],[ 50.20353982 132.79646018] ; [11.79646018 31.20353982],1
s3,1,0.004538,8.055033,[ 81 108] ; [31 16],[89.69491525 99.30508475] ; [22.30508475 24.69491525],0
p11,1,0.00552,7.70054,[135  57] ; [23 24],[126.92887029  65.07112971] ; [31.07112971 15.92887029],0
u3,1,0.017021,5.694249,[43 30] ; [16  2],[47.32967033 25.67032967] ; [11.67032967  6.32967033],0
p6,1,0.01852,5.546282,[ 43 141] ; [19 28],[ 49.38528139 134.61471861] ; [12.61471861 34.38528139],0
p2,1,0.023788,5.110026,[151  39] ; [30 17],[145.10548523  44.89451477] ; [35.89451477 11.10548523],0
u1,1,0.042194,4.127407,[ 17 175] ; [ 9 38],[ 20.88702929 171.11297071] ; [ 5.11297071 41.88702929],0
p10,1,0.047048,3.943656,[118  70] ; [36 10],[123.72649573  64.27350427] ; [30.27350427 15.72649573],0
p8,1,0.094546,2.795215,[ 82 108] ; [14 33],[ 76.96202532 113.03797468] ; [19.03797468 27.96202532],0
d3,1,0.102716,2.662859,[131  61] ; [37  9],[135.52941176  56.47058824] ; [32.47058824 13.52941176],0
d2,1,0.11581,2.473089,[ 70 122] ; [23 24],[ 74.71129707 117.28870293] ; [18.28870293 28.71129707],0
n4,1,0.119472,2.424225,[ 81 111] ; [14 33],[ 76.31799163 115.68200837] ; [18.68200837 28.31799163],0
s8,1,0.147542,2.097484,[ 60 131] ; [20 27],[ 64.20168067 126.79831933] ; [15.79831933 31.20168067],0
v1,1,0.175797,1.832802,[ 75 110] ; [14 33],[ 70.96982759 114.03017241] ; [18.03017241 28.96982759],0
b5,1,0.191702,1.704492,[115  77] ; [33 14],[118.89539749  73.10460251] ; [29.10460251 17.89539749],0
d1,1,0.239004,1.386458,[96 96] ; [28 19],[99.61506276 92.38493724] ; [24.38493724 22.61506276],0
p1,1,0.308782,1.03588,[ 12 177] ; [ 5 42],[ 13.61440678 175.38559322] ; [ 3.38559322 43.61440678],0
a1,1,0.310871,1.026972,[ 11 181] ; [ 1 46],[  9.64016736 182.35983264] ; [ 2.35983264 44.64016736],0
r2,1,0.334427,0.931679,[174  16] ; [45  2],[175.56962025  14.43037975] ; [43.43037975  3.56962025],0
p5,1,0.360264,0.836974,[ 10 180] ; [ 1 46],[  8.8185654 181.1814346] ; [ 2.1814346 44.8185654],0
s1,1,0.366313,0.816133,[ 10 182] ; [ 1 46],[  8.83682008 183.16317992] ; [ 2.16317992 44.83682008],0
b4,1,0.372448,0.795479,[113  79] ; [31 16],[115.68200837  76.31799163] ; [28.31799163 18.68200837],0
b1,1,0.436631,0.605121,[ 73 119] ; [15 32],[ 70.69456067 121.30543933] ; [17.30543933 29.69456067],0
