Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,87.250406,[160  25] ; [15 47],[131.07287449  53.92712551] ; [43.92712551 18.07287449],1
p11,1,1.3e-05,19.057228,[154  33] ; [34 28],[141.18875502  45.81124498] ; [46.81124498 15.18875502],1
p2,1,0.000297,13.09116,[155  31] ; [38 24],[144.75  41.25] ; [48.25 13.75],1
n5,1,0.001215,10.466839,[132  54] ; [30 32],[121.5  64.5] ; [40.5 21.5],0
b1,1,0.001236,10.436303,[ 57 130] ; [33 29],[ 67.59036145 119.40963855] ; [22.40963855 39.59036145],0
v1,1,0.002263,9.322556,[90 91] ; [17 45],[ 79.69958848 101.30041152] ; [27.30041152 34.69958848],0
v4,1,0.01011,6.615377,[176   9] ; [52  9],[171.46341463  13.53658537] ; [56.53658537  4.46341463],0
a4,1,0.012065,6.30129,[ 42 145] ; [ 5 57],[ 35.29718876 151.70281124] ; [11.70281124 50.29718876],0
p8,1,0.01644,5.755153,[89 96] ; [19 43],[ 80.89068826 104.10931174] ; [27.10931174 34.89068826],0
n4,1,0.031285,4.637244,[125  62] ; [32 30],[117.90763052  69.09236948] ; [39.09236948 22.90763052],0
r4,1,0.032951,4.548348,[163  24] ; [47 15],[157.71084337  29.28915663] ; [52.28915663  9.71084337],0
d2,1,0.033524,4.518803,[ 36 151] ; [20 42],[ 42.0562249 144.9437751] ; [13.9437751 48.0562249],0
d3,1,0.067384,3.345626,[114  71] ; [30 32],[107.85425101  77.14574899] ; [36.14574899 25.85425101],0
r2,1,0.069954,3.284099,[170  15] ; [52 10],[166.27530364  18.72469636] ; [55.72469636  6.27530364],0
n6,1,0.089267,2.887534,[151  35] ; [44 18],[146.25  39.75] ; [48.75 13.25],0
s6,1,0.114661,2.488771,[113  71] ; [31 31],[107.70731707  76.29268293] ; [36.29268293 25.70731707],0
s5,1,0.127612,2.321314,[ 46 131] ; [10 51],[ 41.64705882 135.35294118] ; [14.35294118 46.64705882],0
s3,1,0.151266,2.059442,[108  78] ; [29 32],[103.1659919  82.8340081] ; [33.8340081 27.1659919],0
d4,1,0.168408,1.897058,[134  53] ; [38 23],[129.69354839  57.30645161] ; [42.30645161 18.69354839],0
b2,1,0.171656,1.868424,[27 71] ; [ 6 31],[23.95555556 74.04444444] ; [ 9.04444444 27.95555556],0
b3,1,0.171656,1.868424,[27 71] ; [ 6 31],[23.95555556 74.04444444] ; [ 9.04444444 27.95555556],0
a6,1,0.175254,1.83742,[103  84] ; [28 34],[98.3815261 88.6184739] ; [32.6184739 29.3815261],0
d5,1,0.191554,1.705623,[125  61] ; [36 26],[120.75  65.25] ; [40.25 21.75],0
