Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.00456,8.046136,[15  6] ; [44  2],[18.49253731  2.50746269] ; [40.50746269  5.49253731],0
b4,1,0.008754,6.87238,[ 8 13] ; [33 13],[12.85074627  8.14925373] ; [28.14925373 17.85074627],0
d3,1,0.017334,5.662222,[ 8 12] ; [32 13],[12.30769231  7.69230769] ; [27.69230769 17.30769231],0
n6,1,0.019299,5.474248,[13  8] ; [40  6],[16.6119403  4.3880597] ; [36.3880597  9.6119403],0
b1,1,0.023663,5.119143,[14  7] ; [17 29],[ 9.71641791 11.28358209] ; [21.28358209 24.71641791],0
s5,1,0.023835,5.106597,[ 3 15] ; [20 22],[ 6.9 11.1] ; [16.1 25.9],0
v3,1,0.026241,4.94007,[ 4 17] ; [21 23],[ 8.07692308 12.92307692] ; [16.92307692 27.07692308],0
r2,1,0.02715,4.88123,[14  5] ; [43  3],[16.66153846  2.33846154] ; [40.33846154  5.66153846],0
p10,1,0.048875,3.879652,[12  8] ; [38  8],[15.15151515  4.84848485] ; [34.84848485 11.15151515],0
a7,1,0.097082,2.752836,[10 11] ; [31 14],[13.04545455  7.95454545] ; [27.95454545 17.04545455],0
d4,1,0.105892,2.614477,[13  8] ; [37  9],[15.67164179  5.32835821] ; [34.32835821 11.67164179],0
v4,1,0.119964,2.417793,[17  4] ; [43  3],[18.80597015  2.19402985] ; [41.19402985  4.80597015],0
u3,1,0.216201,1.529412,[3 6] ; [10  7],[4.5 4.5] ; [8.5 8.5],0
d1,1,0.217058,1.523716,[ 8 13] ; [25 21],[10.34328358 10.65671642] ; [22.65671642 23.34328358],0
p5,1,0.220827,1.498989,[ 1 20] ; [ 7 39],[ 2.50746269 18.49253731] ; [ 5.49253731 40.50746269],0
p8,1,0.235041,1.410092,[10 11] ; [29 17],[12.2238806  8.7761194] ; [26.7761194 19.2238806],0
s6,1,0.242583,1.365522,[11 10] ; [29 14],[13.125  7.875] ; [26.875 16.125],0
b2,1,0.255598,1.292443,[3 8] ; [15 17],[4.60465116 6.39534884] ; [13.39534884 18.60465116],0
b3,1,0.255598,1.292443,[3 8] ; [15 17],[4.60465116 6.39534884] ; [13.39534884 18.60465116],0
a8,1,0.268635,1.223702,[ 1 20] ; [ 6 37],[ 2.296875 18.703125] ; [ 4.703125 38.296875],0
s2,1,0.284514,1.145401,[13  8] ; [22 24],[10.97014925 10.02985075] ; [24.02985075 21.97014925],0
n5,1,0.298477,1.080987,[16  4] ; [31 15],[14.24242424  5.75757576] ; [32.75757576 13.24242424],0
b5,1,0.317467,0.999352,[15  6] ; [27 19],[13.1641791  7.8358209] ; [28.8358209 17.1641791],0
v1,1,0.33462,0.930937,[ 7 13] ; [22 24],[ 8.78787879 11.21212121] ; [20.21212121 25.78787879],0
a3,1,0.409134,0.681316,[11 10] ; [29 17],[12.53731343  8.46268657] ; [27.46268657 18.53731343],0
s4,1,0.411993,0.673041,[ 6 15] ; [ 9 37],[ 4.70149254 16.29850746] ; [10.29850746 35.70149254],0
a1,1,0.41668,0.659661,[ 1 20] ; [ 5 41],[ 1.88059701 19.11940299] ; [ 4.11940299 41.88059701],0
s7,1,0.471891,0.517546,[11  7] ; [23 22],[9.71428571 8.28571429] ; [24.28571429 20.71428571],0
d2,1,0.534534,0.385764,[ 7 14] ; [19 27],[ 8.14925373 12.85074627] ; [17.85074627 28.14925373],0
n4,1,0.535661,0.383642,[13  8] ; [32 14],[14.10447761  6.89552239] ; [30.89552239 15.10447761],0
p11,1,0.537715,0.37979,[16  5] ; [38  8],[16.92537313  4.07462687] ; [37.07462687  8.92537313],0
u1,1,0.569766,0.323075,[ 1 20] ; [ 4 42],[ 1.56716418 19.43283582] ; [ 3.43283582 42.56716418],0
p2,1,0.601104,0.273334,[18  3] ; [37  9],[17.23880597  3.76119403] ; [37.76119403  8.23880597],0
p3,1,0.628431,0.234194,[11 10] ; [27 19],[11.91044776  9.08955224] ; [26.08955224 19.91044776],0
p4,1,0.673827,0.177158,[14  7] ; [33 13],[14.73134328  6.26865672] ; [32.26865672 13.73134328],0
n3,1,0.727943,0.121008,[6 3] ; [11  4],[6.375 2.625] ; [10.625  4.375],0
s3,1,0.729385,0.119677,[11 10] ; [22 24],[10.34328358 10.65671642] ; [22.65671642 23.34328358],0
s8,1,0.729385,0.119677,[10 11] ; [24 22],[10.65671642 10.34328358] ; [23.34328358 22.65671642],0
a4,1,0.774165,0.082329,[ 7 14] ; [17 29],[ 7.52238806 13.47761194] ; [16.47761194 29.52238806],0
p7,1,0.789075,0.071563,[13  6] ; [33 13],[13.44615385  5.55384615] ; [32.55384615 13.44615385],0
n1,1,0.794625,0.067761,[4 5] ; [7 7],[4.30434783 4.69565217] ; [6.69565217 7.30434783],0
a6,1,0.803804,0.061716,[13  8] ; [27 19],[12.53731343  8.46268657] ; [27.46268657 18.53731343],0
u2,1,0.806824,0.059792,[6 4] ; [11  6],[6.2962963 3.7037037] ; [10.7037037  6.2962963],0
p9,1,0.869715,0.026903,[17  4] ; [38  8],[17.23880597  3.76119403] ; [37.76119403  8.23880597],0
d5,1,0.886035,0.020542,[16  5] ; [35 10],[16.22727273  4.77272727] ; [34.77272727 10.22727273],0
a2,1,0.912308,0.012128,[ 2 19] ; [ 4 42],[ 1.88059701 19.11940299] ; [ 4.11940299 41.88059701],0
a5,1,0.962035,0.002266,[12  9] ; [26 20],[11.91044776  9.08955224] ; [26.08955224 19.91044776],0
v2,1,0.972989,0.001146,[11  9] ; [24 20],[10.9375  9.0625] ; [24.0625 19.9375],0
n2,1,1.0,0.0,[6 3] ; [10  5],[6. 3.] ; [10.  5.],0
