Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,74.650746,[79 18] ; [13 67],[50.4180791 46.5819209] ; [41.5819209 38.4180791],1
s8,1,8e-06,19.941964,[57 39] ; [21 60],[42.30508475 53.69491525] ; [35.69491525 45.30508475],1
s7,1,1e-05,19.497028,[59 35] ; [23 56],[44.55491329 49.44508671] ; [37.44508671 41.55491329],1
s6,1,1.5e-05,18.681686,[80 16] ; [42 37],[66.92571429 29.07428571] ; [55.07428571 23.92571429],1
s5,1,0.002205,9.370219,[37 57] ; [14 64],[27.87209302 66.12790698] ; [23.12790698 54.87209302],0
r4,1,0.041916,4.138575,[89  8] ; [66 15],[84.46629213 12.53370787] ; [70.53370787 10.46629213],0
n3,1,0.043204,4.087397,[18  3] ; [14 10],[14.93333333  6.06666667] ; [17.06666667  6.93333333],0
s4,1,0.072684,3.221344,[19 77] ; [ 8 72],[14.72727273 81.27272727] ; [12.27272727 67.72727273],0
n2,1,0.078947,3.086445,[18  3] ; [15  9],[15.4  5.6] ; [17.6  6.4],0
p7,1,0.085701,2.953327,[68 27] ; [48 33],[62.61363636 32.38636364] ; [53.38636364 27.61363636],0
d5,1,0.100584,2.696259,[73 24] ; [69 12],[77.38202247 19.61797753] ; [64.61797753 16.38202247],0
d3,1,0.11529,2.480164,[76 21] ; [55 26],[71.38764045 25.61235955] ; [59.61235955 21.38764045],0
a8,1,0.134412,2.240794,[15 72] ; [ 7 69],[11.74233129 75.25766871] ; [10.25766871 65.74233129],0
s1,1,0.137136,2.2098,[ 7 87] ; [ 2 79],[ 4.83428571 89.16571429] ; [ 4.16571429 76.83428571],0
r1,1,0.182566,1.776609,[78 18] ; [59 22],[74.30508475 21.69491525] ; [62.69491525 18.30508475],0
n6,1,0.187602,1.736347,[81 15] ; [62 19],[77.55932203 18.44067797] ; [65.44067797 15.55932203],0
u3,1,0.206102,1.598595,[13 13] ; [20 10],[15.32142857 10.67857143] ; [17.67857143 12.32142857],0
p11,1,0.209678,1.573651,[70 27] ; [65 16],[73.56741573 23.43258427] ; [61.43258427 19.56741573],0
n5,1,0.22251,1.488107,[76 21] ; [57 24],[72.47752809 24.52247191] ; [60.52247191 20.47752809],0
v1,1,0.226808,1.460768,[55 40] ; [39 41],[51.02857143 43.97142857] ; [42.97142857 37.02857143],0
v3,1,0.246287,1.344243,[34 59] ; [22 56],[30.45614035 62.54385965] ; [25.54385965 52.45614035],0
a3,1,0.246751,1.341603,[69 28] ; [51 30],[65.39325843 31.60674157] ; [54.60674157 26.39325843],0
b4,1,0.289124,1.123698,[51 46] ; [49 32],[54.49438202 42.50561798] ; [45.50561798 35.49438202],0
a2,1,0.317477,0.999313,[24 73] ; [15 66],[21.25280899 75.74719101] ; [17.74719101 63.25280899],0
r2,1,0.37082,0.800915,[89  6] ; [72  8],[87.4  7.6] ; [73.6  6.4],0
p6,1,0.383385,0.75982,[41 55] ; [29 51],[38.18181818 57.81818182] ; [31.81818182 48.18181818],0
p5,1,0.419891,0.650622,[ 9 86] ; [ 5 76],[ 7.55681818 87.44318182] ; [ 6.44318182 74.55681818],0
u1,1,0.481845,0.494684,[12 85] ; [13 68],[13.62359551 83.37640449] ; [11.37640449 69.62359551],0
p8,1,0.489592,0.477424,[46 50] ; [42 37],[48.27428571 47.72571429] ; [39.72571429 39.27428571],0
a6,1,0.505355,0.443672,[60 37] ; [54 27],[62.12359551 34.87640449] ; [51.87640449 29.12359551],0
