Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.011072,6.453782,[5 2] ; [ 3 14],[2.33333333 4.66666667] ; [ 5.66666667 11.33333333],0
b3,1,0.023879,5.10339,[5 2] ; [2 9],[2.72222222 4.27777778] ; [4.27777778 6.72222222],0
b2,1,0.023879,5.10339,[5 2] ; [2 9],[2.72222222 4.27777778] ; [4.27777778 6.72222222],0
d2,1,0.030191,4.698355,[7 1] ; [ 8 11],[4.44444444 3.55555556] ; [10.55555556  8.44444444],0
a5,1,0.052634,3.755495,[7 1] ; [ 9 10],[4.74074074 3.25925926] ; [11.25925926  7.74074074],0
d1,1,0.06999,3.283256,[6 2] ; [ 7 12],[3.85185185 4.14814815] ; [9.14814815 9.85185185],0
b5,1,0.06999,3.283256,[2 6] ; [12  7],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
v2,1,0.06999,3.283256,[6 2] ; [ 7 12],[3.85185185 4.14814815] ; [9.14814815 9.85185185],0
p6,1,0.075426,3.160797,[5 3] ; [ 5 14],[2.96296296 5.03703704] ; [ 7.03703704 11.96296296],0
d5,1,0.086673,2.935101,[7 1] ; [10  9],[5.03703704 2.96296296] ; [11.96296296  7.03703704],0
s4,1,0.099438,2.714533,[3 5] ; [ 2 17],[1.48148148 6.51851852] ; [ 3.51851852 15.48148148],0
r2,1,0.114057,2.497095,[7 1] ; [10  8],[5.23076923 2.76923077] ; [11.76923077  6.23076923],0
p10,1,0.187039,1.740789,[6 2] ; [ 9 10],[4.44444444 3.55555556] ; [10.55555556  8.44444444],0
b1,1,0.187039,1.740789,[6 2] ; [ 9 10],[4.44444444 3.55555556] ; [10.55555556  8.44444444],0
r3,1,0.205924,1.599853,[7 1] ; [12  7],[5.62962963 2.37037037] ; [13.37037037  5.62962963],0
a3,1,0.205924,1.599853,[7 1] ; [12  7],[5.62962963 2.37037037] ; [13.37037037  5.62962963],0
s6,1,0.275017,1.19155,[5 2] ; [ 9 10],[3.76923077 3.23076923] ; [10.23076923  8.76923077],0
p9,1,0.280077,1.166717,[6 2] ; [10  9],[4.74074074 3.25925926] ; [11.25925926  7.74074074],0
p3,1,0.33281,0.937934,[5 3] ; [ 8 11],[3.85185185 4.14814815] ; [9.14814815 9.85185185],0
d4,1,0.430412,0.621711,[7 1] ; [14  5],[6.22222222 1.77777778] ; [14.77777778  4.22222222],0
p12,1,0.443789,0.586466,[1 6] ; [ 1 18],[0.53846154 6.46153846] ; [ 1.46153846 17.53846154],0
p8,1,0.468011,0.526669,[3 4] ; [ 5 13],[2.24 4.76] ; [ 5.76 12.24],0
p11,1,0.472423,0.516303,[5 3] ; [ 9 10],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
r1,1,0.472423,0.516303,[5 3] ; [ 9 10],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
p2,1,0.472423,0.516303,[5 3] ; [ 9 10],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
v3,1,0.518416,0.417043,[1 6] ; [ 5 14],[1.61538462 5.38461538] ; [ 4.38461538 14.61538462],0
p4,1,0.52518,0.403708,[4 4] ; [ 7 12],[3.25925926 4.74074074] ; [ 7.74074074 11.25925926],0
p5,1,0.539667,0.376157,[1 7] ; [ 1 17],[0.61538462 7.38461538] ; [ 1.38461538 16.61538462],0
b4,1,0.551149,0.355263,[6 2] ; [12  7],[5.33333333 2.66666667] ; [12.66666667  6.33333333],0
a4,1,0.56114,0.337734,[3 5] ; [ 5 14],[2.37037037 5.62962963] ; [ 5.62962963 13.37037037],0
n2,1,0.635256,0.225,[2 1] ; [3 3],[1.66666667 1.33333333] ; [3.33333333 2.66666667],0
n3,1,0.67329,0.177778,[1 1] ; [4 2],[1.25 0.75] ; [3.75 2.25],0
n5,1,0.765688,0.088816,[5 3] ; [13  6],[5.33333333 2.66666667] ; [12.66666667  6.33333333],0
v1,1,0.82176,0.050752,[2 6] ; [ 4 15],[1.77777778 6.22222222] ; [ 4.22222222 14.77777778],0
n6,1,0.824016,0.049454,[5 3] ; [11  8],[4.74074074 3.25925926] ; [11.25925926  7.74074074],0
p1,1,0.881546,0.022204,[1 7] ; [ 2 17],[0.88888889 7.11111111] ; [ 2.11111111 16.88888889],0
a7,1,0.900552,0.015616,[4 4] ; [ 9 10],[3.85185185 4.14814815] ; [9.14814815 9.85185185],0
a6,1,0.900552,0.015616,[4 4] ; [10  9],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
p7,1,0.900552,0.015616,[4 4] ; [10  9],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
d3,1,0.900552,0.015616,[4 4] ; [10  9],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
s2,1,0.900552,0.015616,[4 4] ; [10  9],[4.14814815 3.85185185] ; [9.85185185 9.14814815],0
s8,1,0.943206,0.005075,[2 6] ; [ 5 14],[2.07407407 5.92592593] ; [ 4.92592593 14.07407407],0
n4,1,0.974213,0.001045,[5 3] ; [12  7],[5.03703704 2.96296296] ; [11.96296296  7.03703704],0
r4,1,0.974213,0.001045,[3 5] ; [ 7 12],[2.96296296 5.03703704] ; [ 7.03703704 11.96296296],0
