Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,81.813157,[ 29 170] ; [76 43],[ 65.70754717 133.29245283] ; [39.29245283 79.70754717],1
s2,1,0.0,58.438703,[ 52 142] ; [85 35],[ 84.6433121 109.3566879] ; [52.3566879 67.6433121],1
s6,1,0.0,47.785555,[ 86 111] ; [99 20],[115.33227848  81.66772152] ; [69.66772152 49.33227848],1
s3,1,0.0,40.222152,[ 69 126] ; [86 33],[96.25796178 98.74203822] ; [58.74203822 60.25796178],1
d2,1,1.1e-05,19.346022,[ 77 118] ; [78 42],[95.95238095 99.04761905] ; [59.04761905 60.95238095],1
u1,1,2.7e-05,17.586748,[ 18 181] ; [32 88],[ 31.19122257 167.80877743] ; [ 18.80877743 101.19122257],1
a3,1,8.4e-05,15.46118,[114  84] ; [95 25],[130.13207547  67.86792453] ; [78.86792453 41.13207547],1
n4,1,0.000376,12.64822,[127  72] ; [99 21],[140.98432602  58.01567398] ; [85.01567398 34.98432602],1
p6,1,0.000435,12.377411,[ 19 179] ; [29 91],[ 29.88679245 168.11320755] ; [ 18.11320755 101.88679245],1
s5,1,0.000451,12.30893,[ 34 153] ; [41 72],[ 46.75 140.25] ; [28.25 84.75],1
d1,1,0.001239,10.430832,[ 94 105] ; [79 41],[107.92163009  91.07836991] ; [65.07836991 54.92163009],0
a2,1,0.001616,9.941268,[ 29 170] ; [35 85],[ 39.92476489 159.07523511] ; [24.07523511 95.92476489],0
a5,1,0.002953,8.836286,[126  73] ; [95 25],[137.86520376  61.13479624] ; [83.13479624 36.86520376],0
p4,1,0.00434,8.135908,[ 67 131] ; [60 60],[ 79.0754717 118.9245283] ; [47.9245283 72.0754717],0
n6,1,0.009242,6.77543,[144  55] ; [102  18],[153.46081505  45.53918495] ; [92.53918495 27.46081505],0
n1,1,0.009263,6.771309,[24 41] ; [23 13],[30.24752475 34.75247525] ; [16.75247525 19.24752475],0
a4,1,0.017036,5.692689,[ 78 119] ; [64 56],[ 88.24605678 108.75394322] ; [53.75394322 66.24605678],0
n5,1,0.01866,5.533058,[125  73] ; [91 29],[134.49056604  63.50943396] ; [81.50943396 38.49056604],0
v4,1,0.021121,5.316781,[178  21] ; [115   4],[183.35534591  15.64465409] ; [109.64465409   9.35534591],0
d5,1,0.031877,4.605095,[145  54] ; [100  20],[152.8369906  46.1630094] ; [92.1630094 27.8369906],0
