Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,1e-06,24.827824,[137  49] ; [21 35],[121.43801653  64.56198347] ; [36.56198347 19.43801653],1
p10,1,4e-06,21.28224,[149  35] ; [28 28],[135.7  48.3] ; [41.3 14.7],1
s6,1,2.2e-05,17.979245,[127  55] ; [22 35],[113.46443515  68.53556485] ; [35.53556485 21.46443515],1
p11,1,8.7e-05,15.399213,[151  37] ; [31 26],[139.65714286  48.34285714] ; [42.34285714 14.65714286],1
n4,1,0.000267,13.291001,[137  50] ; [27 30],[125.68852459  61.31147541] ; [38.31147541 18.68852459],1
p9,1,0.000946,10.931128,[154  31] ; [35 21],[145.08298755  39.91701245] ; [43.91701245 12.08298755],1
p8,1,0.002716,8.988761,[96 91] ; [16 40],[ 86.18930041 100.81069959] ; [25.81069959 30.18930041],0
r2,1,0.004005,8.281534,[169  16] ; [44 13],[162.83057851  22.16942149] ; [50.16942149  6.83057851],0
r3,1,0.004574,8.040738,[179   9] ; [47  9],[174.13114754  13.86885246] ; [51.86885246  4.13114754],0
p7,1,0.006742,7.340516,[118  66] ; [23 30],[109.46835443  74.53164557] ; [31.53164557 21.46835443],0
r4,1,0.008865,6.849852,[163  25] ; [41 16],[156.53877551  31.46122449] ; [47.46122449  9.53877551],0
p4,1,0.010498,6.548404,[96 90] ; [18 38],[87.61983471 98.38016529] ; [26.38016529 29.61983471],0
s8,1,0.013212,6.140521,[ 69 118] ; [11 46],[ 61.31147541 125.68852459] ; [18.68852459 38.31147541],0
b2,1,0.013274,6.132166,[46 57] ; [ 5 22],[40.40769231 62.59230769] ; [10.59230769 16.40769231],0
b3,1,0.013274,6.132166,[46 57] ; [ 5 22],[40.40769231 62.59230769] ; [10.59230769 16.40769231],0
v4,1,0.016579,5.740387,[174  13] ; [47 10],[169.37295082  17.62704918] ; [51.62704918  5.37295082],0
p2,1,0.017844,5.611389,[155  32] ; [39 18],[148.68032787  38.31967213] ; [45.31967213 11.68032787],0
b1,1,0.025762,4.97193,[ 71 117] ; [31 26],[ 78.26938776 109.73061224] ; [23.73061224 33.26938776],0
p6,1,0.029375,4.745525,[ 62 123] ; [10 45],[ 55.5 129.5] ; [16.5 38.5],0
v2,1,0.043007,4.095147,[94 87] ; [20 35],[87.43220339 93.56779661] ; [26.56779661 28.43220339],0
s5,1,0.050523,3.824001,[ 61 119] ; [11 44],[ 55.14893617 124.85106383] ; [16.85106383 38.14893617],0
