Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.29177,[44 18] ; [23 61],[28.45205479 33.54794521] ; [38.54794521 45.45205479],1
p4,1,1.9e-05,18.240857,[38 25] ; [22 64],[25.36912752 37.63087248] ; [34.63087248 51.36912752],1
p2,1,0.000156,14.298164,[57  8] ; [52 35],[46.61184211 18.38815789] ; [62.38815789 24.61184211],1
p6,1,0.002037,9.516253,[24 41] ; [13 73],[15.92715232 49.07284768] ; [21.07284768 64.92715232],0
v1,1,0.008483,6.92865,[46 19] ; [42 43],[38.13333333 26.86666667] ; [49.86666667 35.13333333],0
p5,1,0.018675,5.531671,[ 9 56] ; [ 3 84],[ 5.13157895 59.86842105] ; [ 6.86842105 80.13157895],0
p9,1,0.043812,4.063794,[54  9] ; [61 24],[48.9527027 14.0472973] ; [66.0472973 18.9527027],0
s5,1,0.048219,3.902336,[24 40] ; [19 65],[18.59459459 45.40540541] ; [24.40540541 59.59459459],0
r4,1,0.05861,3.576277,[60  5] ; [71 16],[56.01973684  8.98026316] ; [74.98026316 12.01973684],0
p10,1,0.090297,2.869077,[51 12] ; [59 27],[46.51006711 16.48993289] ; [63.48993289 22.51006711],0
a6,1,0.099754,2.709473,[38 27] ; [62 25],[42.76315789 22.23684211] ; [57.23684211 29.76315789],0
s3,1,0.137852,2.201772,[37 24] ; [41 44],[32.5890411 28.4109589] ; [45.4109589 39.5890411],0
d3,1,0.146488,2.108444,[51 14] ; [59 28],[47.03947368 17.96052632] ; [62.96052632 24.03947368],0
u1,1,0.15678,2.005011,[ 6 59] ; [15 72],[ 8.98026316 56.01973684] ; [12.01973684 74.98026316],0
v2,1,0.207172,1.591077,[51 13] ; [60 25],[47.67785235 16.32214765] ; [63.32214765 21.67785235],0
p1,1,0.254332,1.299347,[ 6 59] ; [ 4 83],[ 4.27631579 60.72368421] ; [ 5.72368421 81.27631579],0
r1,1,0.262438,1.255853,[54 10] ; [67 20],[51.28476821 12.71523179] ; [69.71523179 17.28476821],0
n2,1,0.265017,1.242358,[13  3] ; [19 10],[11.37777778  4.62222222] ; [20.62222222  8.37777778],0
s2,1,0.26775,1.228238,[36 28] ; [41 46],[32.63576159 31.36423841] ; [44.36423841 42.63576159],0
r3,1,0.272512,1.204057,[62  3] ; [78  8],[60.26490066  4.73509934] ; [79.73509934  6.26490066],0
a1,1,0.280944,1.162515,[ 3 62] ; [ 8 79],[ 4.70394737 60.29605263] ; [ 6.29605263 80.70394737],0
u3,1,0.298044,1.082925,[ 9 11] ; [14  9],[10.69767442  9.30232558] ; [12.30232558 10.69767442],0
a5,1,0.300118,1.073669,[47 18] ; [56 31],[44.04605263 20.95394737] ; [58.95394737 28.04605263],0
n4,1,0.304454,1.054584,[51 13] ; [63 24],[48.31788079 15.68211921] ; [65.68211921 21.31788079],0
b4,1,0.319185,0.992283,[39 26] ; [59 28],[41.90789474 23.09210526] ; [56.09210526 30.90789474],0
a8,1,0.342741,0.900153,[10 48] ; [ 9 69],[ 8.10294118 49.89705882] ; [10.89705882 67.10294118],0
a4,1,0.358448,0.843322,[31 34] ; [35 52],[28.22368421 36.77631579] ; [37.77631579 49.22368421],0
b2,1,0.360053,0.837708,[16 22] ; [17 35],[13.93333333 24.06666667] ; [19.06666667 32.93333333],0
b3,1,0.360053,0.837708,[16 22] ; [17 35],[13.93333333 24.06666667] ; [19.06666667 32.93333333],0
n6,1,0.378295,0.776236,[55  9] ; [70 17],[52.98013245 11.01986755] ; [72.01986755 14.98013245],0
n3,1,0.37841,0.775862,[12  4] ; [18 11],[10.66666667  5.33333333] ; [19.33333333  9.66666667],0
u2,1,0.387033,0.748244,[11 10] ; [15  8],[12.40909091  8.59090909] ; [13.59090909  9.40909091],0
u4,1,0.397979,0.714425,[ 2 63] ; [ 1 86],[ 1.28289474 63.71710526] ; [ 1.71710526 85.28289474],0
d2,1,0.410023,0.678733,[30 35] ; [45 40],[32.5 32.5] ; [42.5 42.5],0
v4,1,0.412155,0.672577,[61  3] ; [80  7],[59.7615894  4.2384106] ; [81.2384106  5.7615894],0
s7,1,0.419843,0.650756,[31 30] ; [37 47],[28.60689655 32.39310345] ; [39.39310345 44.60689655],0
a3,1,0.429763,0.623463,[44 21] ; [64 23],[46.18421053 18.81578947] ; [61.81578947 25.18421053],0
s6,1,0.434954,0.609558,[41 19] ; [54 33],[38.7755102 21.2244898] ; [56.2244898 30.7755102],0
b5,1,0.458325,0.549981,[38 27] ; [56 31],[40.19736842 24.80263158] ; [53.80263158 33.19736842],0
s8,1,0.470801,0.520095,[31 33] ; [37 50],[28.82119205 35.17880795] ; [39.17880795 47.82119205],0
p11,1,0.472272,0.516656,[49 16] ; [61 26],[47.03947368 17.96052632] ; [62.96052632 24.03947368],0
a2,1,0.498217,0.458733,[12 53] ; [20 67],[13.68421053 51.31578947] ; [18.31578947 68.68421053],0
s4,1,0.530029,0.394336,[ 6 58] ; [11 76],[ 7.20529801 56.79470199] ; [ 9.79470199 77.20529801],0
b1,1,0.550936,0.355643,[18 47] ; [28 59],[19.67105263 45.32894737] ; [26.32894737 60.67105263],0
r2,1,0.586897,0.295217,[60  3] ; [81  6],[59.22  3.78] ; [81.78  5.22],0
d4,1,0.603806,0.269294,[55 10] ; [70 16],[53.80794702 11.19205298] ; [71.19205298 14.80794702],0
d1,1,0.649542,0.206479,[39 26] ; [49 38],[37.63157895 27.36842105] ; [50.36842105 36.63157895],0
s1,1,0.721877,0.126701,[ 3 61] ; [ 3 82],[ 2.57718121 61.42281879] ; [ 3.42281879 81.57718121],0
d5,1,0.723946,0.124743,[50 15] ; [69 18],[50.88815789 14.11184211] ; [68.11184211 18.88815789],0
a7,1,0.77101,0.084712,[47 18] ; [64 22],[47.78145695 17.21854305] ; [63.21854305 22.78145695],0
n1,1,0.838611,0.041481,[ 4 11] ; [ 8 19],[ 4.28571429 10.71428571] ; [ 7.71428571 19.28571429],0
p12,1,0.87455,0.024927,[ 4 60] ; [ 6 81],[ 4.2384106 59.7615894] ; [ 5.7615894 81.2384106],0
n5,1,0.88604,0.02054,[47 16] ; [64 23],[46.62 16.38] ; [64.38 22.62],0
