Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,57.134122,[20 44] ; [87 11],[42.27160494 21.72839506] ; [64.72839506 33.27160494],1
s2,1,0.0003,13.073242,[13 53] ; [46 51],[23.88957055 42.11042945] ; [35.11042945 61.88957055],1
s6,1,0.001835,9.707357,[21 44] ; [55 41],[30.68322981 34.31677019] ; [45.31677019 50.68322981],0
s8,1,0.003121,8.735607,[ 8 57] ; [32 66],[15.95092025 49.04907975] ; [24.04907975 73.95092025],0
p2,1,0.003156,8.715136,[36 30] ; [75 23],[44.67073171 21.32926829] ; [66.32926829 31.67073171],0
s4,1,0.003577,8.487187,[ 5 61] ; [25 73],[12.07317073 53.92682927] ; [17.92682927 80.07317073],0
b1,1,0.005735,7.631826,[29 37] ; [23 75],[20.92682927 45.07317073] ; [31.07317073 66.92682927],0
v4,1,0.009548,6.71736,[52 14] ; [89  7],[57.44444444  8.55555556] ; [83.55555556 12.44444444],0
a7,1,0.009817,6.667854,[41 25] ; [78 19],[48.18404908 17.81595092] ; [70.81595092 26.18404908],0
s7,1,0.03111,4.646892,[12 49] ; [35 63],[18.03144654 42.96855346] ; [28.96855346 69.03144654],0
s3,1,0.03644,4.376409,[21 43] ; [48 49],[27.42857143 36.57142857] ; [41.57142857 55.42857143],0
s5,1,0.04334,4.082091,[ 9 55] ; [26 68],[14.17721519 49.82278481] ; [20.82278481 73.17721519],0
u2,1,0.062912,3.458904,[11 15] ; [25 13],[14.625 11.375] ; [21.375 16.625],0
n6,1,0.072505,3.225387,[36 30] ; [67 31],[41.45121951 24.54878049] ; [61.54878049 36.45121951],0
d5,1,0.096604,2.760739,[44 22] ; [76 21],[48.58895706 17.41104294] ; [71.41104294 25.58895706],0
u3,1,0.100743,2.693745,[10 16] ; [22 15],[13.20634921 12.79365079] ; [18.79365079 18.20634921],0
p7,1,0.111612,2.53125,[22 44] ; [44 52],[26.88888889 39.11111111] ; [39.11111111 56.88888889],0
r4,1,0.117431,2.451253,[47 19] ; [80 18],[51.1097561 14.8902439] ; [75.8902439 22.1097561],0
p11,1,0.157915,1.994084,[38 28] ; [67 31],[42.25609756 23.74390244] ; [62.74390244 35.25609756],0
r2,1,0.204723,1.608357,[53 11] ; [87 10],[55.65217391  8.34782609] ; [84.34782609 12.65217391],0
a6,1,0.211096,1.563891,[36 30] ; [63 35],[39.84146341 26.15853659] ; [59.15853659 38.84146341],0
r3,1,0.297293,1.086299,[59  7] ; [92  6],[60.76829268  5.23170732] ; [90.23170732  7.76829268],0
a5,1,0.302903,1.061372,[33 33] ; [57 41],[36.2195122 29.7804878] ; [53.7804878 44.2195122],0
d3,1,0.313395,1.016314,[42 24] ; [69 28],[44.94478528 21.05521472] ; [66.05521472 30.94478528],0
d2,1,0.316741,1.002356,[28 38] ; [34 64],[24.95121951 41.04878049] ; [37.04878049 60.95121951],0
b4,1,0.325285,0.967578,[36 30] ; [61 37],[39.03658537 26.96341463] ; [57.96341463 40.03658537],0
b3,1,0.408422,0.68339,[ 9 27] ; [16 32],[10.71428571 25.28571429] ; [14.28571429 33.71428571],0
b2,1,0.408422,0.68339,[ 9 27] ; [16 32],[10.71428571 25.28571429] ; [14.28571429 33.71428571],0
d1,1,0.445985,0.580835,[29 37] ; [49 49],[31.3902439 34.6097561] ; [46.6097561 51.3902439],0
a8,1,0.461752,0.541645,[ 7 55] ; [ 7 83],[ 5.71052632 56.28947368] ; [ 8.28947368 81.71052632],0
r1,1,0.462717,0.539315,[45 21] ; [72 26],[47.08536585 18.91463415] ; [69.91463415 28.08536585],0
p8,1,0.474343,0.511841,[18 47] ; [32 65],[20.0617284 44.9382716] ; [29.9382716 67.0617284],0
d4,1,0.494634,0.46643,[51 15] ; [80 18],[52.7195122 13.2804878] ; [78.2804878 19.7195122],0
v3,1,0.500944,0.452936,[14 48] ; [26 69],[15.79617834 46.20382166] ; [24.20382166 70.79617834],0
p12,1,0.538375,0.37856,[ 1 64] ; [ 3 95],[ 1.59509202 63.40490798] ; [ 2.40490798 95.59509202],0
p1,1,0.538375,0.37856,[ 1 64] ; [ 3 95],[ 1.59509202 63.40490798] ; [ 2.40490798 95.59509202],0
n4,1,0.540009,0.375523,[26 40] ; [34 64],[24.14634146 41.85365854] ; [35.85365854 62.14634146],0
n2,1,0.553617,0.350877,[16 11] ; [22 11],[17.1  9.9] ; [20.9 12.1],0
v2,1,0.716346,0.132021,[33 32] ; [44 48],[31.87898089 33.12101911] ; [45.12101911 46.87898089],0
a1,1,0.725082,0.123675,[ 2 64] ; [ 4 94],[ 2.41463415 63.58536585] ; [ 3.58536585 94.41463415],0
p4,1,0.735316,0.114287,[17 48] ; [28 70],[17.94478528 47.05521472] ; [27.05521472 70.94478528],0
u1,1,0.763379,0.090629,[ 7 59] ; [ 9 89],[ 6.43902439 59.56097561] ; [ 9.56097561 88.43902439],0
a4,1,0.857009,0.032466,[22 44] ; [34 64],[22.53658537 43.46341463] ; [33.46341463 64.53658537],0
a2,1,0.860329,0.030961,[ 8 58] ; [11 87],[ 7.64634146 58.35365854] ; [11.35365854 86.64634146],0
a3,1,0.864366,0.029179,[40 25] ; [59 39],[39.47852761 25.52147239] ; [59.52147239 38.47852761],0
