Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,91.356458,[492 120] ; [ 97 114],[437.9927096 174.0072904] ; [151.0072904  59.9927096],1
d2,1,0.0,89.482769,[355 254] ; [ 44 169],[295.60948905 313.39051095] ; [103.39051095 109.60948905],1
d1,1,0.0,84.542413,[419 194] ; [ 69 144],[362.1598063 250.8401937] ; [125.8401937  87.1598063],1
a4,1,0.0,83.542786,[334 277] ; [ 39 173],[276.91737546 334.08262454] ; [ 96.08262454 115.91737546],1
u1,1,0.0,44.149918,[146 467] ; [  7 206],[113.54600484 499.45399516] ; [ 39.45399516 173.54600484],1
d5,1,0.0,34.995859,[524  86] ; [143  69],[494.9756691 115.0243309] ; [172.0243309  39.9756691],1
d4,1,0.0,33.740099,[529  81] ; [147  66],[501.04495747 108.95504253] ; [174.95504253  38.04495747],1
a6,1,0.0,31.692221,[453 157] ; [114  99],[420.25516403 189.74483597] ; [146.74483597  66.25516403],1
n4,1,0.0,25.922269,[498 112] ; [137  75],[471.22871046 138.77128954] ; [163.77128954  48.22871046],1
r1,1,1e-06,24.790867,[543  67] ; [159  53],[520.94890511  89.05109489] ; [181.05109489  30.94890511],1
d3,1,3.1e-05,17.351015,[448 163] ; [123  89],[423.91373026 187.08626974] ; [147.08626974  64.91373026],1
s8,1,0.000134,14.581062,[299 306] ; [ 73 140],[275.13447433 329.86552567] ; [ 96.86552567 116.13447433],1
v2,1,0.00018,14.034006,[356 233] ; [ 91 110],[333.26962025 255.73037975] ; [113.73037975  87.26962025],1
s7,1,0.000266,13.295501,[309 274] ; [ 77 125],[286.67261146 296.32738854] ; [ 99.32738854 102.67261146],1
p10,1,0.00069,11.516954,[511  94] ; [153  54],[494.72906404 110.27093596] ; [169.27093596  37.72906404],1
p4,1,0.00074,11.385357,[386 220] ; [106 104],[365.38235294 240.61764706] ; [126.61764706  83.38235294],1
b3,1,0.001325,10.307067,[159 221] ; [30 88],[144.21686747 235.78313253] ; [44.78313253 73.21686747],0
b2,1,0.001325,10.307067,[159 221] ; [30 88],[144.21686747 235.78313253] ; [44.78313253 73.21686747],0
