Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,134.441116,[37 21] ; [544   9],[55.15220949  2.84779051] ; [525.84779051  27.15220949],1
v4,1,0.0,106.677071,[38 18] ; [543  10],[53.42528736  2.57471264] ; [527.57471264  25.42528736],1
r2,1,0.0,93.24118,[37 19] ; [534  15],[52.85289256  3.14710744] ; [518.14710744  30.85289256],1
r1,1,0.0,76.592199,[23 37] ; [470  81],[48.41243863 11.58756137] ; [444.58756137 106.41243863],1
n6,1,1.4e-05,18.869242,[39 19] ; [485  66],[49.9047619  8.0952381] ; [474.0952381  76.9047619],1
a7,1,1.8e-05,18.369086,[31 30] ; [421 131],[44.97879282 16.02120718] ; [407.02120718 144.97879282],1
s6,1,2.6e-05,17.656242,[24 35] ; [371 174],[38.58443709 20.41556291] ; [356.41556291 188.58443709],1
a6,1,4.8e-05,16.534028,[28 33] ; [393 158],[41.9624183 19.0375817] ; [379.0375817 171.9624183],1
p3,1,0.000108,14.989356,[17 43] ; [301 250],[31.22749591 28.77250409] ; [286.77250409 264.22749591],1
p8,1,0.000198,13.854589,[20 41] ; [316 231],[33.71052632 27.28947368] ; [302.28947368 244.71052632],1
n4,1,0.000235,13.531358,[38 23] ; [454  99],[48.87947883 12.12052117] ; [443.12052117 109.87947883],1
p11,1,0.00024,13.492154,[42 19] ; [479  74],[51.76058632  9.23941368] ; [469.23941368  83.76058632],1
d3,1,0.000254,13.379137,[28 32] ; [386 166],[40.58823529 19.41176471] ; [373.41176471 178.58823529],1
v2,1,0.000307,13.027517,[23 37] ; [329 198],[35.97955707 24.02044293] ; [316.02044293 210.97955707],1
p7,1,0.000371,12.672858,[26 32] ; [368 172],[38.21404682 19.78595318] ; [355.78595318 184.21404682],1
p4,1,0.000578,11.844817,[25 35] ; [354 196],[37.27868852 22.72131148] ; [341.72131148 208.27868852],1
d5,1,0.000598,11.783517,[40 21] ; [460  91],[49.83660131 11.16339869] ; [450.16339869 100.83660131],1
d1,1,0.000931,10.960182,[24 37] ; [339 214],[36.06351792 24.93648208] ; [326.93648208 226.06351792],1
p2,1,0.001447,10.14486,[43 16] ; [484  67],[50.97213115  8.02786885] ; [476.02786885  74.97213115],0
a5,1,0.002239,9.342886,[36 25] ; [425 128],[45.79967427 15.20032573] ; [415.20032573 137.79967427],0
p9,1,0.002967,8.827397,[51  9] ; [523  29],[56.2745098  3.7254902] ; [517.7254902  34.2745098],0
d4,1,0.005282,7.78015,[43 18] ; [466  85],[50.73366013 10.26633987] ; [458.26633987  92.73366013],0
n3,1,0.005757,7.624784,[12 12] ; [78 22],[17.41935484  6.58064516] ; [72.58064516 27.41935484],0
v3,1,0.011829,6.336259,[17 44] ; [237 293],[26.21658206 34.78341794] ; [227.78341794 302.21658206],0
p6,1,0.01608,5.794067,[13 47] ; [204 342],[21.48514851 38.51485149] ; [195.51485149 350.48514851],0
s8,1,0.018448,5.553092,[19 41] ; [262 288],[27.63934426 32.36065574] ; [253.36065574 296.63934426],0
s3,1,0.024493,5.059381,[23 34] ; [306 241],[31.04801325 25.95198675] ; [297.95198675 249.04801325],0
b1,1,0.026934,4.895055,[31 30] ; [201 352],[23.04885993 37.95114007] ; [208.95114007 344.04885993],0
v1,1,0.035937,4.400103,[26 33] ; [312 223],[33.57239057 25.42760943] ; [304.42760943 230.57239057],0
s2,1,0.038589,4.278848,[22 38] ; [279 271],[29.60655738 30.39344262] ; [271.39344262 278.60655738],0
a2,1,0.041876,4.140192,[ 8 53] ; [137 416],[14.40553746 46.59446254] ; [130.59446254 422.40553746],0
b4,1,0.044654,4.031649,[43 18] ; [316 237],[35.66612378 25.33387622] ; [323.33387622 229.66612378],0
a8,1,0.063365,3.447056,[ 4 54] ; [ 81 421],[ 8.80357143 49.19642857] ; [ 76.19642857 425.80357143],0
b5,1,0.063834,3.434869,[29 32] ; [331 222],[35.76547231 25.23452769] ; [324.23452769 228.76547231],0
s5,1,0.069234,3.301093,[13 47] ; [178 358],[19.22818792 40.77181208] ; [171.77181208 364.22818792],0
p12,1,0.09266,2.827542,[ 2 58] ; [ 55 496],[ 5.59738134 54.40261866] ; [ 51.40261866 499.59738134],0
n5,1,0.097191,2.751038,[42 17] ; [442 108],[46.88998358 12.11001642] ; [437.11001642 112.88998358],0
s7,1,0.108416,2.577155,[23 35] ; [267 259],[28.80136986 29.19863014] ; [261.19863014 264.80136986],0
u1,1,0.126416,2.335973,[ 6 55] ; [ 97 456],[10.23289902 50.76710098] ; [ 92.76710098 460.23289902],0
u3,1,0.137073,2.21051,[ 9 12] ; [87 58],[12.14457831  8.85542169] ; [83.85542169 61.14457831],0
d2,1,0.172197,1.863713,[24 37] ; [267 283],[29.05237316 31.94762684] ; [261.94762684 288.05237316],0
a3,1,0.176412,1.82759,[40 21] ; [406 145],[44.45424837 16.54575163] ; [401.54575163 149.45424837],0
a4,1,0.24699,1.340247,[23 38] ; [251 301],[27.26590538 33.73409462] ; [246.73409462 305.26590538],0
u2,1,0.262122,1.257512,[10 10] ; [92 54],[12.28915663  7.71084337] ; [89.71084337 56.28915663],0
p5,1,0.421994,0.644757,[10 50] ; [ 71 477],[ 7.99342105 52.00657895] ; [ 73.00657895 474.99342105],0
p1,1,0.509846,0.434384,[ 7 54] ; [ 49 501],[ 5.5908347 55.4091653] ; [ 50.4091653 499.5908347],0
a1,1,0.570708,0.321499,[ 4 57] ; [ 27 526],[ 3.07980456 57.92019544] ; [ 27.92019544 525.07980456],0
n2,1,0.678707,0.171585,[18  7] ; [76 24],[18.8  6.2] ; [75.2 24.8],0
s1,1,0.811422,0.056926,[ 2 59] ; [ 15 531],[ 1.70840198 59.29159802] ; [ 15.29159802 530.70840198],0
b2,1,0.945921,0.004601,[15 20] ; [142 194],[14.81132075 20.18867925] ; [142.18867925 193.81132075],0
b3,1,0.945921,0.004601,[15 20] ; [142 194],[14.81132075 20.18867925] ; [142.18867925 193.81132075],0
n1,1,0.955832,0.003067,[10 15] ; [39 60],[ 9.87903226 15.12096774] ; [39.12096774 59.87903226],0
