Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,31.887006,[ 2 12] ; [41  4],[10.20338983  3.79661017] ; [32.79661017 12.20338983],1
a5,1,0.001654,9.89899,[ 3 12] ; [30 15],[8.25 6.75] ; [24.75 20.25],0
s5,1,0.014515,5.974395,[ 1 13] ; [18 24],[4.75 9.25] ; [14.25 27.75],0
p4,1,0.019076,5.494505,[6 9] ; [33 12],[9.75 5.25] ; [29.25 15.75],0
n4,1,0.025239,5.007407,[8 7] ; [37  8],[11.25  3.75] ; [33.75 11.25],0
p3,1,0.035222,4.434389,[ 5 10] ; [29 16],[8.5 6.5] ; [25.5 19.5],0
r4,1,0.036651,4.366577,[11  4] ; [42  3],[13.25  1.75] ; [39.75  5.25],0
p11,1,0.046574,3.96072,[9 6] ; [38  7],[11.75  3.25] ; [35.25  9.75],0
s8,1,0.049366,3.862857,[ 3 12] ; [22 23],[6.25 8.75] ; [18.75 26.25],0
p5,1,0.058297,3.585185,[ 1 14] ; [14 31],[ 3.75 11.25] ; [11.25 33.75],0
u3,1,0.062308,3.474872,[3 7] ; [12  6],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
a3,1,0.072998,3.214286,[ 5 10] ; [27 18],[8. 7.] ; [24. 21.],0
s6,1,0.077724,3.111867,[6 9] ; [29 15],[8.89830508 6.10169492] ; [26.10169492 17.89830508],0
p1,1,0.078024,3.10559,[ 1 14] ; [13 32],[ 3.5 11.5] ; [10.5 34.5],0
n5,1,0.078024,3.10559,[9 6] ; [37  8],[11.5  3.5] ; [34.5 10.5],0
a6,1,0.085622,2.954823,[7 8] ; [32 13],[9.75 5.25] ; [29.25 15.75],0
s7,1,0.101987,2.674188,[6 9] ; [27 15],[8.68421053 6.31578947] ; [24.31578947 17.68421053],0
v3,1,0.121931,2.392344,[ 3 12] ; [19 26],[5.5 9.5] ; [16.5 28.5],0
p2,1,0.136037,2.222222,[10  5] ; [38  7],[12.  3.] ; [36.  9.],0
r2,1,0.231998,1.428571,[13  2] ; [43  2],[14.  1.] ; [42.  3.],0
r3,1,0.231998,1.428571,[13  2] ; [43  2],[14.  1.] ; [42.  3.],0
p8,1,0.246923,1.340629,[9 6] ; [34 11],[10.75  4.25] ; [32.25 12.75],0
p7,1,0.28409,1.147421,[14  1] ; [36  8],[12.71186441  2.28813559] ; [37.28813559  6.71186441],0
d3,1,0.289918,1.12,[8 7] ; [17 28],[6.25 8.75] ; [18.75 26.25],0
d2,1,0.365669,0.818331,[ 2 13] ; [11 34],[ 3.25 11.75] ; [ 9.75 35.25],0
r1,1,0.389424,0.740741,[10  5] ; [35 10],[11.25  3.75] ; [33.75 11.25],0
v4,1,0.418492,0.654545,[13  2] ; [42  3],[13.75  1.25] ; [41.25  3.75],0
v1,1,0.449692,0.571429,[ 5 10] ; [20 25],[6.25 8.75] ; [18.75 26.25],0
b4,1,0.45379,0.561167,[7 8] ; [26 19],[8.25 6.75] ; [24.75 20.25],0
s4,1,0.456057,0.555556,[ 2 13] ; [10 35],[ 3. 12.] ; [ 9. 36.],0
n2,1,0.490153,0.47619,[4 1] ; [3 2],[3.5 1.5] ; [3.5 1.5],0
n3,1,0.490153,0.47619,[4 1] ; [3 2],[3.5 1.5] ; [3.5 1.5],0
s2,1,0.495549,0.464455,[7 8] ; [25 19],[8.13559322 6.86440678] ; [23.86440678 20.13559322],0
a8,1,0.505278,0.443833,[ 3 11] ; [ 6 37],[ 2.21052632 11.78947368] ; [ 6.78947368 36.21052632],0
n1,1,0.527089,0.4,[3 2] ; [2 3],[2.5 2.5] ; [2.5 2.5],0
n6,1,0.531168,0.392157,[12  3] ; [39  6],[12.75  2.25] ; [38.25  6.75],0
u2,1,0.56917,0.324074,[5 5] ; [11  7],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
v2,1,0.597699,0.278481,[7 8] ; [24 20],[7.88135593 7.11864407] ; [23.11864407 20.88135593],0
d4,1,0.653095,0.20202,[6 9] ; [21 24],[6.75 8.25] ; [20.25 24.75],0
b1,1,0.654541,0.200222,[8 7] ; [21 24],[7.25 7.75] ; [21.75 23.25],0
s1,1,0.688144,0.161102,[ 1 13] ; [ 2 43],[ 0.71186441 13.28813559] ; [ 2.28813559 42.71186441],0
b2,1,0.73927,0.110769,[4 6] ; [12 14],[4.44444444 5.55555556] ; [11.55555556 14.44444444],0
b3,1,0.73927,0.110769,[4 6] ; [12 14],[4.44444444 5.55555556] ; [11.55555556 14.44444444],0
b5,1,0.878159,0.023502,[9 6] ; [28 17],[9.25 5.75] ; [27.75 17.25],0
s3,1,0.925494,0.008745,[9 6] ; [27 17],[9.15254237 5.84745763] ; [26.84745763 17.15254237],0
a7,1,1.0,0.0,[11  4] ; [33 12],[11.  4.] ; [33. 12.],0
