Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,64.541458,[ 86 134] ; [145  39],[125.79207921  94.20792079] ; [105.20792079  78.79207921],1
p3,1,0.0,37.921462,[ 61 163] ; [107  80],[ 91.5620438 132.4379562] ; [ 76.4379562 110.5620438],1
p4,1,0.0,27.092147,[ 87 135] ; [121  65],[113.17647059 108.82352941] ; [94.82352941 91.17647059],1
p2,1,4e-06,21.147832,[154  70] ; [165  23],[173.4368932  50.5631068] ; [145.5631068  42.4368932],1
p6,1,9e-06,19.738993,[ 46 178] ; [ 76 111],[ 66.49148418 157.50851582] ; [ 55.50851582 131.49148418],1
p11,1,0.000397,12.544637,[146  78] ; [152  36],[162.01941748  61.98058252] ; [135.98058252  52.01941748],1
p10,1,0.000514,12.064779,[149  73] ; [153  33],[164.32352941  57.67647059] ; [137.67647059  48.32352941],1
p5,1,0.000699,11.491853,[  7 217] ; [ 22 166],[ 15.76699029 208.23300971] ; [ 13.23300971 174.76699029],1
b3,1,0.003939,8.311684,[46 80] ; [20 84],[36.15652174 89.84347826] ; [29.84347826 74.15652174],0
b2,1,0.003939,8.311684,[46 80] ; [20 84],[36.15652174 89.84347826] ; [29.84347826 74.15652174],0
p1,1,0.014339,5.995947,[  9 214] ; [ 19 168],[ 15.22926829 207.77073171] ; [ 12.77073171 174.22926829],0
p9,1,0.019303,5.473894,[158  62] ; [152  34],[167.98029557  52.01970443] ; [142.01970443  43.98029557],0
a2,1,0.037045,4.348322,[ 53 171] ; [ 29 159],[ 44.58252427 179.41747573] ; [ 37.41747573 150.58252427],0
s6,1,0.041744,4.145537,[122 101] ; [119  65],[132.04668305  90.95331695] ; [108.95331695  75.04668305],0
s7,1,0.067325,3.347075,[ 84 132] ; [86 93],[ 92.96202532 123.03797468] ; [ 77.03797468 101.96202532],0
n5,1,0.068327,3.322765,[136  86] ; [130  56],[144.73529412  77.26470588] ; [121.26470588  64.73529412],0
s8,1,0.069133,3.303487,[ 69 155] ; [ 74 114],[ 77.74757282 146.25242718] ; [ 65.25242718 122.74757282],0
b5,1,0.090817,2.859834,[133  91] ; [96 92],[124.50485437  99.49514563] ; [104.49514563  83.50485437],0
a3,1,0.110279,2.550216,[155  69] ; [116  72],[147.33980583  76.66019417] ; [123.66019417  64.33980583],0
s2,1,0.13222,2.266248,[ 91 131] ; [91 97],[ 98.54634146 123.45365854] ; [ 83.45365854 104.54634146],0
