Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,160.577827,[37 29] ; [416   5],[61.39219713  4.60780287] ; [391.60780287  29.39219713],1
r2,1,0.0,99.540757,[40 22] ; [410   9],[58.004158  3.995842] ; [391.995842  27.004158],1
r1,1,0.0,88.253789,[25 42] ; [362  55],[53.57231405 13.42768595] ; [333.42768595  83.57231405],1
v4,1,0.0,83.620274,[41 23] ; [406  14],[59.10743802  4.89256198] ; [387.89256198  32.10743802],1
p2,1,0.0,33.371264,[33 33] ; [344  76],[51.19753086 14.80246914] ; [325.80246914  94.19753086],1
p9,1,0.0,28.518332,[34 31] ; [339  75],[50.61586639 14.38413361] ; [322.38413361  91.61586639],1
p10,1,1e-06,23.148981,[35 31] ; [334  83],[50.42236025 15.57763975] ; [318.57763975  98.42236025],1
p11,1,5e-06,20.904698,[35 33] ; [327  94],[50.3394683 17.6605317] ; [311.6605317 109.3394683],1
n6,1,1.1e-05,19.303547,[39 26] ; [350  70],[52.13402062 12.86597938] ; [336.86597938  83.13402062],1
p7,1,1.4e-05,18.933761,[16 48] ; [225 190],[32.20041754 31.79958246] ; [208.79958246 206.20041754],1
s8,1,0.000113,14.910788,[11 57] ; [170 249],[25.27310062 42.72689938] ; [155.72689938 263.27310062],1
s6,1,0.00013,14.636373,[27 40] ; [269 146],[41.14522822 25.85477178] ; [254.85477178 160.14522822],1
a1,1,0.000291,13.130128,[ 8 60] ; [ 11 410],[ 2.64212679 65.35787321] ; [ 16.35787321 404.64212679],1
p3,1,0.000925,10.972505,[15 52] ; [184 236],[27.37782341 39.62217659] ; [171.62217659 248.37782341],1
p8,1,0.001142,10.581763,[15 52] ; [181 236],[27.1322314 39.8677686] ; [168.8677686 248.1322314],0
n3,1,0.002383,9.228581,[14 16] ; [73 23],[20.71428571  9.28571429] ; [66.28571429 29.71428571],0
n5,1,0.002975,8.822579,[36 30] ; [304 115],[46.26804124 19.73195876] ; [293.73195876 125.26804124],0
p4,1,0.00403,8.270086,[21 46] ; [211 209],[31.91786448 35.08213552] ; [200.08213552 219.91786448],0
n2,1,0.004161,8.211991,[15 16] ; [72 23],[21.4047619  9.5952381] ; [65.5952381 29.4047619],0
n4,1,0.004887,7.920919,[40 28] ; [315 104],[49.5687885 18.4312115] ; [305.4312115 113.5687885],0
s2,1,0.007886,7.05923,[20 47] ; [197 220],[30.0392562 36.9607438] ; [186.9607438 230.0392562],0
v1,1,0.010439,6.558457,[21 45] ; [198 208],[30.62288136 35.37711864] ; [188.37711864 217.62288136],0
b1,1,0.025075,5.018731,[33 35] ; [145 276],[24.75255624 43.24744376] ; [153.24744376 267.75255624],0
v2,1,0.031571,4.621666,[29 38] ; [229 170],[37.0944206 29.9055794] ; [220.9055794 178.0944206],0
b5,1,0.038319,4.290803,[34 34] ; [266 155],[41.71779141 26.28220859] ; [258.28220859 162.71779141],0
v3,1,0.045107,4.014621,[18 49] ; [158 240],[25.35913978 41.64086022] ; [150.64086022 247.35913978],0
a5,1,0.049403,3.861605,[45 23] ; [325  96],[51.45194274 16.54805726] ; [318.54805726 102.45194274],0
a6,1,0.050432,3.82705,[41 27] ; [303 118],[47.83640082 20.16359918] ; [296.16359918 124.83640082],0
s3,1,0.053006,3.743726,[26 38] ; [223 193],[33.2 30.8] ; [215.8 200.2],0
a2,1,0.054766,3.68921,[10 58] ; [107 314],[16.26993865 51.73006135] ; [100.73006135 320.26993865],0
a7,1,0.05763,3.604306,[44 23] ; [322  99],[50.25 16.75] ; [315.75 105.25],0
u1,1,0.064238,3.424442,[ 6 62] ; [ 75 346],[11.26380368 56.73619632] ; [ 69.73619632 351.26380368],0
s7,1,0.068172,3.326488,[20 44] ; [173 226],[26.67818575 37.32181425] ; [166.32181425 232.67818575],0
a3,1,0.068691,3.314022,[43 25] ; [311 110],[49.22699387 18.77300613] ; [304.77300613 116.22699387],0
p12,1,0.126083,2.340076,[ 1 67] ; [ 25 394],[ 3.63039014 64.36960986] ; [ 22.36960986 396.63039014],0
b4,1,0.176684,1.825301,[45 23] ; [242 179],[39.91002045 28.08997955] ; [247.08997955 173.91002045],0
a8,1,0.191426,1.706605,[ 5 57] ; [ 54 328],[ 8.23873874 53.76126126] ; [ 50.76126126 331.23873874],0
s5,1,0.328298,0.955599,[16 52] ; [119 287],[19.36708861 48.63291139] ; [115.63291139 290.36708861],0
s1,1,0.344335,0.894223,[ 3 65] ; [ 10 405],[ 1.83022774 66.16977226] ; [ 11.16977226 403.83022774],0
p1,1,0.410645,0.676934,[ 5 62] ; [ 21 397],[ 3.59175258 63.40824742] ; [ 22.40824742 395.59175258],0
a4,1,0.479223,0.50063,[28 39] ; [195 225],[30.67967146 36.32032854] ; [192.32032854 227.67967146],0
u3,1,0.485242,0.48706,[13 12] ; [65 44],[14.55223881 10.44776119] ; [63.44776119 45.55223881],0
