Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000426,12.413294,[52 21] ; [162 172],[38.38329238 34.61670762] ; [175.61670762 158.38329238],1
s6,1,0.000992,10.842981,[60  9] ; [220 108],[48.66498741 20.33501259] ; [231.33501259  96.66498741],1
p6,1,0.001886,9.657031,[48 26] ; [150 184],[35.91176471 38.08823529] ; [162.08823529 171.91176471],0
v2,1,0.002074,9.483282,[31 41] ; [204 121],[42.61964736 29.38035264] ; [192.38035264 132.61964736],0
s5,1,0.003016,8.797822,[38 29] ; [122 206],[27.13924051 39.86075949] ; [132.86075949 195.13924051],0
s3,1,0.009057,6.811488,[52 22] ; [177 153],[41.94554455 32.05445545] ; [187.05445545 142.94554455],0
s7,1,0.011282,6.42041,[49 23] ; [163 153],[39.34020619 32.65979381] ; [172.65979381 143.34020619],0
b3,1,0.019665,5.441362,[10 34] ; [ 84 118],[16.81300813 27.18699187] ; [ 77.18699187 124.81300813],0
b2,1,0.019665,5.441362,[10 34] ; [ 84 118],[16.81300813 27.18699187] ; [ 77.18699187 124.81300813],0
v3,1,0.024042,5.09157,[24 49] ; [155 172],[32.6675 40.3325] ; [146.3325 180.6675],0
a7,1,0.029739,4.724338,[47 27] ; [254  81],[54.4596577 19.5403423] ; [246.5403423  88.4596577],0
s1,1,0.031308,4.635982,[ 5 69] ; [  7 328],[ 2.17114914 71.82885086] ; [  9.82885086 325.17114914],0
a3,1,0.031311,4.635807,[45 29] ; [245  89],[52.59803922 21.40196078] ; [237.40196078  96.59803922],0
a8,1,0.045319,4.006741,[ 5 65] ; [ 51 257],[10.37037037 59.62962963] ; [ 45.62962963 262.37037037],0
a5,1,0.0567,3.631362,[51 23] ; [266  70],[57.21463415 16.78536585] ; [259.78536585  76.21463415],0
r4,1,0.059265,3.557824,[65  9] ; [316  20],[68.76585366  5.23414634] ; [312.23414634  23.76585366],0
r2,1,0.066609,3.364674,[67  7] ; [317  14],[70.16296296  3.83703704] ; [313.83703704  17.16296296],0
p11,1,0.111131,2.538059,[62 12] ; [303  33],[65.87804878  8.12195122] ; [299.12195122  36.87804878],0
r1,1,0.121403,2.399123,[57 17] ; [283  52],[61.51589242 12.48410758] ; [278.48410758  56.51589242],0
p7,1,0.149709,2.075216,[64  8] ; [271  60],[59.85111663 12.14888337] ; [275.14888337  55.85111663],0
v1,1,0.165456,1.923636,[39 34] ; [204 124],[44.23690773 28.76309227] ; [198.76309227 129.23690773],0
s8,1,0.175278,1.837217,[43 31] ; [164 168],[37.72906404 36.27093596] ; [169.27093596 162.72906404],0
d4,1,0.182033,1.780952,[58 16] ; [283  51],[61.84803922 12.15196078] ; [279.15196078  54.84803922],0
d3,1,0.215181,1.536225,[56 18] ; [229 106],[51.56479218 22.43520782] ; [233.43520782 101.56479218],0
n3,1,0.23024,1.439378,[13  3] ; [32 17],[11.07692308  4.92307692] ; [33.92307692 15.07692308],0
n4,1,0.248553,1.331419,[56 18] ; [274  62],[59.56097561 14.43902439] ; [270.43902439  65.56097561],0
a6,1,0.252211,1.311015,[44 30] ; [222 112],[48.24509804 25.75490196] ; [217.75490196 116.24509804],0
a1,1,0.261426,1.261192,[ 2 72] ; [ 20 316],[ 3.97073171 70.02926829] ; [ 18.02926829 317.97073171],0
p4,1,0.276248,1.185454,[59 15] ; [246  88],[55.31862745 18.68137255] ; [249.68137255  84.31862745],0
u2,1,0.296178,1.091322,[15 14] ; [57 34],[17.4 11.6] ; [54.6 36.4],0
v4,1,0.326548,0.962538,[71  3] ; [326   7],[72.18181818  1.81818182] ; [324.81818182   8.18181818],0
p5,1,0.369257,0.806164,[11 63] ; [ 65 271],[13.71707317 60.28292683] ; [ 62.28292683 273.71707317],0
p3,1,0.429124,0.625192,[51 23] ; [214 120],[48.06372549 25.93627451] ; [216.93627451 117.06372549],0
r3,1,0.46758,0.527689,[68  5] ; [319  16],[69.24264706  3.75735294] ; [317.75735294  17.24264706],0
d2,1,0.484424,0.488886,[38 36] ; [157 178],[35.28117359 38.71882641] ; [159.71882641 175.28117359],0
a2,1,0.491749,0.472698,[13 61] ; [ 71 265],[15.16097561 58.83902439] ; [ 68.83902439 267.16097561],0
d1,1,0.537069,0.380999,[48 26] ; [205 131],[45.66341463 28.33658537] ; [207.33658537 128.66341463],0
b1,1,0.558784,0.341813,[30 44] ; [124 212],[27.79512195 46.20487805] ; [126.20487805 209.79512195],0
u4,1,0.584235,0.299437,[ 1 73] ; [  8 328],[ 1.62439024 72.37560976] ; [  7.37560976 328.62439024],0
n5,1,0.602353,0.271462,[62 12] ; [272  63],[60.43031785 13.56968215] ; [273.56968215  61.43031785],0
u1,1,0.608243,0.262742,[13 61] ; [ 51 285],[11.55121951 62.44878049] ; [ 52.44878049 283.55121951],0
p1,1,0.725832,0.122973,[ 8 66] ; [ 41 293],[ 8.8872549 65.1127451] ; [ 40.1127451 293.8872549],0
b5,1,0.747482,0.103659,[39 35] ; [184 152],[40.24878049 33.75121951] ; [182.75121951 153.24878049],0
p12,1,0.778335,0.079236,[ 8 66] ; [ 40 294],[ 8.70588235 65.29411765] ; [ 39.29411765 294.70588235],0
n2,1,0.781949,0.076607,[13  3] ; [39 11],[12.60606061  3.39393939] ; [39.39393939 10.60606061],0
n6,1,0.800746,0.063696,[65  8] ; [293  40],[64.36945813  8.63054187] ; [293.63054187  39.36945813],0
b4,1,0.821029,0.051177,[41 33] ; [191 145],[41.87317073 32.12682927] ; [190.12682927 145.87317073],0
u3,1,0.853292,0.034195,[17 12] ; [51 39],[16.57142857 12.42857143] ; [51.42857143 38.57142857],0
a4,1,0.892878,0.018134,[32 42] ; [142 193],[31.48166259 42.51833741] ; [142.51833741 192.48166259],0
p9,1,0.902752,0.014929,[70  4] ; [319  17],[70.2097561  3.7902439] ; [318.7902439  17.2097561],0
d5,1,0.914955,0.011404,[60 14] ; [269  65],[59.67156863 14.32843137] ; [269.32843137  64.67156863],0
n1,1,0.971373,0.001288,[ 6 10] ; [19 31],[6.06060606 9.93939394] ; [18.93939394 31.06060606],0
p2,1,0.98896,0.000191,[68  6] ; [308  27],[68.02933985  5.97066015] ; [307.97066015  27.02933985],0
