Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.177762,[55 17] ; [104 185],[31.71191136 40.28808864] ; [127.28808864 161.71191136],1
p4,1,0.0,26.711601,[43 31] ; [ 78 216],[24.33152174 49.66847826] ; [ 96.66847826 197.33152174],1
p8,1,2.6e-05,17.721273,[41 33] ; [ 86 207],[25.60762943 48.39237057] ; [101.39237057 191.60762943],1
p2,1,0.000157,14.287669,[66  8] ; [199  98],[52.85714286 21.14285714] ; [212.14285714  84.85714286],1
s8,1,0.000738,11.391226,[31 43] ; [ 67 230],[19.54716981 54.45283019] ; [ 78.45283019 218.54716981],1
v1,1,0.004167,8.209601,[39 33] ; [104 187],[28.36363636 43.63636364] ; [114.63636364 176.36363636],0
p11,1,0.020906,5.334618,[60 14] ; [200  97],[51.85983827 22.14016173] ; [208.14016173  88.85983827],0
n5,1,0.031548,4.6229,[57 17] ; [187 106],[49.19891008 24.80108992] ; [194.80108992  98.19891008],0
s6,1,0.039024,4.259811,[43 30] ; [134 161],[35.11141304 37.88858696] ; [141.88858696 153.11141304],0
s2,1,0.046768,3.953722,[32 41] ; [ 93 202],[24.79619565 48.20380435] ; [100.20380435 194.79619565],0
b3,1,0.064987,3.405311,[16 21] ; [ 47 122],[11.31553398 25.68446602] ; [ 51.68446602 117.31553398],0
b2,1,0.064987,3.405311,[16 21] ; [ 47 122],[11.31553398 25.68446602] ; [ 51.68446602 117.31553398],0
s7,1,0.065041,3.403939,[28 42] ; [ 81 202],[21.61473088 48.38526912] ; [ 87.38526912 195.61473088],0
p9,1,0.065713,3.38699,[59 15] ; [199  90],[52.59504132 21.40495868] ; [205.40495868  83.59504132],0
v2,1,0.073553,3.201896,[40 32] ; [123 158],[33.24645892 38.75354108] ; [129.75354108 151.24645892],0
r2,1,0.088067,2.909357,[69  5] ; [249  41],[64.64835165  9.35164835] ; [253.35164835  36.64835165],0
n6,1,0.096478,2.762814,[59 14] ; [210  85],[53.36141304 19.63858696] ; [215.63858696  79.36141304],0
