Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,69.756971,[176  97] ; [ 52 150],[131.04 141.96] ; [ 96.96 105.04],1
p6,1,0.0,42.123097,[113 159] ; [ 28 173],[ 81.08245243 190.91754757] ; [ 59.91754757 141.08245243],1
p2,1,0.0,39.944748,[247  28] ; [134  68],[219.65408805  55.34591195] ; [161.34591195  40.65408805],1
p3,1,0.0,38.181386,[153 124] ; [ 54 147],[119.95606695 157.04393305] ; [ 87.04393305 113.95606695],1
p4,1,0.0,33.878985,[182  94] ; [ 79 123],[150.70292887 125.29707113] ; [110.29707113  91.70292887],1
p10,1,0.0,28.743961,[232  44] ; [125  75],[207.  69.] ; [150.  50.],1
r4,1,4e-06,21.114819,[255  23] ; [155  47],[237.45833333  40.54166667] ; [172.54166667  29.45833333],1
p9,1,0.000132,14.61748,[234  42] ; [139  59],[217.18987342  58.81012658] ; [155.81012658  42.18987342],1
p11,1,0.00015,14.369531,[231  47] ; [138  64],[213.7125  64.2875] ; [155.2875  46.7125],1
v1,1,0.000728,11.416776,[148 125] ; [ 74 119],[130.05579399 142.94420601] ; [ 91.94420601 101.05579399],1
v4,1,0.001178,10.525315,[265  13] ; [176  26],[255.4125  22.5875] ; [185.5875  16.4125],0
a8,1,0.002463,9.167765,[ 44 203] ; [ 15 176],[ 33.2716895 213.7283105] ; [ 25.7283105 165.2716895],0
s8,1,0.008111,7.008738,[112 165] ; [ 58 144],[ 98.30897704 178.69102296] ; [ 71.69102296 130.30897704],0
s7,1,0.015969,5.806302,[120 146] ; [ 64 125],[107.56923077 158.43076923] ; [ 76.43076923 112.56923077],0
s6,1,0.02237,5.216799,[165 111] ; [ 99 102],[152.75471698 123.24528302] ; [111.24528302  89.75471698],0
r1,1,0.025252,5.006544,[229  48] ; [150  52],[219.17118998  57.82881002] ; [159.82881002  42.17118998],0
b4,1,0.034364,4.4765,[155 123] ; [132  70],[166.22083333 111.77916667] ; [120.77916667  81.22083333],0
v2,1,0.038887,4.265803,[160 108] ; [96 96],[149.14782609 118.85217391] ; [106.85217391  85.14782609],0
r3,1,0.039607,4.234647,[267  11] ; [185  17],[261.78333333  16.21666667] ; [190.21666667  11.78333333],0
n5,1,0.04318,4.088332,[205  73] ; [131  70],[195.00626305  82.99373695] ; [140.99373695  60.00626305],0
v3,1,0.043918,4.059702,[111 155] ; [ 62 129],[100.69584245 165.30415755] ; [ 72.30415755 118.69584245],0
n6,1,0.050491,3.825082,[230  46] ; [153  48],[221.61006289  54.38993711] ; [161.38993711  39.61006289],0
s3,1,0.056968,3.623517,[137 138] ; [ 82 118],[126.78947368 148.21052632] ; [ 92.21052632 107.78947368],0
p5,1,0.060048,3.536046,[ 21 255] ; [  7 193],[ 16.23529412 259.76470588] ; [ 11.76470588 188.23529412],0
r2,1,0.060587,3.521232,[257  17] ; [178  22],[251.4556962  22.5443038] ; [183.5443038  16.4556962],0
a3,1,0.0801,3.062872,[208  69] ; [137  65],[199.50939457  77.49060543] ; [145.49060543  56.50939457],0
n3,1,0.080547,3.053826,[36 12] ; [41 28],[31.58974359 16.41025641] ; [45.41025641 23.58974359],0
n4,1,0.089899,2.876174,[217  61] ; [144  58],[209.07916667  68.92083333] ; [151.92083333  50.07916667],0
s2,1,0.092965,2.822259,[119 159] ; [ 70 129],[110.1509434 167.8490566] ; [ 78.8490566 120.1509434],0
n1,1,0.117183,2.454568,[11 36] ; [26 44],[14.86324786 32.13675214] ; [22.13675214 47.86324786],0
n2,1,0.132306,2.265234,[35 13] ; [41 28],[31.17948718 16.82051282] ; [44.82051282 24.17948718],0
a4,1,0.208974,1.578519,[119 158] ; [ 98 103],[125.75104603 151.24895397] ; [ 91.24895397 109.75104603],0
u4,1,0.248196,1.333428,[  5 273] ; [  7 195],[  6.95 271.05] ; [  5.05 196.95],0
p1,1,0.300559,1.071711,[ 12 265] ; [ 13 188],[ 14.4874477 262.5125523] ; [ 10.5125523 190.4874477],0
b5,1,0.316056,1.0052,[179  99] ; [121  81],[173.75 104.25] ; [126.25  75.75],0
a1,1,0.318082,0.996817,[ 15 263] ; [  7 195],[ 12.74166667 265.25833333] ; [  9.25833333 192.74166667],0
p12,1,0.376456,0.782243,[ 16 260] ; [  8 192],[ 13.91596639 262.08403361] ; [ 10.08403361 189.91596639],0
u2,1,0.416276,0.660804,[44 24] ; [37 27],[41.72727273 26.27272727] ; [39.27272727 24.72727273],0
a6,1,0.439881,0.596593,[199  79] ; [138  64],[195.17916667  82.82083333] ; [141.82083333  60.17916667],0
