Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,41.545431,[82 20] ; [51 82],[57.72765957 44.27234043] ; [75.27234043 57.72765957],1
p8,1,0.000123,14.743435,[64 38] ; [49 82],[49.46781116 52.53218884] ; [63.53218884 67.46781116],1
p6,1,0.002393,9.220906,[41 60] ; [ 29 102],[30.47413793 70.52586207] ; [39.52586207 91.47413793],0
b1,1,0.00266,9.027349,[44 58] ; [ 33 101],[33.27966102 68.72033898] ; [43.72033898 90.27966102],0
p7,1,0.003271,8.649634,[70 30] ; [66 64],[59.13043478 40.86956522] ; [76.86956522 53.13043478],0
s8,1,0.009176,6.788301,[36 66] ; [ 27 107],[27.22881356 74.77118644] ; [35.77118644 98.22881356],0
u1,1,0.010226,6.595176,[20 82] ; [ 11 123],[13.39830508 88.60169492] ; [ 17.60169492 116.39830508],0
v2,1,0.016392,5.760313,[59 37] ; [56 68],[50.18181818 45.81818182] ; [64.81818182 59.18181818],0
a2,1,0.01865,5.533995,[25 77] ; [ 17 117],[18.15254237 83.84745763] ; [ 23.84745763 110.15254237],0
d2,1,0.020135,5.400188,[49 53] ; [44 89],[40.36595745 61.63404255] ; [52.63404255 80.36595745],0
a4,1,0.024225,5.078478,[48 54] ; [43 89],[39.66666667 62.33333333] ; [51.33333333 80.66666667],0
r4,1,0.075353,3.162382,[95  7] ; [115  19],[90.76271186 11.23728814] ; [119.23728814  14.76271186],0
v3,1,0.106634,2.603409,[35 63] ; [33 95],[29.48672566 68.51327434] ; [38.51327434 89.48672566],0
p5,1,0.110392,2.548595,[10 92] ; [  6 127],[ 6.94468085 95.05531915] ; [  9.05531915 123.94468085],0
b5,1,0.124991,2.353641,[61 41] ; [93 41],[66.55932203 35.44067797] ; [87.44067797 46.55932203],0
v1,1,0.126411,2.336031,[56 42] ; [61 69],[50.28947368 47.71052632] ; [66.71052632 63.28947368],0
r2,1,0.127096,2.327617,[95  5] ; [119  14],[91.84549356  8.15450644] ; [122.15450644  10.84549356],0
r1,1,0.142122,2.154837,[82 18] ; [99 35],[77.35042735 22.64957265] ; [103.64957265  30.35042735],0
u3,1,0.1858,1.75061,[26 15] ; [29 29],[22.77777778 18.22222222] ; [32.22222222 25.77777778],0
s5,1,0.21399,1.544227,[35 63] ; [37 95],[30.67826087 67.32173913] ; [41.32173913 90.67826087],0
a7,1,0.229988,1.440933,[80 21] ; [97 37],[76.07234043 24.92765957] ; [100.92765957  33.07234043],0
d3,1,0.242894,1.363721,[65 37] ; [95 39],[69.15254237 32.84745763] ; [90.84745763 43.15254237],0
d5,1,0.275598,1.188669,[85 17] ; [104  30],[81.68644068 20.31355932] ; [107.31355932  26.68644068],0
a5,1,0.279258,1.170699,[73 29] ; [87 47],[69.15254237 32.84745763] ; [90.84745763 43.15254237],0
b2,1,0.339395,0.912717,[18 35] ; [16 46],[15.66956522 37.33043478] ; [18.33043478 43.66956522],0
b3,1,0.339395,0.912717,[18 35] ; [16 46],[15.66956522 37.33043478] ; [18.33043478 43.66956522],0
n2,1,0.348936,0.877324,[9 4] ; [35  8],[10.21428571  2.78571429] ; [33.78571429  9.21428571],0
d1,1,0.369997,0.803673,[57 45] ; [67 67],[53.59322034 48.40677966] ; [70.40677966 63.59322034],0
n3,1,0.422909,0.642216,[11  2] ; [31 11],[9.92727273 3.07272727] ; [32.07272727  9.92727273],0
s1,1,0.429336,0.624619,[  2 100] ; [  1 128],[  1.32467532 100.67532468] ; [  1.67532468 127.32467532],0
n4,1,0.574345,0.315466,[72 30] ; [90 44],[70.01694915 31.98305085] ; [91.98305085 42.01694915],0
d4,1,0.603932,0.269106,[81 21] ; [110  24],[82.55084746 19.44915254] ; [108.44915254  25.55084746],0
p2,1,0.613784,0.254701,[84 17] ; [108  26],[82.51914894 18.48085106] ; [109.48085106  24.51914894],0
a3,1,0.625025,0.238868,[60 42] ; [74 59],[58.16170213 43.83829787] ; [75.83829787 57.16170213],0
b4,1,0.691006,0.157998,[65 37] ; [82 52],[63.53389831 38.46610169] ; [83.46610169 50.53389831],0
p12,1,0.716123,0.132238,[ 9 93] ; [ 10 123],[ 8.24680851 93.75319149] ; [ 10.75319149 122.24680851],0
n6,1,0.731592,0.117655,[81 21] ; [108  25],[82.03404255 19.96595745] ; [106.96595745  26.03404255],0
n1,1,0.74317,0.10736,[4 9] ; [15 27],[4.49090909 8.50909091] ; [14.50909091 27.49090909],0
p10,1,0.804842,0.061051,[80 21] ; [102  29],[79.23275862 21.76724138] ; [102.76724138  28.23275862],0
r3,1,0.826147,0.048244,[96  6] ; [127   7],[96.38135593  5.61864407] ; [126.61864407   7.38135593],0
n5,1,0.858627,0.031728,[69 32] ; [93 41],[69.62553191 31.37446809] ; [92.37446809 41.62553191],0
a8,1,0.858632,0.031725,[12 81] ; [ 15 109],[11.57142857 81.42857143] ; [ 15.42857143 108.57142857],0
p11,1,0.867703,0.027748,[79 23] ; [105  29],[79.52542373 22.47457627] ; [104.47457627  29.52542373],0
a6,1,0.868928,0.027232,[69 33] ; [92 42],[69.58474576 32.41525424] ; [91.41525424 42.58474576],0
p1,1,0.875067,0.02472,[ 5 96] ; [  6 127],[ 4.74786325 96.25213675] ; [  6.25213675 126.74786325],0
s4,1,0.884094,0.021252,[20 80] ; [ 25 105],[19.56521739 80.43478261] ; [ 25.43478261 104.56521739],0
u2,1,0.912416,0.012098,[22 19] ; [31 28],[21.73 19.27] ; [31.27 27.73],0
s2,1,0.925362,0.008776,[45 56] ; [58 74],[44.64806867 56.35193133] ; [58.35193133 73.64806867],0
p9,1,0.929613,0.007802,[83 19] ; [106  25],[82.73819742 19.26180258] ; [106.26180258  24.73819742],0
a1,1,0.939748,0.005713,[ 4 98] ; [  5 129],[ 3.88983051 98.11016949] ; [  5.11016949 128.88983051],0
v4,1,0.966027,0.001814,[96  6] ; [125   8],[95.92340426  6.07659574] ; [125.07659574   7.92340426],0
s3,1,0.981488,0.000538,[54 46] ; [70 60],[53.91304348 46.08695652] ; [70.08695652 59.91304348],0
