Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.326009,[59 18] ; [41 71],[40.74074074 36.25925926] ; [59.25925926 52.74074074],1
p3,1,3e-05,17.426238,[44 35] ; [29 83],[30.19371728 48.80628272] ; [42.80628272 69.19371728],1
p4,1,0.001564,10.002182,[45 34] ; [38 74],[34.32984293 44.67015707] ; [48.67015707 63.32984293],0
p2,1,0.004582,8.037473,[67 11] ; [76 36],[58.70526316 19.29473684] ; [84.29473684 27.70526316],0
r4,1,0.009429,6.739642,[77  2] ; [97 15],[71.96858639  7.03141361] ; [102.03141361   9.96858639],0
p10,1,0.011203,6.432823,[60 19] ; [64 46],[51.83068783 27.16931217] ; [72.16931217 37.83068783],0
p9,1,0.01674,5.723457,[63 16] ; [70 40],[55.59259259 23.40740741] ; [77.40740741 32.59259259],0
p6,1,0.020781,5.345033,[26 51] ; [21 90],[19.25 57.75] ; [27.75 83.25],0
s4,1,0.048643,3.887628,[10 69] ; [27 85],[15.30366492 63.69633508] ; [21.69633508 90.30366492],0
a5,1,0.055655,3.662357,[61 18] ; [72 40],[55.0104712 23.9895288] ; [77.9895288 34.0104712],0
d3,1,0.062141,3.479296,[62 17] ; [74 38],[56.2513089 22.7486911] ; [79.7486911 32.2513089],0
v3,1,0.06427,3.423621,[27 48] ; [24 79],[21.48876404 53.51123596] ; [29.51123596 73.48876404],0
p11,1,0.076558,3.136493,[59 20] ; [70 42],[53.35602094 25.64397906] ; [75.64397906 36.35602094],0
a4,1,0.102826,2.661163,[26 53] ; [50 62],[31.43455497 47.56544503] ; [44.56544503 67.43455497],0
p12,1,0.105307,2.623281,[ 5 74] ; [  2 108],[ 2.92592593 76.07407407] ; [  4.07407407 105.92592593],0
u1,1,0.112744,2.515337,[ 6 73] ; [17 95],[ 9.51308901 69.48691099] ; [13.48691099 98.51308901],0
b2,1,0.133448,2.251924,[ 9 35] ; [20 39],[12.38834951 31.61165049] ; [16.61165049 42.38834951],0
b3,1,0.133448,2.251924,[ 9 35] ; [20 39],[12.38834951 31.61165049] ; [16.61165049 42.38834951],0
n3,1,0.144816,2.126026,[9 5] ; [34  7],[10.94545455  3.05454545] ; [32.05454545  8.94545455],0
a7,1,0.151139,2.06072,[63 16] ; [79 33],[58.73298429 20.26701571] ; [83.26701571 28.73298429],0
n2,1,0.151494,2.057143,[11  3] ; [24 18],[8.75 5.25] ; [26.25 15.75],0
u3,1,0.152423,2.04783,[14 13] ; [27 12],[16.77272727 10.22727273] ; [24.22727273 14.77272727],0
d1,1,0.177085,1.821919,[48 31] ; [57 55],[43.42931937 35.57068063] ; [61.57068063 50.42931937],0
d5,1,0.182998,1.773106,[65 14] ; [83 29],[61.21465969 17.78534031] ; [86.78534031 25.21465969],0
p5,1,0.219925,1.504861,[ 5 74] ; [  3 108],[ 3.32631579 75.67368421] ; [  4.67368421 106.32631579],0
s6,1,0.230015,1.440769,[48 30] ; [58 52],[43.9787234 34.0212766] ; [62.0212766 47.9787234],0
r3,1,0.337064,0.921568,[77  2] ; [106   6],[75.69109948  3.30890052] ; [107.30890052   4.69109948],0
b1,1,0.371029,0.800217,[24 55] ; [41 71],[26.88481675 52.11518325] ; [38.11518325 73.88481675],0
s5,1,0.372465,0.795424,[22 54] ; [24 80],[19.42222222 56.57777778] ; [26.57777778 77.42222222],0
a2,1,0.379116,0.773565,[11 68] ; [21 91],[13.23560209 65.76439791] ; [18.76439791 93.23560209],0
s7,1,0.409219,0.681068,[30 47] ; [34 69],[27.37777778 49.62222222] ; [36.62222222 66.37777778],0
v2,1,0.46758,0.52769,[44 32] ; [54 49],[41.60893855 34.39106145] ; [56.39106145 46.60893855],0
v1,1,0.505196,0.444005,[33 43] ; [42 67],[30.81081081 45.18918919] ; [44.18918919 64.81081081],0
p1,1,0.510315,0.433422,[ 6 71] ; [  6 105],[ 4.91489362 72.08510638] ; [  7.08510638 103.91489362],0
d2,1,0.579874,0.306438,[30 49] ; [47 65],[31.84816754 47.15183246] ; [45.15183246 66.84816754],0
n6,1,0.58926,0.291501,[49 29] ; [66 46],[47.21052632 30.78947368] ; [67.78947368 44.21052632],0
a6,1,0.598124,0.277835,[53 26] ; [71 41],[51.28795812 27.71204188] ; [72.71204188 39.28795812],0
a1,1,0.662413,0.190606,[ 3 76] ; [  3 109],[ 2.48167539 76.51832461] ; [  3.51832461 108.48167539],0
s2,1,0.67665,0.173922,[29 49] ; [45 67],[30.37894737 47.62105263] ; [43.62105263 68.37894737],0
b5,1,0.692712,0.156165,[45 34] ; [67 45],[46.32460733 32.67539267] ; [65.67539267 46.32460733],0
s3,1,0.721484,0.127076,[40 38] ; [54 57],[38.79365079 39.20634921] ; [55.20634921 55.79365079],0
r2,1,0.733422,0.115993,[74  4] ; [104   7],[73.46031746  4.53968254] ; [104.53968254   6.46031746],0
u2,1,0.782313,0.076345,[16 12] ; [23 15],[16.54545455 11.45454545] ; [22.45454545 15.54545455],0
n4,1,0.785649,0.073965,[33 46] ; [49 63],[33.91623037 45.08376963] ; [48.08376963 63.91623037],0
s8,1,0.801211,0.063393,[27 52] ; [36 75],[26.19473684 52.80526316] ; [36.80526316 74.19473684],0
s1,1,0.847426,0.037019,[ 4 75] ; [  5 107],[ 3.72251309 75.27748691] ; [  5.27748691 106.72251309],0
