Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.220082,[34 56] ; [331 137],[58.87096774 31.12903226] ; [306.12903226 161.87096774],1
p8,1,0.0,35.066616,[24 70] ; [278 194],[50.15547703 43.84452297] ; [251.84452297 220.15547703],1
p10,1,0.0,29.783782,[60 33] ; [416  60],[77.79964851 15.20035149] ; [398.20035149  77.79964851],1
p9,1,1e-06,25.153253,[67 26] ; [431  44],[81.53873239 11.46126761] ; [416.46126761  58.53873239],1
p4,1,1e-06,25.05519,[38 54] ; [330 151],[59.08551483 32.91448517] ; [308.91448517 172.08551483],1
p11,1,0.000686,11.526172,[60 34] ; [385  97],[72.62152778 21.37847222] ; [372.37847222 109.62152778],1
n5,1,0.001628,9.927502,[62 32] ; [387  93],[73.52961672 20.47038328] ; [375.47038328 104.52961672],0
p3,1,0.002485,9.151633,[36 57] ; [269 213],[49.33043478 43.66956522] ; [255.66956522 226.33043478],0
s1,1,0.009117,6.799819,[ 8 84] ; [ 14 460],[ 3.57597173 88.42402827] ; [ 18.42402827 455.57597173],0
n4,1,0.010706,6.513475,[64 30] ; [384  96],[73.36585366 20.63414634] ; [374.63414634 105.36585366],0
b1,1,0.010958,6.472181,[46 48] ; [169 313],[35.08680556 58.91319444] ; [179.91319444 302.08680556],0
d3,1,0.011775,6.344507,[55 37] ; [351 131],[65.07317073 26.92682927] ; [340.92682927 141.07317073],0
v4,1,0.01191,6.324187,[88  6] ; [473   9],[91.55208333  2.44791667] ; [469.44791667  12.55208333],0
d4,1,0.025055,5.020061,[70 22] ; [411  70],[77.22862129 14.77137871] ; [403.77137871  77.22862129],0
a7,1,0.029453,4.740935,[61 33] ; [364 117],[69.47826087 24.52173913] ; [355.52173913 125.47826087],0
d5,1,0.033793,4.505157,[70 22] ; [409  72],[76.90750436 15.09249564] ; [402.09249564  78.90750436],0
a6,1,0.043472,4.076962,[54 38] ; [334 147],[62.29668412 29.70331588] ; [325.70331588 155.29668412],0
s3,1,0.051169,3.80274,[57 34] ; [347 130],[64.72535211 26.27464789] ; [339.27464789 137.72535211],0
s4,1,0.05658,3.634895,[27 65] ; [ 97 379],[20.08450704 71.91549296] ; [103.91549296 372.08450704],0
a3,1,0.078901,3.087392,[61 32] ; [358 123],[67.88675958 25.11324042] ; [351.11324042 129.88675958],0
n6,1,0.121109,2.402915,[76 17] ; [420  59],[80.64335664 12.35664336] ; [415.35664336  63.64335664],0
r3,1,0.140382,2.173767,[89  5] ; [468  12],[91.21602787  2.78397213] ; [465.78397213  14.21602787],0
d1,1,0.168854,1.893089,[52 42] ; [303 179],[57.93402778 36.06597222] ; [297.06597222 184.93402778],0
p6,1,0.178949,1.806335,[32 61] ; [199 276],[37.8221831 55.1778169] ; [193.1778169 281.8221831],0
u4,1,0.181368,1.78638,[ 5 89] ; [ 13 469],[ 2.9375 91.0625] ; [ 15.0625 466.9375],0
r1,1,0.198008,1.657009,[76 18] ; [412  67],[80.05584642 13.94415358] ; [407.94415358  71.05584642],0
a2,1,0.204633,1.608996,[20 74] ; [133 349],[24.96875 69.03125] ; [128.03125 353.96875],0
v1,1,0.217242,1.522496,[47 44] ; [275 194],[52.325 38.675] ; [269.675 199.325],0
a5,1,0.295463,1.094559,[67 27] ; [368 114],[70.98958333 23.01041667] ; [364.01041667 117.98958333],0
p12,1,0.31477,1.010556,[12 82] ; [ 45 435],[ 9.33449477 84.66550523] ; [ 47.66550523 432.33449477],0
a1,1,0.332141,0.940531,[ 7 87] ; [ 24 458],[ 5.05902778 88.94097222] ; [ 25.94097222 456.05902778],0
v3,1,0.349744,0.874385,[39 47] ; [187 281],[35.08303249 50.91696751] ; [190.91696751 277.08303249],0
a8,1,0.394972,0.723582,[10 79] ; [ 64 372],[12.5447619 76.4552381] ; [ 61.4552381 374.5447619],0
r4,1,0.395239,0.722765,[88  6] ; [461  21],[89.59375  4.40625] ; [459.40625  22.59375],0
n1,1,0.460487,0.54471,[14 15] ; [41 60],[12.26923077 16.73076923] ; [42.73076923 58.26923077],0
n3,1,0.500151,0.454616,[20 10] ; [73 27],[21.46153846  8.53846154] ; [71.53846154 28.46153846],0
p5,1,0.518906,0.416067,[10 82] ; [ 64 416],[11.9020979 80.0979021] ; [ 62.0979021 417.9020979],0
u2,1,0.549076,0.358974,[18 15] ; [73 48],[19.5 13.5] ; [71.5 49.5],0
b4,1,0.559526,0.340525,[59 35] ; [287 195],[56.46527778 37.53472222] ; [289.53472222 192.46527778],0
v2,1,0.576802,0.311433,[53 35] ; [264 199],[50.62794918 37.37205082] ; [266.37205082 196.62794918],0
s7,1,0.604787,0.267836,[52 36] ; [289 177],[54.16606498 33.83393502] ; [286.83393502 179.16606498],0
u3,1,0.644044,0.213492,[22 11] ; [76 46],[20.86451613 12.13548387] ; [77.13548387 44.86451613],0
a4,1,0.789912,0.070982,[42 51] ; [224 256],[43.17277487 49.82722513] ; [222.82722513 257.17277487],0
s2,1,0.820228,0.051643,[61 32] ; [320 159],[61.9458042 31.0541958] ; [319.0541958 159.9458042],0
n2,1,0.834387,0.043714,[24  6] ; [79 22],[23.58778626  6.41221374] ; [79.41221374 21.58778626],0
u1,1,0.836299,0.042696,[19 75] ; [102 380],[19.74652778 74.25347222] ; [101.25347222 380.74652778],0
b3,1,0.837101,0.042273,[23 40] ; [108 177],[23.71551724 39.28448276] ; [107.28448276 177.71551724],0
b2,1,0.837101,0.042273,[23 40] ; [108 177],[23.71551724 39.28448276] ; [107.28448276 177.71551724],0
p1,1,0.839416,0.041063,[ 8 86] ; [ 44 436],[ 8.51567944 85.48432056] ; [ 43.48432056 436.51567944],0
b5,1,0.863609,0.029509,[59 35] ; [298 184],[58.26041667 35.73958333] ; [298.73958333 183.26041667],0
d2,1,0.891633,0.018561,[47 45] ; [242 239],[46.40139616 45.59860384] ; [242.59860384 238.40139616],0
s8,1,0.959051,0.002636,[52 41] ; [267 213],[51.77486911 41.22513089] ; [267.22513089 212.77486911],0
s5,1,0.970186,0.001397,[40 50] ; [207 261],[39.83870968 50.16129032] ; [207.16129032 260.83870968],0
