Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.002448,9.179377,[52  3] ; [22  9],[47.3255814  7.6744186] ; [26.6744186  4.3255814],0
d3,1,0.006105,7.519017,[38 17] ; [12 19],[31.97674419 23.02325581] ; [18.02325581 12.97674419],0
s3,1,0.007528,7.142372,[33 23] ; [ 9 22],[27.03448276 28.96551724] ; [14.96551724 16.03448276],0
r4,1,0.009515,6.723516,[48  8] ; [19 12],[43.12643678 12.87356322] ; [23.87356322  7.12643678],0
s2,1,0.0108,6.497892,[29 27] ; [ 7 23],[23.44186047 32.55813953] ; [12.55813953 17.44186047],0
s6,1,0.013729,6.072634,[37 19] ; [12 19],[31.54022989 24.45977011] ; [17.45977011 13.54022989],0
p3,1,0.017084,5.687682,[23 33] ; [ 5 26],[18.02298851 37.97701149] ; [ 9.97701149 21.02298851],0
p8,1,0.01817,5.57965,[30 24] ; [ 9 22],[24.77647059 29.22352941] ; [14.22352941 16.77647059],0
v2,1,0.019646,5.443076,[30 23] ; [ 9 21],[24.90361446 28.09638554] ; [14.09638554 15.90361446],0
s7,1,0.027067,4.886512,[24 29] ; [ 6 23],[19.3902439 33.6097561] ; [10.6097561 18.3902439],0
d4,1,0.032999,4.545849,[44 12] ; [17 13],[39.72093023 16.27906977] ; [21.27906977  8.72093023],0
v4,1,0.034287,4.480324,[54  2] ; [25  5],[51.44186047  4.55813953] ; [27.55813953  2.44186047],0
p4,1,0.038726,4.27284,[31 25] ; [10 21],[26.3908046 29.6091954] ; [14.6091954 16.3908046],0
s8,1,0.058589,3.576886,[24 32] ; [ 7 24],[19.95402299 36.04597701] ; [11.04597701 19.95402299],0
r1,1,0.064561,3.416148,[40 16] ; [16 15],[36.04597701 19.95402299] ; [19.95402299 11.04597701],0
r2,1,0.066553,3.366055,[50  6] ; [23  8],[46.98850575  9.01149425] ; [26.01149425  4.98850575],0
p2,1,0.084141,2.983048,[44 12] ; [19 12],[40.55172414 15.44827586] ; [22.44827586  8.55172414],0
p9,1,0.088705,2.897727,[47  8] ; [21  9],[44. 11.] ; [24.  6.],0
d5,1,0.118968,2.430851,[40 16] ; [17 14],[36.68965517 19.31034483] ; [20.31034483 10.68965517],0
a6,1,0.118968,2.430851,[40 16] ; [17 14],[36.68965517 19.31034483] ; [20.31034483 10.68965517],0
b3,1,0.123207,2.376078,[13 17] ; [ 3 12],[10.66666667 19.33333333] ; [5.33333333 9.66666667],0
b2,1,0.123207,2.376078,[13 17] ; [ 3 12],[10.66666667 19.33333333] ; [5.33333333 9.66666667],0
p6,1,0.131479,2.274953,[17 38] ; [ 5 26],[14.06976744 40.93023256] ; [ 7.93023256 23.06976744],0
p10,1,0.169224,1.889807,[43 12] ; [20 11],[40.29069767 14.70930233] ; [22.70930233  8.29069767],0
p7,1,0.178539,1.809741,[33 19] ; [15 16],[30.07228916 21.92771084] ; [17.92771084 13.07228916],0
a3,1,0.185611,1.752113,[37 19] ; [16 15],[34.11494253 21.88505747] ; [18.88505747 12.11494253],0
a4,1,0.204753,1.608141,[20 36] ; [ 7 24],[17.37931034 38.62068966] ; [ 9.62068966 21.37931034],0
d1,1,0.205233,1.604742,[22 34] ; [ 8 23],[19.31034483 36.68965517] ; [10.68965517 20.31034483],0
v1,1,0.211429,1.561613,[29 26] ; [12 19],[26.22093023 28.77906977] ; [14.77906977 16.22093023],0
u1,1,0.218772,1.512405,[ 6 50] ; [ 1 30],[ 4.50574713 51.49425287] ; [ 2.49425287 28.50574713],0
a2,1,0.225723,1.467611,[11 45] ; [ 3 28],[ 9.01149425 46.98850575] ; [ 4.98850575 26.01149425],0
n1,1,0.245224,1.350309,[ 6 14] ; [ 2 13],[ 4.57142857 15.42857143] ; [ 3.42857143 11.57142857],0
u3,1,0.300115,1.073684,[11  8] ; [6 9],[9.5 9.5] ; [7.5 7.5],0
n3,1,0.400394,0.707143,[11  9] ; [11  5],[12.22222222  7.77777778] ; [9.77777778 6.22222222],0
