Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,80.506221,[67 10] ; [18 79],[37.61494253 39.38505747] ; [47.38505747 49.61494253],1
s6,1,0.0,37.882653,[66 11] ; [39 59],[46.2 30.8] ; [58.8 39.2],1
s8,1,0.0,28.97415,[41 36] ; [15 84],[24.5 52.5] ; [31.5 67.5],1
s5,1,2e-06,22.930655,[35 39] ; [14 85],[20.95953757 53.04046243] ; [28.04046243 70.95953757],1
s4,1,0.000152,14.345506,[29 48] ; [13 86],[18.375 58.625] ; [23.625 75.375],1
s7,1,0.000258,13.35047,[36 36] ; [22 74],[24.85714286 47.14285714] ; [33.14285714 62.85714286],1
r3,1,0.006896,7.299817,[75  1] ; [87 12],[70.35428571  5.64571429] ; [91.64571429  7.35428571],0
r2,1,0.008696,6.884125,[74  3] ; [82 16],[68.64  8.36] ; [87.36 10.64],0
a6,1,0.00985,6.661783,[62 15] ; [62 37],[54.25 22.75] ; [69.75 29.25],0
p6,1,0.01699,5.69744,[24 51] ; [16 81],[17.44186047 57.55813953] ; [22.55813953 74.44186047],0
p9,1,0.029561,4.734651,[63 10] ; [71 27],[57.20467836 15.79532164] ; [76.79532164 21.20467836],0
u3,1,0.039132,4.255134,[22  7] ; [20 19],[17.91176471 11.08823529] ; [24.08823529 14.91176471],0
p10,1,0.04936,3.863077,[59 14] ; [66 32],[53.3625731 19.6374269] ; [71.6374269 26.3625731],0
b3,1,0.06733,3.346941,[14 19] ; [12 39],[10.21428571 22.78571429] ; [15.78571429 35.21428571],0
b2,1,0.06733,3.346941,[14 19] ; [12 39],[10.21428571 22.78571429] ; [15.78571429 35.21428571],0
u1,1,0.073927,3.193602,[13 64] ; [ 8 91],[ 9.1875 67.8125] ; [11.8125 87.1875],0
n2,1,0.086969,2.929597,[19  7] ; [18 17],[15.7704918 10.2295082] ; [21.2295082 13.7704918],0
p2,1,0.097335,2.748675,[63 12] ; [72 26],[58.52601156 16.47398844] ; [76.47398844 21.52601156],0
r4,1,0.100654,2.695151,[66 11] ; [75 24],[61.6875 15.3125] ; [79.3125 19.6875],0
d1,1,0.11471,2.488101,[45 32] ; [46 53],[39.8125 37.1875] ; [51.1875 47.8125],0
v4,1,0.119498,2.423886,[73  3] ; [88 10],[70.32183908  5.67816092] ; [90.67816092  7.32183908],0
n5,1,0.126,2.341111,[29 47] ; [27 72],[24.32 51.68] ; [31.68 67.32],0
p12,1,0.127158,2.32686,[ 5 71] ; [ 2 97],[ 3.04 72.96] ; [ 3.96 95.04],0
p7,1,0.144092,2.133708,[41 28] ; [47 51],[36.35928144 32.64071856] ; [51.64071856 46.35928144],0
p1,1,0.147175,2.101288,[ 6 69] ; [ 3 95],[ 3.9017341 71.0982659] ; [ 5.0982659 92.9017341],0
b5,1,0.162385,1.951877,[53 24] ; [58 41],[48.5625 28.4375] ; [62.4375 36.5625],0
d4,1,0.180829,1.790802,[66 11] ; [77 22],[62.5625 14.4375] ; [80.4375 18.5625],0
p4,1,0.20555,1.602497,[38 38] ; [40 59],[33.87428571 42.12571429] ; [44.12571429 54.87428571],0
v1,1,0.327069,0.960466,[33 40] ; [37 61],[29.88304094 43.11695906] ; [40.11695906 57.88304094],0
a2,1,0.34355,0.89714,[15 62] ; [14 85],[12.6875 64.3125] ; [16.3125 82.6875],0
d2,1,0.46029,0.54519,[29 48] ; [32 67],[26.6875 50.3125] ; [34.3125 64.6875],0
u2,1,0.497727,0.459779,[18 11] ; [21 18],[16.63235294 12.36764706] ; [22.36764706 16.63235294],0
v2,1,0.519986,0.41392,[38 31] ; [48 48],[35.96363636 33.03636364] ; [50.03636364 45.96363636],0
r1,1,0.528092,0.398061,[57 19] ; [70 29],[55.15428571 20.84571429] ; [71.84571429 27.15428571],0
a4,1,0.560017,0.339675,[21 56] ; [31 68],[22.75 54.25] ; [29.25 69.75],0
a5,1,0.577582,0.31016,[46 31] ; [55 44],[44.1875 32.8125] ; [56.8125 42.1875],0
s1,1,0.611685,0.257729,[ 2 74] ; [ 4 95],[ 2.60571429 73.39428571] ; [ 3.39428571 95.60571429],0
b1,1,0.656694,0.197564,[24 53] ; [34 65],[25.375 51.625] ; [32.625 66.375],0
n3,1,0.660982,0.192333,[18  8] ; [23 13],[17.19354839  8.80645161] ; [23.80645161 12.19354839],0
d5,1,0.736124,0.113563,[60 17] ; [75 24],[59.0625 17.9375] ; [75.9375 23.0625],0
b4,1,0.74209,0.108298,[47 30] ; [58 41],[45.9375 31.0625] ; [59.0625 39.9375],0
d3,1,0.744851,0.105908,[59 18] ; [73 25],[58.08 18.92] ; [73.92 24.08],0
a8,1,0.756148,0.096437,[ 3 68] ; [ 3 88],[ 2.62962963 68.37037037] ; [ 3.37037037 87.62962963],0
p3,1,0.76916,0.086127,[28 48] ; [34 64],[27.08045977 48.91954023] ; [34.91954023 63.08045977],0
p5,1,0.825559,0.048577,[ 4 71] ; [ 6 92],[ 4.33526012 70.66473988] ; [ 5.66473988 92.33526012],0
u4,1,0.857784,0.032111,[ 1 76] ; [ 1 98],[ 0.875 76.125] ; [ 1.125 97.875],0
n1,1,0.861491,0.030442,[ 6 20] ; [ 9 27],[ 6.29032258 19.70967742] ; [ 8.70967742 27.29032258],0
v3,1,0.870841,0.026436,[21 50] ; [27 68],[20.53012048 50.46987952] ; [27.46987952 67.53012048],0
a3,1,0.907318,0.013554,[46 31] ; [60 39],[46.375 30.625] ; [59.625 39.375],0
n6,1,0.925081,0.008843,[49 26] ; [64 35],[48.70689655 26.29310345] ; [64.29310345 34.70689655],0
p8,1,0.962801,0.002175,[35 39] ; [46 52],[34.84883721 39.15116279] ; [46.15116279 51.84883721],0
p11,1,1.0,0.0,[49 28] ; [63 36],[49. 28.] ; [63. 36.],0
