Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,116.213201,[324 152] ; [ 48 158],[259.63636364 216.36363636] ; [112.36363636  93.63636364],1
s3,1,0.0,102.705913,[338 135] ; [ 61 144],[278.35840708 194.64159292] ; [120.64159292  84.35840708],1
s8,1,0.0,73.709003,[278 198] ; [ 47 160],[226.50073206 249.49926794] ; [ 98.49926794 108.50073206],1
s7,1,0.0,71.086452,[291 169] ; [ 54 143],[241.55251142 218.44748858] ; [103.44748858  93.55251142],1
s5,1,0.0,59.992246,[215 249] ; [ 30 172],[170.69069069 293.30930931] ; [ 74.30930931 127.69069069],1
r4,1,3e-06,21.705957,[462  17] ; [180  27],[448.27696793  30.72303207] ; [193.72303207  13.27696793],1
s4,1,9e-06,19.677163,[103 370] ; [ 16 191],[ 82.775 390.225] ; [ 36.225 170.775],1
p4,1,0.00017,14.139024,[318 159] ; [106 100],[296.11713031 180.88286969] ; [127.88286969  78.11713031],1
p6,1,0.000186,13.965864,[203 269] ; [ 57 148],[181.27031019 290.72968981] ; [ 78.72968981 126.27031019],1
p12,1,0.000234,13.533705,[ 56 422] ; [  6 200],[ 43.32748538 434.67251462] ; [ 18.67251462 187.32748538],1
p9,1,0.001472,10.113128,[459  19] ; [185  21],[450.04678363  27.95321637] ; [193.95321637  12.04678363],0
r1,1,0.001645,9.90863,[409  68] ; [157  50],[394.71052632  82.28947368] ; [171.28947368  35.71052632],0
v1,1,0.002602,9.067526,[280 184] ; [ 97 106],[262.26086957 201.73913043] ; [114.73913043  88.26086957],0
n6,1,0.003674,8.438509,[427  49] ; [169  38],[415.36749634  60.63250366] ; [180.63250366  26.36749634],0
p7,1,0.005847,7.596818,[323 140] ; [120  84],[307.50974513 155.49025487] ; [135.49025487  68.50974513],0
u1,1,0.006134,7.510628,[100 379] ; [ 25 182],[ 87.28134111 391.71865889] ; [ 37.71865889 169.28134111],0
r3,1,0.009964,6.641298,[464  14] ; [192  15],[457.76350365  20.23649635] ; [198.23649635   8.76350365],0
p5,1,0.015102,5.904564,[ 66 409] ; [ 15 190],[ 56.58088235 418.41911765] ; [ 24.41911765 180.58088235],0
a2,1,0.020579,5.362103,[130 349] ; [ 39 168],[118.00437318 360.99562682] ; [ 50.99562682 156.00437318],0
a5,1,0.02875,4.782498,[373 106] ; [145  62],[361.69387755 117.30612245] ; [156.30612245  50.69387755],0
