Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,88.359359,[29 21] ; [334  11],[45.94936709  4.05063291] ; [317.05063291  27.94936709],1
r2,1,1e-06,24.238932,[40  8] ; [334   7],[46.14910026  1.85089974] ; [327.85089974  13.14910026],1
v4,1,0.001253,10.410519,[43  7] ; [330  12],[47.57653061  2.42346939] ; [325.42346939  16.57653061],0
p2,1,0.002499,9.141524,[34 15] ; [295  47],[41.23017903  7.76982097] ; [287.76982097  54.23017903],0
r3,1,0.003937,8.312512,[46  4] ; [337   5],[48.85204082  1.14795918] ; [334.14795918   7.85204082],0
p10,1,0.004082,8.247087,[35 14] ; [296  44],[41.6940874  7.3059126] ; [289.3059126  50.6940874],0
u1,1,0.006927,7.291712,[ 5 45] ; [ 96 249],[12.78481013 37.21518987] ; [ 88.21518987 256.78481013],0
a7,1,0.026335,4.933877,[32 18] ; [270  75],[38.2278481 11.7721519] ; [263.7721519  81.2278481],0
n4,1,0.058239,3.586839,[36 14] ; [285  58],[40.83969466  9.16030534] ; [280.16030534  62.83969466],0
p8,1,0.064469,3.418525,[21 26] ; [198 138],[26.87467363 20.12532637] ; [192.12532637 143.87467363],0
n6,1,0.073795,3.196516,[39 11] ; [297  43],[43.07692308  6.92307692] ; [292.92307692  47.07692308],0
s8,1,0.075203,3.165633,[19 31] ; [174 164],[24.87113402 25.12886598] ; [168.12886598 169.87113402],0
b1,1,0.091391,2.849694,[24 26] ; [123 222],[18.60759494 31.39240506] ; [128.39240506 216.60759494],0
a2,1,0.092547,2.829505,[11 39] ; [117 228],[16.20253165 33.79746835] ; [111.79746835 233.20253165],0
s7,1,0.095645,2.776696,[22 26] ; [191 135],[27.3368984 20.6631016] ; [185.6631016 140.3368984],0
p12,1,0.10631,2.608239,[ 2 47] ; [ 40 301],[ 5.27692308 43.72307692] ; [ 36.72307692 304.27692308],0
p9,1,0.115315,2.479826,[40  9] ; [302  36],[43.30232558  5.69767442] ; [298.69767442  39.30232558],0
d5,1,0.152588,2.046186,[47  3] ; [299  45],[43.90862944  6.09137056] ; [302.09137056  41.90862944],0
u2,1,0.168514,1.896112,[4 7] ; [37 26],[6.09459459 4.90540541] ; [34.90540541 28.09459459],0
