Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.024634,5.049408,[14 51] ; [ 3 45],[ 9.77876106 55.22123894] ; [ 7.22123894 40.77876106],0
a3,1,0.039308,4.247502,[52 13] ; [30 18],[47.16814159 17.83185841] ; [34.83185841 13.16814159],0
p1,1,0.047219,3.93758,[ 8 57] ; [ 1 47],[ 5.17699115 59.82300885] ; [ 3.82300885 44.17699115],0
b4,1,0.067164,3.350995,[35 30] ; [34 14],[39.69026549 25.30973451] ; [29.30973451 18.69026549],0
d3,1,0.082387,3.017166,[48 17] ; [28 20],[43.71681416 21.28318584] ; [32.28318584 15.71681416],0
d2,1,0.085224,2.962355,[30 35] ; [30 18],[34.51327434 30.48672566] ; [25.48672566 22.51327434],0
s6,1,0.101156,2.68722,[47 18] ; [27 20],[42.94642857 22.05357143] ; [31.05357143 15.94642857],0
p3,1,0.121725,2.394989,[38 27] ; [21 27],[33.9380531 31.0619469] ; [25.0619469 22.9380531],0
n5,1,0.140297,2.174695,[51 14] ; [31 16],[47.58928571 17.41071429] ; [34.41071429 12.58928571],0
p9,1,0.147701,2.09583,[59  5] ; [40  8],[56.57142857  7.42857143] ; [42.42857143  5.57142857],0
u2,1,0.154833,2.023979,[11  2] ; [11  7],[9.22580645 3.77419355] ; [12.77419355  5.22580645],0
p10,1,0.158817,1.985451,[56  7] ; [38 10],[53.35135135  9.64864865] ; [40.64864865  7.35135135],0
p11,1,0.168805,1.893521,[52 13] ; [43  5],[54.6460177 10.3539823] ; [40.3539823  7.6460177],0
a6,1,0.169286,1.889257,[46 19] ; [28 20],[42.56637168 22.43362832] ; [31.43362832 16.56637168],0
s5,1,0.174844,1.840909,[19 45] ; [ 8 36],[16. 48.] ; [11. 33.],0
a4,1,0.180127,1.796572,[23 42] ; [23 25],[26.46017699 38.53982301] ; [19.53982301 28.46017699],0
d4,1,0.201955,1.62818,[55 10] ; [36 12],[52.34513274 12.65486726] ; [38.65486726  9.34513274],0
p12,1,0.20253,1.624032,[ 7 57] ; [ 2 45],[ 5.18918919 58.81081081] ; [ 3.81081081 43.18918919],0
u1,1,0.213358,1.548493,[14 51] ; [ 6 42],[11.50442478 53.49557522] ; [ 8.49557522 39.50442478],0
v4,1,0.234635,1.412543,[62  3] ; [43  5],[60.39823009  4.60176991] ; [44.60176991  3.39823009],0
d1,1,0.25234,1.310303,[35 30] ; [31 17],[37.96460177 27.03539823] ; [28.03539823 19.96460177],0
a2,1,0.259686,1.270432,[15 50] ; [ 7 41],[12.65486726 52.34513274] ; [ 9.34513274 38.65486726],0
b1,1,0.262054,1.257875,[23 42] ; [22 26],[25.88495575 39.11504425] ; [19.11504425 28.88495575],0
v3,1,0.287787,1.129944,[31 33] ; [18 29],[28.25225225 35.74774775] ; [20.74774775 26.25225225],0
n6,1,0.326249,0.96373,[56  9] ; [38 10],[54.07079646 10.92920354] ; [39.92920354  8.07079646],0
p2,1,0.34745,0.882747,[51 14] ; [41  7],[52.92035398 12.07964602] ; [39.07964602  8.92035398],0
d5,1,0.402829,0.699864,[50 15] ; [40  8],[51.7699115 13.2300885] ; [38.2300885  9.7699115],0
r4,1,0.403094,0.699077,[58  7] ; [45  3],[59.24778761  5.75221239] ; [43.75221239  4.24778761],0
b3,1,0.448167,0.575284,[23 25] ; [13 20],[21.33333333 26.66666667] ; [14.66666667 18.33333333],0
b2,1,0.448167,0.575284,[23 25] ; [13 20],[21.33333333 26.66666667] ; [14.66666667 18.33333333],0
n1,1,0.448984,0.573216,[ 6 14] ; [4 5],[ 6.89655172 13.10344828] ; [3.10344828 5.89655172],0
