Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,35.888738,[157  43] ; [44 56],[134.  66.] ; [67. 33.],1
d2,1,0.0,29.246353,[ 99 100] ; [18 84],[ 77.35215947 121.64784053] ; [39.64784053 62.35215947],1
a4,1,1e-06,24.639415,[ 97 104] ; [19 82],[ 77.20529801 123.79470199] ; [38.79470199 62.20529801],1
d1,1,2e-06,22.464521,[117  84] ; [30 72],[ 97.51485149 103.48514851] ; [49.48514851 52.51485149],1
a6,1,5e-06,20.678027,[148  51] ; [49 53],[130.24252492  68.75747508] ; [66.75747508 35.24252492],1
d5,1,2.8e-05,17.526224,[165  35] ; [61 40],[150.16611296  49.83388704] ; [75.83388704 25.16611296],1
r1,1,6.4e-05,15.979127,[161  40] ; [59 42],[146.42384106  54.57615894] ; [73.57615894 27.42384106],1
d4,1,9e-05,15.330868,[169  31] ; [66 36],[155.62913907  44.37086093] ; [79.37086093 22.62913907],1
n4,1,0.00016,14.248068,[149  51] ; [54 48],[134.43708609  65.56291391] ; [68.56291391 33.43708609],1
u1,1,0.004233,8.181047,[ 33 168] ; [ 5 97],[ 25.20792079 175.79207921] ; [12.79207921 89.20792079],0
s7,1,0.005942,7.567666,[ 89 108] ; [29 72],[ 78.00671141 118.99328859] ; [39.99328859 61.00671141],0
n5,1,0.005973,7.558548,[142  56] ; [57 45],[131.34  66.66] ; [67.66 34.34],0
r4,1,0.013127,6.151906,[179  22] ; [80 22],[171.81188119  29.18811881] ; [87.18811881 14.81188119],0
s8,1,0.014964,5.920675,[ 86 115] ; [29 73],[ 76.28712871 124.71287129] ; [38.71287129 63.28712871],0
n6,1,0.020575,5.362448,[166  32] ; [74 28],[158.4  39.6] ; [81.6 20.4],0
v2,1,0.023265,5.148594,[110  80] ; [41 53],[101.02112676  88.97887324] ; [49.97887324 44.02112676],0
v3,1,0.034699,4.459918,[ 75 119] ; [26 73],[ 66.87372014 127.12627986] ; [34.12627986 64.87372014],0
s6,1,0.034718,4.458971,[127  71] ; [52 49],[118.53511706  79.46488294] ; [60.46488294 40.53511706],0
p5,1,0.04275,4.105258,[ 12 187] ; [  1 100],[  8.62333333 190.37666667] ; [ 4.37666667 96.62333333],0
p10,1,0.04568,3.993367,[178  23] ; [80 20],[172.28571429  28.71428571] ; [85.71428571 14.28571429],0
p3,1,0.103755,2.646854,[ 52 148] ; [18 84],[ 46.35761589 153.64238411] ; [23.64238411 78.35761589],0
s5,1,0.115444,2.478073,[ 60 132] ; [22 76],[ 54.28965517 137.71034483] ; [27.71034483 70.28965517],0
v1,1,0.126355,2.336725,[96 99] ; [39 59],[ 89.84641638 105.15358362] ; [45.15358362 52.84641638],0
r3,1,0.136355,2.218619,[190   9] ; [93  9],[187.09966777  11.90033223] ; [95.90033223  6.09966777],0
b3,1,0.136441,2.217645,[47 68] ; [15 37],[42.69461078 72.30538922] ; [19.30538922 32.69461078],0
b2,1,0.136441,2.217645,[47 68] ; [15 37],[42.69461078 72.30538922] ; [19.30538922 32.69461078],0
