Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,75.261737,[140  50] ; [11 63],[108.67424242  81.32575758] ; [42.32575758 31.67424242],1
d3,1,0.0,49.201173,[168  23] ; [35 39],[146.31320755  44.68679245] ; [56.68679245 17.31320755],1
d5,1,0.0,48.974724,[187   4] ; [51 23],[171.53962264  19.46037736] ; [66.46037736  7.53962264],1
a5,1,0.0,32.387055,[173  18] ; [45 29],[157.1245283  33.8754717] ; [60.8754717 13.1245283],1
a2,1,0.0,27.860808,[ 73 118] ; [ 4 70],[ 55.49811321 135.50188679] ; [21.50188679 52.49811321],1
a4,1,0.0,25.422575,[120  71] ; [21 53],[101.62641509  89.37358491] ; [39.37358491 34.62641509],1
u1,1,1.2e-05,19.115087,[ 59 132] ; [ 4 70],[ 45.40754717 145.59245283] ; [17.59245283 56.40754717],1
a3,1,1.4e-05,18.87715,[165  25] ; [46 27],[152.43346008  37.56653992] ; [58.56653992 14.43346008],1
r2,1,0.00016,14.249353,[187   3] ; [63  9],[181.29770992   8.70229008] ; [68.70229008  3.29770992],1
p4,1,0.000641,11.654382,[139  50] ; [37 35],[127.44827586  61.55172414] ; [48.55172414 23.44827586],1
s8,1,0.005453,7.722707,[118  72] ; [32 42],[107.95454545  82.04545455] ; [42.04545455 31.95454545],0
a6,1,0.007462,7.158264,[131  59] ; [38 36],[121.62878788  68.37121212] ; [47.37121212 26.62878788],0
p10,1,0.013364,6.120231,[172  18] ; [57 15],[166.06870229  23.93129771] ; [62.93129771  9.06870229],0
n5,1,0.01365,6.082891,[151  38] ; [47 25],[143.37931034  45.62068966] ; [54.62068966 17.37931034],0
a8,1,0.018422,5.555564,[ 17 155] ; [15 56],[ 22.65020576 149.34979424] ; [ 9.34979424 61.65020576],0
p3,1,0.040719,4.187679,[120  70] ; [36 37],[112.69961977  77.30038023] ; [43.30038023 29.69961977],0
r1,1,0.069164,3.302759,[163  26] ; [57 17],[158.09885932  30.90114068] ; [61.90114068 12.09885932],0
v3,1,0.079301,3.079161,[ 85 101] ; [25 49],[ 78.69230769 107.30769231] ; [31.30769231 42.69230769],0
s7,1,0.115457,2.477886,[121  62] ; [40 32],[115.54117647  67.45882353] ; [45.45882353 26.54117647],0
p8,1,0.129909,2.293595,[111  75] ; [36 37],[105.56756757  80.43243243] ; [41.43243243 31.56756757],0
n4,1,0.135223,2.231491,[150  40] ; [52 22],[145.37878788  44.62121212] ; [56.62121212 17.37878788],0
p1,1,0.149542,2.076913,[ 25 165] ; [ 5 68],[ 21.6730038 168.3269962] ; [ 8.3269962 64.6730038],0
v2,1,0.151896,2.053104,[116  70] ; [39 35],[110.88461538  75.11538462] ; [44.11538462 29.88461538],0
a7,1,0.154507,2.027183,[136  55] ; [46 28],[131.17735849  59.82264151] ; [50.82264151 23.17735849],0
p6,1,0.18102,1.789226,[90 97] ; [28 44],[ 85.1969112 101.8030888] ; [32.8030888 39.1969112],0
s3,1,0.194111,1.686134,[135  51] ; [47 26],[130.7027027  55.2972973] ; [51.2972973 21.7027027],0
u3,1,0.22053,1.500917,[19  7] ; [16 12],[16.85185185  9.14814815] ; [18.14814815  9.85185185],0
v1,1,0.240441,1.378005,[125  64] ; [42 30],[120.93103448  68.06896552] ; [46.06896552 25.93103448],0
n3,1,0.261926,1.258551,[29 11] ; [11  8],[27.11864407 12.88135593] ; [12.88135593  6.11864407],0
n1,1,0.29608,1.091766,[22 19] ; [ 7 11],[20.15254237 20.84745763] ; [8.84745763 9.15254237],0
n6,1,0.301601,1.0671,[168  20] ; [61 11],[165.58461538  22.41538462] ; [63.41538462  8.58461538],0
p2,1,0.336783,0.922641,[165  25] ; [60 13],[162.54752852  27.45247148] ; [62.45247148 10.54752852],0
r4,1,0.368506,0.808695,[179  12] ; [67  7],[177.30566038  13.69433962] ; [68.69433962  5.30566038],0
a1,1,0.368506,0.808695,[ 12 179] ; [ 7 67],[ 13.69433962 177.30566038] ; [ 5.30566038 68.69433962],0
b4,1,0.384972,0.754766,[122  69] ; [43 31],[118.9245283  72.0754717] ; [46.0754717 27.9245283],0
p9,1,0.385395,0.753421,[171  17] ; [62  9],[169.12741313  18.87258687] ; [63.87258687  7.12741313],0
p7,1,0.409178,0.681188,[134  49] ; [49 23],[131.32941176  51.67058824] ; [51.67058824 20.32941176],0
b2,1,0.441471,0.592457,[57 70] ; [16 26],[54.85798817 72.14201183] ; [18.14201183 23.85798817],0
b3,1,0.441471,0.592457,[57 70] ; [16 26],[54.85798817 72.14201183] ; [18.14201183 23.85798817],0
s2,1,0.451239,0.567537,[139  50] ; [51 23],[136.53992395  52.46007605] ; [53.46007605 20.53992395],0
s4,1,0.473306,0.514248,[ 49 138] ; [16 57],[ 46.75 140.25] ; [18.25 54.75],0
p11,1,0.615823,0.251782,[150  41] ; [56 18],[148.4754717  42.5245283] ; [57.5245283 16.4754717],0
v4,1,0.641999,0.216137,[182   8] ; [68  4],[181.29770992   8.70229008] ; [68.70229008  3.29770992],0
r3,1,0.658782,0.195007,[182   8] ; [69  4],[181.33079848   8.66920152] ; [69.66920152  3.33079848],0
b1,1,0.669455,0.182241,[ 72 119] ; [30 44],[ 73.51698113 117.48301887] ; [28.48301887 45.51698113],0
p12,1,0.699863,0.148615,[ 24 165] ; [ 8 65],[ 23.08396947 165.91603053] ; [ 8.91603053 64.08396947],0
u2,1,0.797205,0.066032,[13 12] ; [15 12],[13.46153846 11.53846154] ; [14.53846154 12.46153846],0
s1,1,0.84927,0.036119,[  6 182] ; [ 2 71],[  5.76245211 182.23754789] ; [ 2.23754789 70.76245211],0
p5,1,0.880871,0.02246,[ 38 152] ; [14 59],[ 37.56653992 152.43346008] ; [14.43346008 58.56653992],0
s6,1,0.888545,0.019641,[164  25] ; [62 10],[163.65517241  25.34482759] ; [62.34482759  9.65517241],0
n2,1,0.889637,0.019255,[33  8] ; [15  4],[32.8  8.2] ; [15.2  3.8],0
b5,1,0.953677,0.003374,[104  87] ; [40 34],[103.78867925  87.21132075] ; [40.21132075 33.78867925],0
