Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000298,13.081773,[19 14] ; [32 97],[10.38888889 22.61111111] ; [40.61111111 88.38888889],1
a4,1,0.05763,3.604301,[17 16] ; [43 85],[12.29813665 20.70186335] ; [47.70186335 80.29813665],0
v4,1,0.068701,3.313777,[30  3] ; [98 30],[26.23602484  6.76397516] ; [101.76397516  26.23602484],0
p9,1,0.071216,3.25476,[21 12] ; [57 67],[16.39490446 16.60509554] ; [61.60509554 62.39490446],0
r2,1,0.07254,3.224595,[31  2] ; [102  24],[27.60377358  5.39622642] ; [105.39622642  20.60377358],0
p10,1,0.081611,3.032528,[18 15] ; [48 79],[13.6125 19.3875] ; [52.3875 74.6125],0
d1,1,0.082519,3.014581,[19 14] ; [53 77],[14.57668712 18.42331288] ; [57.42331288 72.57668712],0
a2,1,0.107391,2.592194,[10 23] ; [ 23 107],[ 6.6809816 26.3190184] ; [ 26.3190184 103.6809816],0
v1,1,0.140587,2.171518,[15 18] ; [41 88],[11.40740741 21.59259259] ; [44.59259259 84.40740741],0
n3,1,0.176646,1.825617,[7 2] ; [29 25],[5.14285714 3.85714286] ; [30.85714286 23.14285714],0
s6,1,0.179035,1.805614,[18 15] ; [54 76],[14.57668712 18.42331288] ; [57.42331288 72.57668712],0
b4,1,0.18292,1.773743,[14 19] ; [72 58],[17.41104294 15.58895706] ; [68.58895706 61.41104294],0
d5,1,0.183013,1.772989,[25  7] ; [85 44],[21.86335404 10.13664596] ; [88.13664596 40.86335404],0
a7,1,0.222155,1.490396,[24  8] ; [82 47],[21.06832298 10.93167702] ; [84.93167702 44.06832298],0
b5,1,0.237868,1.393186,[23 10] ; [76 54],[20.04294479 12.95705521] ; [78.95705521 51.04294479],0
n1,1,0.304762,1.053241,[5 4] ; [21 35],[3.6 5.4] ; [22.4 33.6],0
d3,1,0.338716,0.915285,[20 11] ; [71 58],[17.63125 13.36875] ; [73.36875 55.63125],0
s1,1,0.425381,0.6354,[ 4 29] ; [ 10 119],[ 2.85185185 30.14814815] ; [ 11.14814815 117.85185185],0
u3,1,0.465227,0.53329,[8 6] ; [24 28],[6.78787879 7.21212121] ; [25.21212121 26.78787879],0
s4,1,0.466501,0.530253,[ 3 30] ; [ 18 112],[ 4.25153374 28.74846626] ; [ 16.74846626 113.25153374],0
n2,1,0.490289,0.475891,[6 3] ; [31 26],[5.04545455 3.95454545] ; [31.95454545 25.04545455],0
b3,1,0.492619,0.470802,[ 7 10] ; [23 48],[ 5.79545455 11.20454545] ; [24.20454545 46.79545455],0
b2,1,0.492619,0.470802,[ 7 10] ; [23 48],[ 5.79545455 11.20454545] ; [24.20454545 46.79545455],0
a6,1,0.512914,0.428118,[20 13] ; [70 59],[18.33333333 14.66666667] ; [71.66666667 57.33333333],0
s3,1,0.558992,0.341453,[15 18] ; [51 77],[13.52795031 19.47204969] ; [52.47204969 75.52795031],0
a1,1,0.561627,0.336894,[ 2 31] ; [ 12 118],[ 2.83435583 30.16564417] ; [ 11.16564417 118.83435583],0
a5,1,0.589029,0.291864,[20 13] ; [72 58],[18.62576687 14.37423313] ; [73.37423313 56.62576687],0
d4,1,0.598371,0.27746,[24  9] ; [87 41],[22.7515528 10.2484472] ; [88.2484472 39.7515528],0
p1,1,0.670208,0.181359,[ 3 30] ; [  9 121],[ 2.42944785 30.57055215] ; [  9.57055215 120.42944785],0
v3,1,0.87829,0.023451,[ 9 23] ; [36 86],[ 9.35064935 22.64935065] ; [35.64935065 86.35064935],0
a8,1,0.973317,0.001119,[ 2 27] ; [  8 111],[ 1.95945946 27.04054054] ; [  8.04054054 110.95945946],0
b1,1,0.998091,6e-06,[17 16] ; [67 63],[17.00613497 15.99386503] ; [66.99386503 63.00613497],0
a3,1,1.0,0.0,[19 13] ; [76 52],[19. 13.] ; [76. 52.],0
