Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.248521,[201 174] ; [12 64],[177.10643016 197.89356984] ; [35.89356984 40.10643016],1
p4,1,2e-06,23.11725,[230 148] ; [23 52],[211.11258278 166.88741722] ; [41.88741722 33.11258278],1
p11,1,1e-05,19.530658,[304  75] ; [43 33],[289.03956044  89.96043956] ; [57.96043956 18.03956044],1
p7,1,1.1e-05,19.395255,[254 115] ; [30 42],[237.63265306 131.36734694] ; [46.36734694 25.63265306],1
p9,1,1.1e-05,19.378803,[327  49] ; [49 25],[314.16888889  61.83111111] ; [61.83111111 12.16888889],1
v4,1,3.9e-05,16.907357,[361  14] ; [64 12],[353.38137472  21.61862528] ; [71.61862528  4.38137472],1
n6,1,0.000112,14.925499,[314  61] ; [49 27],[301.82926829  73.17073171] ; [61.17073171 14.82926829],1
p10,1,0.00023,13.567968,[314  61] ; [49 26],[302.5  72.5] ; [60.5 14.5],1
s1,1,0.001312,10.326028,[ 10 363] ; [ 8 67],[ 14.98660714 358.01339286] ; [ 3.01339286 71.98660714],0
n4,1,0.006117,7.515592,[294  83] ; [48 28],[284.62251656  92.37748344] ; [57.37748344 18.62251656],0
p6,1,0.009892,6.654274,[140 236] ; [16 58],[130.34666667 245.65333333] ; [25.65333333 48.34666667],0
r4,1,0.011101,6.449054,[346  33] ; [62 14],[339.85054945  39.14945055] ; [68.14945055  7.85054945],0
r2,1,0.016184,5.782794,[362  12] ; [68  7],[358.17371938  15.82628062] ; [71.82628062  3.17371938],0
p3,1,0.01695,5.70159,[188 190] ; [26 49],[178.56953642 199.43046358] ; [35.43046358 39.56953642],0
a6,1,0.019349,5.469711,[264 114] ; [42 33],[255.33774834 122.66225166] ; [50.66225166 24.33774834],0
b1,1,0.019904,5.420306,[145 234] ; [40 36],[154.0989011 224.9010989] ; [30.9010989 45.0989011],0
p1,1,0.024671,5.046845,[ 19 358] ; [ 9 67],[ 23.30242826 353.69757174] ; [ 4.69757174 71.30242826],0
s6,1,0.029749,4.723738,[308  64] ; [54 21],[301.26174497  70.73825503] ; [60.73825503 14.26174497],0
n3,1,0.049234,3.867372,[59 15] ; [17 11],[55.1372549 18.8627451] ; [20.8627451  7.1372549],0
d5,1,0.051495,3.79211,[305  73] ; [53 22],[298.72847682  79.27152318] ; [59.27152318 15.72847682],0
s8,1,0.052948,3.745558,[210 168] ; [33 43],[202.3215859 175.6784141] ; [40.6784141 35.3215859],0
d3,1,0.060022,3.536771,[269 110] ; [45 30],[262.1277533 116.8722467] ; [51.8722467 23.1277533],0
a7,1,0.062812,3.461535,[274 104] ; [47 29],[267.26431718 110.73568282] ; [53.73568282 22.26431718],0
n5,1,0.064572,3.415877,[285  92] ; [49 26],[278.57964602  98.42035398] ; [55.42035398 19.57964602],0
a1,1,0.075762,3.153555,[ 13 366] ; [ 6 70],[ 15.82637363 363.17362637] ; [ 3.17362637 72.82637363],0
u4,1,0.076786,3.131649,[  7 372] ; [ 4 72],[  9.16263736 369.83736264] ; [ 1.83736264 74.16263736],0
n1,1,0.078672,3.092116,[26 46] ; [16 13],[29.94059406 42.05940594] ; [12.05940594 16.94059406],0
r3,1,0.078714,3.091249,[363  13] ; [70  6],[360.19469027  15.80530973] ; [72.80530973  3.19469027],0
r1,1,0.111262,2.536208,[307  69] ; [56 20],[301.96460177  74.03539823] ; [61.03539823 14.96460177],0
v3,1,0.148448,2.088124,[144 224] ; [21 49],[138.63013699 229.36986301] ; [26.36986301 43.63013699],0
a2,1,0.156179,2.010838,[ 99 280] ; [14 62],[ 94.12527473 284.87472527] ; [18.87472527 57.12527473],0
a5,1,0.164106,1.935976,[279 100] ; [50 26],[274.04615385 104.95384615] ; [54.95384615 21.04615385],0
s7,1,0.197112,1.663642,[224 139] ; [38 33],[219.13824885 143.86175115] ; [42.86175115 28.13824885],0
s5,1,0.251776,1.313424,[142 221] ; [23 49],[137.68965517 225.31034483] ; [27.31034483 44.68965517],0
d4,1,0.306289,1.046612,[315  62] ; [59 16],[311.94247788  65.05752212] ; [62.05752212 12.94247788],0
b3,1,0.342098,0.902552,[ 82 139] ; [14 33],[ 79.1641791 141.8358209] ; [16.8358209 30.1641791],0
b2,1,0.342098,0.902552,[ 82 139] ; [14 33],[ 79.1641791 141.8358209] ; [16.8358209 30.1641791],0
s4,1,0.351953,0.866402,[ 85 290] ; [21 55],[ 88.13747228 286.86252772] ; [17.86252772 58.13747228],0
d1,1,0.358452,0.843309,[226 153] ; [41 35],[222.4021978 156.5978022] ; [44.5978022 31.4021978],0
b4,1,0.378895,0.774285,[230 149] ; [42 34],[226.56703297 152.43296703] ; [45.43296703 30.56703297],0
n2,1,0.39949,0.709861,[59 14] ; [22  8],[57.40776699 15.59223301] ; [23.59223301  6.40776699],0
u2,1,0.462755,0.539222,[58 44] ; [15  8],[59.568 42.432] ; [13.432  9.568],0
v2,1,0.473121,0.514678,[199 162] ; [43 29],[201.75981524 159.24018476] ; [40.24018476 31.75981524],0
b5,1,0.564414,0.33212,[231 148] ; [49 27],[233.23076923 145.76923077] ; [46.76923077 29.23076923],0
a4,1,0.58045,0.305508,[166 212] ; [36 40],[168.18502203 209.81497797] ; [33.81497797 42.18502203],0
a3,1,0.601528,0.272697,[274 103] ; [53 23],[272.13907285 104.86092715] ; [54.86092715 21.13907285],0
s2,1,0.662847,0.190084,[293  86] ; [57 19],[291.53846154  87.46153846] ; [58.46153846 17.53846154],0
u1,1,0.699314,0.149187,[ 72 307] ; [13 63],[ 70.8021978 308.1978022] ; [14.1978022 61.8021978],0
v1,1,0.780632,0.07756,[186 178] ; [37 38],[184.90205011 179.09794989] ; [38.09794989 36.90205011],0
u3,1,0.841017,0.040238,[65 38] ; [14  9],[64.57936508 38.42063492] ; [14.42063492  8.57936508],0
d2,1,0.866476,0.02827,[188 191] ; [38 37],[188.66519824 190.33480176] ; [37.33480176 37.66519824],0
p12,1,0.878647,0.023313,[ 27 350] ; [ 5 70],[ 26.69026549 350.30973451] ; [ 5.30973451 69.69026549],0
a8,1,0.924539,0.008971,[ 52 297] ; [11 65],[ 51.73411765 297.26588235] ; [11.26588235 64.73411765],0
