Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,66.218957,[ 75 118] ; [157  41],[114.51662404  78.48337596] ; [117.48337596  80.51662404],1
p4,1,0.0,41.203782,[ 81 116] ; [146  54],[112.64231738  84.35768262] ; [114.35768262  85.64231738],1
p3,1,0.0,35.736265,[ 58 139] ; [118  81],[ 87.55555556 109.44444444] ; [ 88.44444444 110.55555556],1
p6,1,0.0,29.593561,[ 44 150] ; [ 98 102],[ 69.91878173 124.08121827] ; [ 72.08121827 127.91878173],1
p2,1,0.0,28.141598,[137  59] ; [182  18],[157.88888889  38.11111111] ; [161.11111111  38.88888889],1
p11,1,3e-06,21.830162,[130  67] ; [172  28],[149.85894207  47.14105793] ; [152.14105793  47.85894207],1
p10,1,1.4e-05,18.836193,[135  59] ; [175  25],[152.63959391  41.36040609] ; [157.36040609  42.63959391],1
v4,1,2.2e-05,18.008895,[166  30] ; [193   6],[178.13670886  17.86329114] ; [180.86329114  18.13670886],1
s8,1,3.8e-05,16.980669,[ 55 142] ; [ 96 104],[ 74.92947103 122.07052897] ; [ 76.07052897 123.92947103],1
r4,1,0.000122,14.760284,[150  47] ; [181  19],[164.24937028  32.75062972] ; [166.75062972  33.24937028],1
n6,1,0.000665,11.584301,[157  39] ; [183  16],[168.70886076  27.29113924] ; [171.29113924  27.70886076],1
r1,1,0.000896,11.030024,[129  66] ; [161  38],[143.52791878  51.47208122] ; [146.47208122  52.52791878],1
p9,1,0.001117,10.623644,[147  47] ; [175  23],[159.35714286  34.64285714] ; [162.64285714  35.35714286],0
r3,1,0.001443,10.14991,[166  30] ; [188  11],[175.6556962  20.3443038] ; [178.3443038  20.6556962],0
s6,1,0.005801,7.611213,[115  81] ; [141  55],[128.  68.] ; [128.  68.],0
p5,1,0.009758,6.678624,[ 12 183] ; [ 28 172],[ 19.74683544 175.25316456] ; [ 20.25316456 179.74683544],0
s7,1,0.022459,5.209843,[ 73 116] ; [96 95],[ 84.05526316 104.94473684] ; [ 84.94473684 106.05526316],0
d4,1,0.024288,5.073958,[141  55] ; [163  37],[150.46464646  45.53535354] ; [153.53535354  46.46464646],0
a5,1,0.027919,4.833048,[130  67] ; [152  48],[139.93450882  57.06549118] ; [142.06549118  57.93450882],0
a7,1,0.041678,4.148222,[124  73] ; [145  55],[133.4836272  63.5163728] ; [135.5163728  64.4836272],0
r2,1,0.042649,4.109279,[171  23] ; [187  12],[176.72264631  17.27735369] ; [181.27735369  17.72264631],0
d1,1,0.06411,3.427742,[ 95 102] ; [115  85],[104.20654912  92.79345088] ; [105.79345088  94.20654912],0
v1,1,0.122728,2.382154,[ 81 111] ; [98 98],[ 88.57731959 103.42268041] ; [ 90.42268041 105.57731959],0
u3,1,0.131223,2.277982,[28 36] ; [36 27],[32.2519685 31.7480315] ; [31.7480315 31.2519685],0
s2,1,0.138411,2.195541,[ 83 112] ; [100 100],[ 90.34177215 104.65822785] ; [ 92.65822785 107.34177215],0
a8,1,0.152742,2.044651,[ 24 161] ; [ 34 151],[ 29. 156.] ; [ 29. 156.],0
d5,1,0.162842,1.947634,[146  51] ; [160  40],[151.84382872  45.15617128] ; [154.15617128  45.84382872],0
a1,1,0.178312,1.811639,[ 10 187] ; [  5 195],[  7.44332494 189.55667506] ; [  7.55667506 192.44332494],0
n4,1,0.1855,1.752997,[160  36] ; [173  27],[164.81818182  31.18181818] ; [168.18181818  31.81818182],0
p12,1,0.192175,1.700867,[  8 189] ; [ 14 184],[ 10.9721519 186.0278481] ; [ 11.0278481 186.9721519],0
n1,1,0.213407,1.548163,[26 39] ; [20 18],[29.02912621 35.97087379] ; [16.97087379 21.02912621],0
s4,1,0.229133,1.446233,[ 35 159] ; [ 45 151],[ 39.79487179 154.20512821] ; [ 40.20512821 155.79487179],0
u1,1,0.241656,1.370907,[ 27 170] ; [ 36 164],[ 31.26196474 165.73803526] ; [ 31.73803526 168.26196474],0
s5,1,0.271476,1.209273,[ 55 138] ; [ 65 128],[ 60. 133.] ; [ 60. 133.],0
d3,1,0.32399,0.972773,[118  78] ; [130  70],[122.74747475  73.25252525] ; [125.25252525  74.74747475],0
p1,1,0.349158,0.876513,[ 12 185] ; [ 17 182],[ 14.42676768 182.57323232] ; [ 14.57323232 184.42676768],0
n2,1,0.386261,0.75068,[47 19] ; [30  8],[48.86538462 17.13461538] ; [28.13461538  9.86538462],0
a4,1,0.432456,0.616218,[ 87 108] ; [ 81 118],[ 83.14720812 111.85279188] ; [ 84.85279188 114.14720812],0
u2,1,0.475978,0.508065,[29 34] ; [33 30],[31. 32.] ; [31. 32.],0
d2,1,0.501951,0.450809,[ 88 107] ; [ 97 103],[ 91.32911392 103.67088608] ; [ 93.67088608 106.32911392],0
b4,1,0.562907,0.334695,[115  82] ; [111  89],[112.14609572  84.85390428] ; [113.85390428  86.14609572],0
v2,1,0.582078,0.302887,[ 70 122] ; [ 76 118],[ 72.62176166 119.37823834] ; [ 73.37823834 120.62176166],0
b5,1,0.623976,0.240318,[120  77] ; [117  83],[117.60453401  79.39546599] ; [119.39546599  80.60453401],0
u4,1,0.664968,0.187545,[  2 195] ; [  3 197],[  2.48110831 194.51889169] ; [  2.51889169 197.48110831],0
a6,1,0.670189,0.181381,[130  67] ; [136  64],[131.99496222  65.00503778] ; [134.00503778  65.99496222],0
s1,1,0.81388,0.055424,[  6 188] ; [  7 192],[  6.4173028 187.5826972] ; [  6.5826972 192.4173028],0
a3,1,0.832969,0.044477,[133  63] ; [137  62],[133.97468354  62.02531646] ; [136.02531646  62.97468354],0
s3,1,0.846212,0.037618,[105  92] ; [108  91],[105.96212121  91.03787879] ; [107.03787879  91.96212121],0
n3,1,0.895114,0.017381,[43 22] ; [24 13],[42.69607843 22.30392157] ; [24.30392157 12.69607843],0
b1,1,0.899476,0.015957,[ 82 115] ; [ 82 118],[ 81.38035264 115.61964736] ; [ 82.61964736 117.38035264],0
b2,1,0.906739,0.013725,[46 76] ; [44 75],[45.56016598 76.43983402] ; [44.43983402 74.56016598],0
b3,1,0.906739,0.013725,[46 76] ; [44 75],[45.56016598 76.43983402] ; [44.43983402 74.56016598],0
a2,1,0.937826,0.006084,[ 42 155] ; [ 42 158],[ 41.68261965 155.31738035] ; [ 42.31738035 157.68261965],0
