Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,81.738558,[29 33] ; [424  46],[52.79323308  9.20676692] ; [400.20676692  69.79323308],1
p3,1,3.3e-05,17.233816,[12 52] ; [219 256],[27.42857143 36.57142857] ; [203.57142857 271.42857143],1
p8,1,5.8e-05,16.163612,[17 46] ; [252 215],[31.9754717 31.0245283] ; [237.0245283 229.9754717],1
p4,1,0.000221,13.646873,[22 42] ; [277 194],[35.7682243 28.2317757] ; [263.2317757 207.7682243],1
s6,1,0.001637,9.917733,[30 34] ; [314 155],[41.30581614 22.69418386] ; [302.69418386 166.30581614],0
p7,1,0.002201,9.373743,[27 36] ; [289 170],[38.13793103 24.86206897] ; [277.86206897 181.13793103],0
v4,1,0.00356,8.495506,[56  8] ; [454  19],[60.78212291  3.21787709] ; [449.21787709  23.78212291],0
s2,1,0.003643,8.453639,[18 44] ; [229 242],[28.73170732 33.26829268] ; [218.26829268 252.73170732],0
v1,1,0.00648,7.41162,[22 40] ; [250 214],[32.0608365 29.9391635] ; [239.9391635 224.0608365],0
a5,1,0.008653,6.892981,[35 29] ; [338 139],[44.12569316 19.87430684] ; [328.87430684 148.12569316],0
p2,1,0.009515,6.723502,[48 16] ; [412  61],[54.82309125  9.17690875] ; [405.17690875  67.82309125],0
n5,1,0.009797,6.671392,[38 26] ; [351 119],[46.62172285 17.37827715] ; [342.37827715 127.62172285],0
s8,1,0.018167,5.580007,[17 47] ; [199 275],[25.69516729 38.30483271] ; [190.30483271 283.69516729],0
p5,1,0.020859,5.338505,[ 1 63] ; [ 50 422],[ 6.08955224 57.91044776] ; [ 44.91044776 427.08955224],0
n6,1,0.024396,5.066266,[50 13] ; [420  51],[55.4494382  7.5505618] ; [414.5505618  56.4494382],0
v2,1,0.029921,4.713805,[28 35] ; [272 190],[36. 27.] ; [264. 198.],0
s7,1,0.043317,4.082986,[21 41] ; [218 241],[28.44145873 33.55854127] ; [210.55854127 248.44145873],0
v3,1,0.052235,3.768214,[17 46] ; [182 277],[24.01724138 38.98275862] ; [174.98275862 284.01724138],0
s5,1,0.056052,3.65052,[14 49] ; [158 303],[20.67938931 42.32061069] ; [151.32061069 309.67938931],0
