Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1.4e-05,18.890151,[50 57] ; [139  54],[67.41 39.59] ; [121.59  71.41],1
v3,1,0.000117,14.836463,[37 70] ; [111  81],[52.9632107 54.0367893] ; [95.0367893 96.9632107],1
p6,1,0.002781,8.945718,[41 69] ; [109  89],[53.57142857 56.42857143] ; [ 96.42857143 101.57142857],0
n5,1,0.003219,8.679051,[80 29] ; [172  26],[89.4723127 19.5276873] ; [162.5276873  35.4723127],0
s5,1,0.005506,7.705165,[40 65] ; [106  87],[51.44295302 53.55704698] ; [94.55704698 98.44295302],0
n2,1,0.009694,6.690347,[23 14] ; [31  4],[27.75  9.25] ; [26.25  8.75],0
b5,1,0.010743,6.507368,[54 56] ; [128  72],[64.58064516 45.41935484] ; [117.41935484  82.58064516],0
p8,1,0.015875,5.816653,[55 54] ; [126  69],[64.89802632 44.10197368] ; [116.10197368  78.89802632],0
s2,1,0.019726,5.435958,[70 40] ; [150  47],[78.82736156 31.17263844] ; [141.17263844  55.82736156],0
p7,1,0.035403,4.425635,[73 37] ; [148  43],[80.7641196 29.2358804] ; [140.2358804  50.7641196],0
p4,1,0.051601,3.788658,[69 41] ; [146  53],[76.53721683 33.46278317] ; [138.46278317  60.53721683],0
p5,1,0.057939,3.595429,[11 99] ; [ 36 163],[16.73139159 93.26860841] ; [ 30.26860841 168.73139159],0
a8,1,0.061201,3.504544,[12 90] ; [ 37 143],[17.72340426 84.27659574] ; [ 31.27659574 148.72340426],0
r1,1,0.069754,3.288804,[91 19] ; [178  20],[96.07142857 13.92857143] ; [172.92857143  25.07142857],0
p2,1,0.093426,2.81432,[89 21] ; [175  24],[93.98058252 16.01941748] ; [170.01941748  28.98058252],0
n1,1,0.093727,2.809173,[13 22] ; [20 15],[16.5 18.5] ; [16.5 18.5],0
r3,1,0.099536,2.71297,[104   6] ; [196   4],[106.4516129   3.5483871] ; [193.5483871   6.4516129],0
p3,1,0.103033,2.657957,[60 50] ; [128  72],[66.70967742 43.29032258] ; [121.29032258  78.70967742],0
s4,1,0.1385,2.194545,[25 84] ; [ 32 167],[20.17207792 88.82792208] ; [ 36.82792208 162.17207792],0
p9,1,0.146724,2.105983,[99 11] ; [187  11],[102.14285714   7.85714286] ; [183.85714286  14.14285714],0
u3,1,0.149006,2.082393,[11  8] ; [21  6],[13.2173913  5.7826087] ; [18.7826087  8.2173913],0
u4,1,0.164671,1.930801,[  2 108] ; [ 10 190],[  4.25806452 105.74193548] ; [  7.74193548 192.25806452],0
