Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,1e-06,24.631365,[ 35 206] ; [ 67 125],[ 56.77136259 184.22863741] ; [ 45.22863741 146.77136259],1
s7,1,1.5e-05,18.680016,[ 40 187] ; [ 68 119],[ 59.2173913 167.7826087] ; [ 48.7826087 138.2173913],1
s3,1,4.7e-05,16.55462,[ 40 199] ; [ 64 126],[ 57.93939394 181.06060606] ; [ 46.06060606 143.93939394],1
s5,1,5.1e-05,16.420955,[ 26 209] ; [ 50 141],[ 41.92488263 193.07511737] ; [ 34.07511737 156.92488263],1
r4,1,0.00031,13.006198,[200  41] ; [182  11],[212.12442396  28.87557604] ; [169.87557604  23.12442396],1
p10,1,0.000999,10.829584,[158  81] ; [152  37],[173.10747664  65.89252336] ; [136.89252336  52.10747664],1
p4,1,0.00132,10.314275,[103 135] ; [113  79],[119.55348837 118.44651163] ; [96.44651163 95.55348837],0
p9,1,0.001383,10.228109,[168  70] ; [160  31],[181.96736597  56.03263403] ; [146.03263403  44.96736597],0
p12,1,0.002589,9.076588,[  3 235] ; [ 13 178],[  8.87645688 229.12354312] ; [  7.12354312 183.87645688],0
s4,1,0.00336,8.601028,[ 14 227] ; [ 27 164],[ 22.87268519 218.12731481] ; [ 18.12731481 172.87268519],0
n5,1,0.003721,8.415136,[151  88] ; [147  46],[164.86574074  74.13425926] ; [133.13425926  59.86574074],0
r3,1,0.004837,7.939308,[212  28] ; [185   8],[220.04618938  19.95381062] ; [176.95381062  16.04618938],0
r1,1,0.00495,7.89751,[174  66] ; [161  31],[186.11111111  53.88888889] ; [148.88888889  43.11111111],0
p7,1,0.007508,7.147235,[123 116] ; [121  67],[136.57142857 102.42857143] ; [107.42857143  80.57142857],0
p3,1,0.010584,6.533823,[ 93 147] ; [98 94],[106.11111111 133.88888889] ; [ 84.88888889 107.11111111],0
v1,1,0.012009,6.309607,[100 138] ; [102  86],[112.85446009 125.14553991] ; [89.14553991 98.85446009],0
p2,1,0.01705,5.691254,[176  63] ; [159  32],[186.19767442  52.80232558] ; [148.80232558  42.19767442],0
n6,1,0.018018,5.594413,[179  61] ; [162  31],[189.00692841  50.99307159] ; [151.99307159  41.00692841],0
a8,1,0.021716,5.268432,[ 16 203] ; [ 25 148],[ 22.90561224 196.09438776] ; [ 18.09438776 154.90561224],0
p5,1,0.049794,3.848395,[ 14 227] ; [ 21 170],[ 19.52546296 221.47453704] ; [ 15.47453704 175.52546296],0
p8,1,0.056397,3.640305,[104 133] ; [100  88],[113.76 123.24] ; [90.24 97.76],0
p6,1,0.072392,3.227923,[ 57 178] ; [ 61 129],[ 65.24705882 169.75294118] ; [ 52.75294118 137.24705882],0
u1,1,0.080518,3.054422,[ 23 218] ; [ 29 164],[ 28.87557604 212.12442396] ; [ 23.12442396 169.87557604],0
v4,1,0.126049,2.340505,[219  20] ; [184   9],[222.95601852  16.04398148] ; [180.04398148  12.95601852],0
n2,1,0.155128,2.021091,[38 24] ; [37 13],[41.51785714 20.48214286] ; [33.48214286 16.51785714],0
u2,1,0.171817,1.867019,[36 42] ; [38 28],[40.08333333 37.91666667] ; [33.91666667 32.08333333],0
b4,1,0.174574,1.843217,[133 108] ; [119  74],[139.93548387 101.06451613] ; [112.06451613  80.93548387],0
s1,1,0.175606,1.834421,[  7 232] ; [  2 189],[  5.00232558 233.99767442] ; [  3.99767442 187.00232558],0
a5,1,0.177254,1.820501,[159  82] ; [139  54],[165.47926267  75.52073733] ; [132.52073733  60.47926267],0
n4,1,0.189311,1.72297,[170  71] ; [147  46],[176.02995392  64.97004608] ; [140.97004608  52.02995392],0
u4,1,0.21704,1.523838,[  1 240] ; [  3 190],[  2.22119816 238.77880184] ; [  1.77880184 191.22119816],0
d5,1,0.247338,1.338279,[181  60] ; [154  39],[186.02534562  54.97465438] ; [148.97465438  44.02534562],0
p11,1,0.261314,1.26178,[176  65] ; [150  43],[181.02764977  59.97235023] ; [144.97235023  48.02764977],0
p1,1,0.263279,1.251434,[ 22 218] ; [ 12 180],[ 18.88888889 221.11111111] ; [ 15.11111111 176.88888889],0
a7,1,0.296949,1.087844,[163  77] ; [140  53],[167.94457275  72.05542725] ; [135.05542725  57.94457275],0
d4,1,0.29776,1.084198,[178  61] ; [152  41],[182.56944444  56.43055556] ; [147.43055556  45.56944444],0
d3,1,0.311241,1.025401,[153  87] ; [132  61],[157.96766744  82.03233256] ; [127.03233256  65.96766744],0
b1,1,0.33277,0.938089,[ 92 149] ; [ 65 128],[ 87.18202765 153.81797235] ; [ 69.81797235 123.18202765],0
u3,1,0.375429,0.785616,[39 40] ; [38 29],[41.66438356 37.33561644] ; [35.33561644 31.66438356],0
v2,1,0.381761,0.765025,[116 116] ; [101  85],[120.44019139 111.55980861] ; [96.55980861 89.44019139],0
d2,1,0.413602,0.668424,[108 130] ; [ 80 113],[103.81438515 134.18561485] ; [ 84.18561485 108.81438515],0
a4,1,0.442264,0.590401,[101 139] ; [ 73 117],[ 97.11627907 142.88372093] ; [ 76.88372093 113.11627907],0
v3,1,0.536888,0.381338,[ 78 155] ; [ 68 119],[ 80.9952381 152.0047619] ; [ 65.0047619 121.9952381],0
a3,1,0.636369,0.223522,[162  77] ; [126  66],[159.70301624  79.29698376] ; [128.29698376  63.70301624],0
n3,1,0.683322,0.16641,[40 19] ; [35 14],[40.97222222 18.02777778] ; [34.02777778 14.97222222],0
a2,1,0.687509,0.161795,[ 45 196] ; [ 39 154],[ 46.64516129 194.35483871] ; [ 37.35483871 155.64516129],0
b2,1,0.736549,0.113183,[54 89] ; [40 72],[52.71372549 90.28627451] ; [41.28627451 70.71372549],0
b3,1,0.736549,0.113183,[54 89] ; [40 72],[52.71372549 90.28627451] ; [41.28627451 70.71372549],0
a1,1,0.794872,0.067594,[ 10 231] ; [  9 184],[ 10.55069124 230.44930876] ; [  8.44930876 184.55069124],0
d1,1,0.854682,0.033543,[127 114] ; [100  93],[126.05299539 114.94700461] ; [100.94700461  92.05299539],0
b5,1,0.888702,0.019585,[142  99] ; [115  78],[142.71198157  98.28801843] ; [114.28801843  78.71198157],0
n1,1,0.908549,0.013195,[23 38] ; [19 30],[23.29090909 37.70909091] ; [18.70909091 30.29090909],0
a6,1,0.968217,0.001588,[169  72] ; [135  58],[168.81105991  72.18894009] ; [135.18894009  57.81105991],0
