Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.048744,[45 15] ; [27 61],[29.18918919 30.81081081] ; [42.81081081 45.18918919],1
n3,1,0.474441,0.511615,[9 6] ; [26 11],[10.09615385  4.90384615] ; [24.90384615 12.09615385],0
a5,1,0.643401,0.214322,[36 24] ; [50 39],[34.63087248 25.36912752] ; [51.36912752 37.63087248],0
a2,1,0.656822,0.197407,[ 6 54] ; [11 78],[ 6.84563758 53.15436242] ; [10.15436242 78.84563758],0
d1,1,0.671508,0.179843,[25 35] ; [34 55],[23.75838926 36.24161074] ; [35.24161074 53.75838926],0
b5,1,0.775082,0.081644,[35 25] ; [54 35],[35.83892617 24.16107383] ; [53.16107383 35.83892617],0
a6,1,0.775082,0.081644,[35 25] ; [54 35],[35.83892617 24.16107383] ; [53.16107383 35.83892617],0
u4,1,0.777546,0.079817,[ 1 59] ; [ 1 88],[ 0.80536913 59.19463087] ; [ 1.19463087 87.80536913],0
a8,1,0.801852,0.062976,[ 7 51] ; [ 9 75],[ 6.53521127 51.46478873] ; [ 9.46478873 74.53521127],0
a1,1,0.917968,0.010608,[ 5 55] ; [ 7 82],[ 4.83221477 55.16778523] ; [ 7.16778523 81.83221477],0
d5,1,0.923956,0.009111,[40 20] ; [60 29],[40.26845638 19.73154362] ; [59.73154362 29.26845638],0
p1,1,0.982165,0.0005,[ 6 54] ; [ 9 80],[ 6.04026846 53.95973154] ; [ 8.95973154 80.04026846],0
