Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,1.5e-05,18.74303,[11  4] ; [ 9 46],[ 4.28571429 10.71428571] ; [15.71428571 39.28571429],1
s6,1,3e-05,17.443801,[14  2] ; [17 41],[6.7027027 9.2972973] ; [24.2972973 33.7027027],1
s2,1,7.7e-05,15.627113,[13  4] ; [14 44],[ 6.12 10.88] ; [20.88 37.12],1
s4,1,0.002918,8.857844,[9 8] ; [10 48],[ 4.30666667 12.69333333] ; [14.69333333 43.30666667],0
p4,1,0.010481,6.551334,[9 8] ; [12 45],[ 4.82432432 12.17567568] ; [16.17567568 40.82432432],0
d5,1,0.012805,6.195833,[14  3] ; [28 30],[9.52 7.48] ; [32.48 25.52],0
d3,1,0.018225,5.574373,[13  4] ; [25 32],[8.72972973 8.27027027] ; [29.27027027 27.72972973],0
s3,1,0.053061,3.742002,[12  5] ; [25 32],[8.5 8.5] ; [28.5 28.5],0
p6,1,0.063312,3.448416,[8 9] ; [13 42],[ 4.95833333 12.04166667] ; [16.04166667 38.95833333],0
p8,1,0.063659,3.439384,[9 8] ; [16 40],[ 5.82191781 11.17808219] ; [19.17808219 36.82191781],0
d1,1,0.067945,3.331982,[8 9] ; [14 44],[ 4.98666667 12.01333333] ; [17.01333333 40.98666667],0
p2,1,0.093592,2.811476,[14  3] ; [35 23],[11.10666667  5.89333333] ; [37.89333333 20.10666667],0
r3,1,0.106415,2.606674,[15  2] ; [39 18],[12.40540541  4.59459459] ; [41.59459459 15.40540541],0
p3,1,0.110084,2.553009,[ 6 11] ; [10 48],[ 3.62666667 13.37333333] ; [12.37333333 45.62666667],0
n5,1,0.11908,2.429381,[ 5 12] ; [29 28],[7.81081081 9.18918919] ; [26.18918919 30.81081081],0
s5,1,0.126623,2.33342,[ 5 10] ; [ 9 48],[ 2.91666667 12.08333333] ; [11.08333333 45.91666667],0
v1,1,0.143462,2.140421,[9 8] ; [19 38],[ 6.43243243 10.56756757] ; [21.56756757 35.43243243],0
b4,1,0.161471,1.9604,[ 7 10] ; [35 23],[9.52 7.48] ; [32.48 25.52],0
r4,1,0.168228,1.898659,[12  5] ; [30 28],[9.52 7.48] ; [32.48 25.52],0
p10,1,0.184346,1.762238,[11  5] ; [28 28],[8.66666667 7.33333333] ; [30.33333333 25.66666667],0
b1,1,0.187974,1.733425,[11  6] ; [27 31],[8.61333333 8.38666667] ; [29.38666667 28.61333333],0
a7,1,0.233103,1.421829,[11  6] ; [28 30],[8.84 8.16] ; [30.16 27.84],0
u2,1,0.267227,1.230926,[8 2] ; [22 14],[6.52173913 3.47826087] ; [23.47826087 12.52173913],0
d4,1,0.308424,1.037412,[13  4] ; [36 21],[11.25675676  5.74324324] ; [37.74324324 19.25675676],0
r2,1,0.316763,1.002267,[14  2] ; [44 14],[12.54054054  3.45945946] ; [45.45945946 12.54054054],0
n4,1,0.372909,0.793949,[ 5 12] ; [24 34],[ 6.57333333 10.42666667] ; [22.42666667 35.57333333],0
a4,1,0.37742,0.779089,[ 1 16] ; [ 8 50],[ 2.04 14.96] ; [ 6.96 51.04],0
p9,1,0.477267,0.505102,[11  5] ; [33 23],[9.77777778 6.22222222] ; [34.22222222 21.77777778],0
b3,1,0.481938,0.494475,[2 9] ; [ 9 22],[2.88095238 8.11904762] ; [ 8.11904762 22.88095238],0
b2,1,0.481938,0.494475,[2 9] ; [ 9 22],[2.88095238 8.11904762] ; [ 8.11904762 22.88095238],0
r1,1,0.484619,0.488452,[11  6] ; [32 26],[9.74666667 7.25333333] ; [33.25333333 24.74666667],0
p1,1,0.515286,0.423318,[ 2 15] ; [ 4 54],[ 1.36 15.64] ; [ 4.64 53.36],0
a6,1,0.521935,0.410068,[10  7] ; [29 29],[8.84 8.16] ; [30.16 27.84],0
v3,1,0.523776,0.406452,[ 3 13] ; [ 7 49],[ 2.22222222 13.77777778] ; [ 7.77777778 48.22222222],0
v2,1,0.582323,0.302494,[ 6 10] ; [16 37],[ 5.10144928 10.89855072] ; [16.89855072 36.10144928],0
u1,1,0.652438,0.20284,[ 1 16] ; [ 2 56],[ 0.68 16.32] ; [ 2.32 55.68],0
b5,1,0.652438,0.20284,[11  6] ; [34 24],[10.2  6.8] ; [34.8 23.2],0
n2,1,0.729034,0.12,[3 2] ; [17  8],[3.33333333 1.66666667] ; [16.66666667  8.33333333],0
d2,1,0.80155,0.063173,[ 4 13] ; [12 46],[ 3.62666667 13.37333333] ; [12.37333333 45.62666667],0
p11,1,0.83109,0.045498,[8 9] ; [29 29],[8.38666667 8.61333333] ; [28.61333333 29.38666667],0
a3,1,0.843304,0.039073,[ 6 11] ; [22 36],[ 6.34666667 10.65333333] ; [21.65333333 36.34666667],0
n3,1,0.865455,0.028708,[3 2] ; [16  9],[3.16666667 1.83333333] ; [15.83333333  9.16666667],0
a8,1,0.878187,0.023491,[ 1 15] ; [ 3 54],[ 0.87671233 15.12328767] ; [ 3.12328767 53.87671233],0
p7,1,0.896429,0.016945,[8 8] ; [26 28],[7.77142857 8.22857143] ; [26.22857143 27.77142857],0
n1,1,1.0,0.0,[2 3] ; [10 15],[2. 3.] ; [10. 15.],0
