Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.212695,[40 64] ; [71 19],[59.50515464 44.49484536] ; [51.49484536 38.50515464],1
p5,1,0.0,31.5584,[ 9 96] ; [39 51],[25.84615385 79.15384615] ; [22.15384615 67.84615385],1
s6,1,2.1e-05,18.09927,[58 44] ; [75 13],[71.4 30.6] ; [61.6 26.4],1
s7,1,2.3e-05,17.934825,[46 51] ; [67 19],[59.89617486 37.10382514] ; [53.10382514 32.89617486],1
s3,1,3.8e-05,16.964649,[51 52] ; [69 19],[64.71204188 38.28795812] ; [55.28795812 32.71204188],1
s8,1,0.000229,13.576022,[47 57] ; [63 25],[59.58333333 44.41666667] ; [50.41666667 37.58333333],1
p7,1,0.002391,9.222188,[79 23] ; [83  6],[86.51308901 15.48691099] ; [75.48691099 13.51308901],0
n6,1,0.004012,8.278282,[88 17] ; [84  3],[94.0625 10.9375] ; [77.9375  9.0625],0
s4,1,0.004817,7.946917,[ 6 98] ; [17 73],[12.32989691 91.67010309] ; [10.67010309 79.32989691],0
b5,1,0.014011,6.036792,[64 41] ; [39 51],[55.46153846 49.53846154] ; [47.53846154 42.46153846],0
p9,1,0.045551,3.998107,[90 13] ; [86  4],[93.92746114  9.07253886] ; [82.07253886  7.92746114],0
p1,1,0.060251,3.530471,[12 93] ; [19 70],[16.77835052 88.22164948] ; [14.22164948 74.77835052],0
p10,1,0.061542,3.495323,[89 14] ; [85  5],[92.86010363 10.13989637] ; [81.13989637  8.86010363],0
n5,1,0.064775,3.4107,[82 22] ; [79 10],[86.75647668 17.24352332] ; [74.24352332 14.75647668],0
p6,1,0.093418,2.814463,[47 57] ; [51 38],[52.80829016 51.19170984] ; [45.19170984 43.80829016],0
r1,1,0.096671,2.759623,[87 18] ; [81  8],[90.92783505 14.07216495] ; [77.07216495 11.92783505],0
p3,1,0.100426,2.698769,[65 40] ; [65 24],[70.36082474 34.63917526] ; [59.63917526 29.36082474],0
r2,1,0.128997,2.304539,[95  7] ; [88  2],[97.21875  4.78125] ; [85.78125  4.21875],0
v2,1,0.135776,2.225185,[80 22] ; [78 12],[83.9375 18.0625] ; [74.0625 15.9375],0
r4,1,0.140321,2.174432,[98  7] ; [88  2],[100.15384615   4.84615385] ; [85.84615385  4.15384615],0
v4,1,0.144676,2.127508,[100   5] ; [88  1],[101.75257732   3.24742268] ; [86.24742268  2.75257732],0
p4,1,0.157234,2.000626,[77 26] ; [74 15],[81.00520833 21.99479167] ; [69.99479167 19.00520833],0
a5,1,0.166676,1.912587,[79 26] ; [75 15],[82.92307692 22.07692308] ; [71.07692308 18.92307692],0
u3,1,0.186858,1.742222,[12 16] ; [13  8],[14.28571429 13.71428571] ; [10.71428571 10.28571429],0
p12,1,0.219677,1.506479,[13 91] ; [17 73],[16.08247423 87.91752577] ; [13.91752577 76.08247423],0
b3,1,0.24752,1.337249,[27 45] ; [24 26],[30.09836066 41.90163934] ; [20.90163934 29.09836066],0
b2,1,0.24752,1.337249,[27 45] ; [24 26],[30.09836066 41.90163934] ; [20.90163934 29.09836066],0
a1,1,0.262871,1.253571,[ 6 99] ; [ 9 81],[ 8.07692308 96.92307692] ; [ 6.92307692 83.07692308],0
b1,1,0.268865,1.222531,[34 71] ; [36 54],[37.69230769 67.30769231] ; [32.30769231 57.69230769],0
n1,1,0.280038,1.166905,[ 3 11] ; [6 9],[4.34482759 9.65517241] ; [ 4.65517241 10.34482759],0
n2,1,0.282745,1.153846,[12  3] ; [14  1],[13.  2.] ; [13.  2.],0
u1,1,0.291019,1.114903,[13 92] ; [16 74],[15.61538462 89.38461538] ; [13.38461538 76.61538462],0
a8,1,0.293379,1.104051,[15 78] ; [ 9 75],[12.61016949 80.38983051] ; [11.38983051 72.61016949],0
d5,1,0.316615,1.002879,[81 24] ; [73 15],[83.78238342 21.21761658] ; [70.21761658 17.78238342],0
v1,1,0.329802,0.949675,[74 31] ; [69 21],[77. 28.] ; [66. 24.],0
a7,1,0.435743,0.607467,[78 26] ; [63 27],[75.58762887 28.41237113] ; [65.41237113 24.58762887],0
a6,1,0.443913,0.586147,[70 35] ; [54 34],[67.4611399 37.5388601] ; [56.5388601 31.4611399],0
a3,1,0.475775,0.508533,[76 28] ; [69 20],[78.13471503 25.86528497] ; [66.86528497 22.13471503],0
p2,1,0.516363,0.421151,[94 11] ; [83  7],[95.30769231  9.69230769] ; [81.69230769  8.30769231],0
a4,1,0.516467,0.420943,[46 58] ; [44 46],[48.24742268 55.75257732] ; [41.75257732 48.24742268],0
