Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.047305,[50 16] ; [29 58],[34.07843137 31.92156863] ; [44.92156863 42.07843137],1
s3,1,0.087103,2.927109,[36 29] ; [36 51],[30.78947368 34.21052632] ; [41.21052632 45.78947368],0
a2,1,0.093688,2.809841,[ 9 57] ; [ 5 82],[ 6.03921569 59.96078431] ; [ 7.96078431 79.03921569],0
s6,1,0.103437,2.651736,[43 22] ; [45 40],[38.13333333 26.86666667] ; [49.86666667 35.13333333],0
r3,1,0.116037,2.470008,[62  4] ; [74 12],[59.05263158  6.94736842] ; [76.94736842  9.05263158],0
r4,1,0.121359,2.399697,[46 20] ; [50 37],[41.41176471 24.58823529] ; [54.58823529 32.41176471],0
d4,1,0.174273,1.8458,[52 14] ; [60 27],[48.31372549 17.68627451] ; [63.68627451 23.31372549],0
s2,1,0.177553,1.817984,[33 33] ; [34 53],[28.90196078 37.09803922] ; [38.09803922 48.90196078],0
v4,1,0.184523,1.760814,[60  6] ; [71 14],[57.25827815  8.74172185] ; [73.74172185 11.25827815],0
d1,1,0.190893,1.710714,[32 34] ; [33 54],[28.03921569 37.96078431] ; [36.96078431 50.03921569],0
b2,1,0.228061,1.452914,[17 28] ; [14 39],[14.23469388 30.76530612] ; [16.76530612 36.23469388],0
b3,1,0.228061,1.452914,[17 28] ; [14 39],[14.23469388 30.76530612] ; [16.76530612 36.23469388],0
n3,1,0.232181,1.427451,[11  6] ; [28  7],[12.75  4.25] ; [26.25  8.75],0
s1,1,0.241136,1.373943,[ 4 62] ; [ 2 84],[ 2.60526316 63.39473684] ; [ 3.39473684 82.60526316],0
a4,1,0.246515,1.342947,[24 42] ; [24 63],[20.70588235 45.29411765] ; [27.29411765 59.70588235],0
a7,1,0.247137,1.339418,[44 22] ; [50 37],[40.54901961 25.45098039] ; [53.45098039 33.54901961],0
v2,1,0.249204,1.327763,[32 33] ; [33 50],[28.5472973 36.4527027] ; [36.4527027 46.5472973],0
a1,1,0.265411,1.240314,[ 6 60] ; [ 4 83],[ 4.31372549 61.68627451] ; [ 5.68627451 81.31372549],0
r2,1,0.326695,0.961955,[53 11] ; [64 20],[50.59459459 13.40540541] ; [66.40540541 17.59459459],0
b4,1,0.335328,0.928212,[39 27] ; [58 29],[41.84313725 24.15686275] ; [55.15686275 31.84313725],0
s5,1,0.370963,0.800435,[17 44] ; [18 66],[14.72413793 46.27586207] ; [20.27586207 63.72413793],0
d2,1,0.389965,0.73905,[21 44] ; [34 53],[23.51973684 41.48026316] ; [31.48026316 55.51973684],0
a3,1,0.411095,0.675633,[43 23] ; [51 36],[40.54901961 25.45098039] ; [53.45098039 33.54901961],0
a8,1,0.435823,0.607255,[ 5 57] ; [10 73],[ 6.4137931 55.5862069] ; [ 8.5862069 74.4137931],0
u1,1,0.443728,0.586624,[ 4 62] ; [ 3 84],[ 3.01960784 62.98039216] ; [ 3.98039216 83.01960784],0
p12,1,0.448921,0.573375,[ 5 61] ; [ 4 82],[ 3.90789474 62.09210526] ; [ 5.09210526 80.90789474],0
n2,1,0.44987,0.57098,[12  5] ; [28  7],[13.07692308  3.92307692] ; [26.92307692  8.07692308],0
s4,1,0.529476,0.395396,[11 55] ; [18 69],[12.50980392 53.49019608] ; [16.49019608 70.50980392],0
b1,1,0.664604,0.187979,[25 41] ; [30 57],[23.7254902 42.2745098] ; [31.2745098 55.7254902],0
d3,1,0.695131,0.153587,[37 29] ; [46 41],[35.80392157 30.19607843] ; [47.19607843 39.80392157],0
n1,1,0.73979,0.110311,[ 7 10] ; [12 21],[ 6.46 10.54] ; [12.54 20.46],0
u3,1,0.777447,0.07989,[10 12] ; [15 21],[ 9.48275862 12.51724138] ; [15.51724138 20.48275862],0
b5,1,0.853918,0.033901,[40 26] ; [54 33],[40.54901961 25.45098039] ; [53.45098039 33.54901961],0
u2,1,0.963866,0.002052,[12 11] ; [19 17],[12.08474576 10.91525424] ; [18.91525424 17.08474576],0
