Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,38.742927,[174  60] ; [18 40],[153.8630137  80.1369863] ; [38.1369863 19.8630137],1
d2,1,0.0,31.679697,[145  87] ; [12 45],[126.03460208 105.96539792] ; [30.96539792 26.03460208],1
a3,1,0.0,25.405003,[195  38] ; [30 27],[180.77586207  52.22413793] ; [44.22413793 12.77586207],1
a4,1,1e-06,23.712837,[136  98] ; [13 45],[119.40410959 114.59589041] ; [29.59589041 28.40410959],1
s8,1,0.000325,12.9222,[144  87] ; [21 37],[131.88581315  99.11418685] ; [33.11418685 24.88581315],1
d4,1,0.000325,12.921553,[209  23] ; [41 16],[200.69204152  31.30795848] ; [49.30795848  7.69204152],1
b3,1,0.000791,11.262921,[72 74] ; [ 6 28],[63.26666667 82.73333333] ; [14.73333333 19.26666667],1
b2,1,0.000791,11.262921,[72 74] ; [ 6 28],[63.26666667 82.73333333] ; [14.73333333 19.26666667],1
u1,1,0.001678,9.87221,[ 61 173] ; [ 4 54],[ 52.0890411 181.9109589] ; [12.9109589 45.0890411],0
n4,1,0.004858,7.931624,[188  44] ; [37 21],[180.  52.] ; [45. 13.],0
p3,1,0.006194,7.49287,[144  88] ; [24 33],[134.8650519  97.1349481] ; [33.1349481 23.8650519],0
p4,1,0.006289,7.465563,[161  69] ; [29 28],[152.26480836  77.73519164] ; [37.73519164 19.26480836],0
a6,1,0.007305,7.196473,[156  76] ; [28 30],[147.2  84.8] ; [36.8 21.2],0
v2,1,0.008955,6.831822,[144  85] ; [25 32],[135.31818182  93.68181818] ; [33.68181818 23.31818182],0
r4,1,0.013766,6.067899,[225   9] ; [51  7],[221.17808219  12.82191781] ; [54.82191781  3.17808219],0
d5,1,0.014984,5.918367,[202  30] ; [43 15],[196.  36.] ; [49.  9.],0
n5,1,0.018575,5.541065,[188  44] ; [38 19],[181.42560554  50.57439446] ; [44.57439446 12.42560554],0
d3,1,0.042717,4.106571,[172  61] ; [35 23],[165.74226804  67.25773196] ; [41.25773196 16.74226804],0
p10,1,0.04389,4.060792,[205  26] ; [44 12],[200.41463415  30.58536585] ; [48.58536585  7.41463415],0
v1,1,0.048745,3.884121,[147  85] ; [28 29],[140.48442907  91.51557093] ; [34.51557093 22.48442907],0
n6,1,0.050624,3.820681,[210  20] ; [47 10],[205.95818815  24.04181185] ; [51.04181185  5.95818815],0
p9,1,0.05277,3.751197,[209  21] ; [45 10],[204.98245614  25.01754386] ; [49.01754386  5.98245614],0
p7,1,0.090238,2.870129,[169  58] ; [34 20],[163.98932384  63.01067616] ; [39.01067616 14.98932384],0
r1,1,0.136721,2.214476,[201  30] ; [46 12],[197.42906574  33.57093426] ; [49.57093426  8.42906574],0
s6,1,0.144136,2.133235,[202  28] ; [45 11],[198.63636364  31.36363636] ; [48.36363636  7.63636364],0
v3,1,0.160878,1.96595,[106 124] ; [20 36],[101.32867133 128.67132867] ; [24.67132867 31.32867133],0
a7,1,0.183427,1.769634,[165  69] ; [35 22],[160.82474227  73.17525773] ; [39.17525773 17.82474227],0
p12,1,0.188354,1.730442,[ 31 201] ; [ 4 53],[ 28.09688581 203.90311419] ; [ 6.90311419 50.09688581],0
s7,1,0.228876,1.447834,[149  74] ; [32 23],[145.19064748  77.80935252] ; [35.80935252 19.19064748],0
s1,1,0.232052,1.42824,[  8 222] ; [ 4 53],[  9.61672474 220.38327526] ; [ 2.38327526 54.61672474],0
p2,1,0.264275,1.246226,[194  39] ; [50  6],[196.71972318  36.28027682] ; [47.28027682  8.71972318],0
a8,1,0.28153,1.159691,[ 25 188] ; [ 9 43],[ 27.32830189 185.67169811] ; [ 6.67169811 45.32830189],0
p6,1,0.281941,1.157709,[111 120] ; [22 33],[107.42307692 123.57692308] ; [25.57692308 29.42307692],0
a1,1,0.291438,1.112967,[ 17 217] ; [ 2 56],[ 15.2260274 218.7739726] ; [ 3.7739726 54.2260274],0
r3,1,0.325169,0.968043,[223  11] ; [55  1],[224.31724138   9.68275862] ; [53.68275862  2.31724138],0
b4,1,0.327413,0.959103,[141  93] ; [39 19],[144.24657534  89.75342466] ; [35.75342466 22.24657534],0
p11,1,0.347733,0.881712,[183  51] ; [42 16],[180.30821918  53.69178082] ; [44.69178082 13.30821918],0
p8,1,0.361597,0.83234,[138  91] ; [30 26],[134.98947368  94.01052632] ; [33.01052632 22.98947368],0
p5,1,0.405476,0.692026,[ 49 184] ; [ 9 47],[ 46.76124567 186.23875433] ; [11.23875433 44.76124567],0
u3,1,0.458399,0.549802,[23 16] ; [19  9],[24.44776119 14.55223881] ; [17.55223881 10.44776119],0
p1,1,0.644375,0.213066,[ 28 205] ; [ 8 48],[ 29.02422145 203.97577855] ; [ 6.97577855 49.02422145],0
s4,1,0.659384,0.194272,[ 58 172] ; [16 41],[ 59.30313589 170.69686411] ; [14.69686411 42.30313589],0
s2,1,0.692327,0.156578,[170  62] ; [41 17],[168.8  63.2] ; [42.2 15.8],0
n2,1,0.692566,0.156322,[43  8] ; [15  2],[43.5  7.5] ; [14.5  2.5],0
s3,1,0.755346,0.097094,[162  66] ; [40 18],[161.03496503  66.96503497] ; [40.96503497 17.03496503],0
b5,1,0.7718,0.084112,[126 108] ; [30 28],[125.01369863 108.98630137] ; [30.98630137 27.01369863],0
n3,1,0.783968,0.075159,[37 13] ; [12  5],[36.56716418 13.43283582] ; [12.43283582  4.56716418],0
b1,1,0.800336,0.063964,[ 93 141] ; [22 36],[ 92.15753425 141.84246575] ; [22.84246575 35.15753425],0
u2,1,0.83256,0.044698,[18 20] ; [14 14],[18.42424242 19.57575758] ; [13.57575758 14.42424242],0
n1,1,0.834025,0.043908,[25 25] ; [9 8],[25.37313433 24.62686567] ; [8.62686567 8.37313433],0
v4,1,0.843928,0.038759,[226   7] ; [55  2],[225.76896552   7.23103448] ; [55.23103448  1.76896552],0
