Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.002492,9.146756,[23 23] ; [44 12],[30.21568627 15.78431373] ; [36.78431373 19.21568627],0
r3,1,0.012049,6.3036,[39  7] ; [55  1],[42.39215686  3.60784314] ; [51.60784314  4.39215686],0
n5,1,0.017306,5.665118,[21 25] ; [38 17],[26.87128713 19.12871287] ; [32.12871287 22.87128713],0
s7,1,0.017922,5.603735,[16 26] ; [32 19],[21.67741935 20.32258065] ; [26.32258065 24.67741935],0
a4,1,0.038395,4.287415,[18 28] ; [34 23],[23.22330097 22.77669903] ; [28.77669903 28.22330097],0
s8,1,0.05167,3.786409,[15 31] ; [29 27],[19.84313725 26.15686275] ; [24.15686275 31.84313725],0
a2,1,0.066078,3.377853,[10 36] ; [22 35],[14.29126214 31.70873786] ; [17.70873786 39.29126214],0
r4,1,0.068846,3.310331,[35 11] ; [51  6],[38.40776699  7.59223301] ; [47.59223301  9.40776699],0
r1,1,0.074825,3.173869,[33 13] ; [49  8],[36.62135922  9.37864078] ; [45.37864078 11.62135922],0
s4,1,0.084125,2.983341,[14 32] ; [ 9 47],[10.37254902 35.62745098] ; [12.62745098 43.37254902],0
r2,1,0.097509,2.745827,[41  4] ; [56  1],[42.79411765  2.20588235] ; [54.20588235  2.79411765],0
b5,1,0.097921,2.739074,[25 21] ; [40 17],[29.02912621 16.97087379] ; [35.97087379 21.02912621],0
p6,1,0.105558,2.619501,[14 31] ; [25 28],[17.90816327 27.09183673] ; [21.09183673 31.90816327],0
s6,1,0.118036,2.443191,[30 16] ; [42 11],[33.45454545 12.54545455] ; [38.54545455 14.45454545],0
b1,1,0.123261,2.375389,[18 28] ; [31 26],[21.88349515 24.11650485] ; [27.11650485 29.88349515],0
p7,1,0.132394,2.264204,[19 26] ; [31 23],[22.72727273 22.27272727] ; [27.27272727 26.72727273],0
p3,1,0.147531,2.097595,[16 30] ; [27 28],[19.58415842 26.41584158] ; [23.41584158 31.58415842],0
v4,1,0.164497,1.932389,[40  6] ; [54  3],[41.98058252  4.01941748] ; [52.01941748  4.98058252],0
n1,1,0.17196,1.865769,[ 4 11] ; [9 9],[5.90909091 9.09090909] ; [ 7.09090909 10.90909091],0
s3,1,0.17701,1.822548,[20 25] ; [33 24],[23.38235294 21.61764706] ; [29.61764706 27.38235294],0
d5,1,0.192691,1.696924,[42  4] ; [47 10],[39.74757282  6.25242718] ; [49.25242718  7.74757282],0
s2,1,0.204669,1.608738,[23 23] ; [35 21],[26.15686275 19.84313725] ; [31.84313725 24.15686275],0
u1,1,0.24193,1.369316,[ 7 39] ; [14 43],[ 9.37864078 36.62135922] ; [11.62135922 45.37864078],0
s1,1,0.247454,1.337619,[ 1 45] ; [ 4 52],[ 2.25490196 43.74509804] ; [ 2.74509804 53.25490196],0
n4,1,0.260315,1.267081,[28 18] ; [40 16],[30.66666667 15.33333333] ; [37.33333333 18.66666667],0
d3,1,0.351678,0.867394,[30 16] ; [42 15],[32.15533981 13.84466019] ; [39.84466019 17.15533981],0
a1,1,0.41981,0.650848,[ 1 45] ; [ 3 54],[ 1.78640777 44.21359223] ; [ 2.21359223 54.78640777],0
p9,1,0.424141,0.638814,[28 18] ; [37 17],[29.9 16.1] ; [35.1 18.9],0
d2,1,0.44702,0.578197,[24 22] ; [34 23],[25.90291262 20.09708738] ; [32.09708738 24.90291262],0
u3,1,0.490644,0.475113,[6 7] ; [10  7],[6.93333333 6.06666667] ; [9.06666667 7.93333333],0
d4,1,0.530757,0.392943,[40  6] ; [47 10],[38.85436893  7.14563107] ; [48.14563107  8.85436893],0
a6,1,0.542101,0.37166,[28 18] ; [38 19],[29.47572816 16.52427184] ; [36.52427184 20.47572816],0
p1,1,0.550531,0.356366,[ 2 44] ; [ 4 52],[ 2.70588235 43.29411765] ; [ 3.29411765 52.70588235],0
p8,1,0.716336,0.13203,[14 31] ; [19 36],[14.85 30.15] ; [18.15 36.85],0
v3,1,0.718823,0.129624,[20 24] ; [27 28],[20.88888889 23.11111111] ; [26.11111111 28.88888889],0
n2,1,0.729507,0.119565,[10  5] ; [13  5],[10.45454545  4.54545455] ; [12.54545455  5.45454545],0
s5,1,0.742177,0.108222,[16 28] ; [21 32],[16.78350515 27.21649485] ; [20.21649485 32.78350515],0
a7,1,0.79287,0.068952,[32 14] ; [41 16],[32.60194175 13.39805825] ; [40.39805825 16.60194175],0
p10,1,0.805886,0.060386,[27 19] ; [33 21],[27.6 18.4] ; [32.4 21.6],0
u2,1,0.836687,0.042491,[6 7] ; [8 8],[6.27586207 6.72413793] ; [7.72413793 8.27586207],0
p4,1,0.85926,0.031441,[22 22] ; [29 27],[22.44 21.56] ; [28.56 27.44],0
a5,1,0.859362,0.031395,[34 12] ; [43 14],[34.38834951 11.61165049] ; [42.61165049 14.38834951],0
a3,1,0.862144,0.030153,[33 13] ; [40 17],[32.60194175 13.39805825] ; [40.39805825 16.60194175],0
u4,1,0.878085,0.023531,[ 1 45] ; [ 1 56],[ 0.89320388 45.10679612] ; [ 1.10679612 55.89320388],0
b4,1,0.888628,0.019611,[26 20] ; [33 24],[26.34951456 19.65048544] ; [32.65048544 24.34951456],0
b3,1,0.908388,0.013242,[ 7 15] ; [10 20],[ 7.19230769 14.80769231] ; [ 9.80769231 20.19230769],0
b2,1,0.908388,0.013242,[ 7 15] ; [10 20],[ 7.19230769 14.80769231] ; [ 9.80769231 20.19230769],0
n6,1,0.912025,0.012207,[33 13] ; [40 15],[33.24752475 12.75247525] ; [39.75247525 15.24752475],0
n3,1,0.943109,0.005093,[11  4] ; [13  5],[10.90909091  4.09090909] ; [13.09090909  4.90909091],0
d1,1,0.955919,0.003055,[28 18] ; [35 22],[28.13592233 17.86407767] ; [34.86407767 22.13592233],0
