Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,61.875301,[6 9] ; [351  20],[13.87305699  1.12694301] ; [343.12694301  27.87305699],1
r3,1,0.0,36.122068,[10  5] ; [360  10],[14.41558442  0.58441558] ; [355.58441558  14.41558442],1
r1,1,0.000273,13.244514,[7 8] ; [308  61],[12.3046875  2.6953125] ; [302.6953125  66.3046875],1
r2,1,0.002886,8.878092,[12  3] ; [353  14],[14.33246073  0.66753927] ; [350.66753927  16.33246073],0
p11,1,0.005112,7.83947,[8 7] ; [305  66],[12.16321244  2.83678756] ; [300.83678756  70.16321244],0
p8,1,0.013487,6.104043,[ 5 10] ; [238 130],[9.51697128 5.48302872] ; [233.48302872 134.51697128],0
a7,1,0.014943,5.923204,[7 8] ; [277  93],[11.06493506  3.93506494] ; [272.93506494  97.06493506],0
p10,1,0.015389,5.871397,[10  5] ; [323  44],[13.07591623  1.92408377] ; [319.92408377  47.07591623],0
b1,1,0.016502,5.74856,[11  4] ; [156 215],[6.48963731 8.51036269] ; [160.51036269 210.48963731],0
s8,1,0.03619,4.388144,[ 4 11] ; [200 169],[7.96875 7.03125] ; [196.03125 172.96875],0
s1,1,0.041142,4.170155,[ 2 13] ; [ 12 357],[ 0.546875 14.453125] ; [ 13.453125 355.546875],0
p2,1,0.046468,3.964556,[11  4] ; [331  38],[13.359375  1.640625] ; [328.640625  40.359375],0
n6,1,0.052141,3.771226,[10  4] ; [327  42],[12.31853786  1.68146214] ; [324.68146214  44.31853786],0
d1,1,0.089142,2.8898,[8 7] ; [272  99],[10.88082902  4.11917098] ; [269.11917098 101.88082902],0
u1,1,0.09266,2.827535,[ 1 14] ; [ 96 275],[ 3.76943005 11.23056995] ; [ 93.23056995 277.76943005],0
p4,1,0.127677,2.320521,[10  5] ; [305  66],[12.24093264  2.75906736] ; [302.75906736  68.24093264],0
d4,1,0.178091,1.813485,[12  3] ; [336  35],[13.52331606  1.47668394] ; [334.47668394  36.52331606],0
v1,1,0.181013,1.789287,[7 8] ; [228 130],[9.45040214 5.54959786] ; [225.54959786 132.45040214],0
n2,1,0.198273,1.655048,[2 2] ; [50 14],[3.05882353 0.94117647] ; [48.94117647 15.05882353],0
v3,1,0.200342,1.639879,[ 4 10] ; [164 193],[6.33962264 7.66037736] ; [161.66037736 195.33962264],0
a5,1,0.202533,1.624012,[14  1] ; [297  74],[12.08549223  2.91450777] ; [298.91450777  72.08549223],0
s2,1,0.222388,1.488898,[6 9] ; [206 162],[8.30287206 6.69712794] ; [203.69712794 164.30287206],0
v2,1,0.224863,1.473064,[7 8] ; [224 136],[9.24 5.76] ; [221.76 138.24],0
p9,1,0.232975,1.422605,[12  3] ; [331  38],[13.3984375  1.6015625] ; [329.6015625  39.3984375],0
n4,1,0.286521,1.135896,[11  4] ; [310  60],[12.50649351  2.49350649] ; [308.49350649  61.50649351],0
s6,1,0.33023,0.947995,[8 5] ; [269  96],[9.52645503 3.47354497] ; [267.47354497  97.52645503],0
a4,1,0.334279,0.932249,[6 9] ; [195 175],[7.83116883 7.16883117] ; [193.16883117 176.83116883],0
s7,1,0.387428,0.747,[6 7] ; [202 145],[7.51111111 5.48888889] ; [200.48888889 146.51111111],0
s4,1,0.397384,0.716227,[ 4 11] ; [ 66 300],[ 2.75590551 12.24409449] ; [ 67.24409449 298.75590551],0
p7,1,0.411683,0.673934,[10  5] ; [278  88],[11.33858268  3.66141732] ; [276.66141732  89.33858268],0
a2,1,0.420692,0.64838,[ 3 12] ; [110 261],[ 4.39119171 10.60880829] ; [108.60880829 262.39119171],0
a3,1,0.426682,0.631838,[13  2] ; [288  81],[11.7578125  3.2421875] ; [289.2421875  79.7578125],0
d3,1,0.470834,0.520019,[10  5] ; [278  93],[11.19170984  3.80829016] ; [276.80829016  94.19170984],0
n5,1,0.51767,0.418534,[11  4] ; [295  73],[11.9843342  3.0156658] ; [294.0156658  73.9843342],0
u3,1,0.612814,0.256098,[1 1] ; [55 27],[1.33333333 0.66666667] ; [54.66666667 27.33333333],0
s5,1,0.701452,0.146965,[5 9] ; [145 210],[5.69105691 8.30894309] ; [144.30894309 210.69105691],0
p1,1,0.736951,0.112825,[ 2 13] ; [ 39 329],[ 1.60574413 13.39425587] ; [ 39.39425587 328.60574413],0
p12,1,0.745275,0.105544,[ 1 13] ; [ 36 333],[ 1.35248042 12.64751958] ; [ 35.64751958 333.35248042],0
d2,1,0.761032,0.092492,[8 7] ; [212 158],[8.57142857 6.42857143] ; [211.42857143 158.57142857],0
p5,1,0.794338,0.067955,[ 3 12] ; [ 64 304],[ 2.62402089 12.37597911] ; [ 64.37597911 303.62402089],0
n1,1,0.807051,0.059649,[2 2] ; [28 36],[1.76470588 2.23529412] ; [28.23529412 35.76470588],0
b2,1,0.81376,0.055497,[4 7] ; [ 97 146],[4.37401575 6.62598425] ; [ 96.62598425 146.37401575],0
b3,1,0.81376,0.055497,[4 7] ; [ 97 146],[4.37401575 6.62598425] ; [ 96.62598425 146.37401575],0
b4,1,0.826424,0.048088,[9 6] ; [212 159],[8.5880829 6.4119171] ; [212.4119171 158.5880829],0
a6,1,0.853527,0.034085,[10  5] ; [255 115],[10.32467532  4.67532468] ; [254.67532468 115.32467532],0
b5,1,0.858567,0.031755,[9 6] ; [214 157],[8.66580311 6.33419689] ; [214.33419689 156.66580311],0
u2,1,0.863736,0.029453,[1 1] ; [46 36],[1.11904762 0.88095238] ; [45.88095238 36.11904762],0
s3,1,0.919878,0.010118,[9 6] ; [216 152],[8.81201044 6.18798956] ; [216.18798956 151.81201044],0
a8,1,0.937627,0.006123,[ 2 12] ; [ 45 287],[ 1.9017341 12.0982659] ; [ 45.0982659 286.9017341],0
p6,1,0.939142,0.005829,[7 8] ; [174 191],[7.14473684 7.85526316] ; [173.85526316 191.14473684],0
n3,1,1.0,0.0,[3 1] ; [48 16],[3. 1.] ; [48. 16.],0
