Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001273,10.38193,[21 54] ; [17 10],[27.94117647 47.05882353] ; [10.05882353 16.94117647],0
p7,1,0.006919,7.293903,[27 47] ; [18  9],[32.97029703 41.02970297] ; [12.02970297 14.97029703],0
p4,1,0.008742,6.874847,[34 42] ; [20  7],[39.84466019 36.15533981] ; [14.15533981 12.84466019],0
s7,1,0.015813,5.823503,[32 42] ; [19  8],[37.36633663 36.63366337] ; [13.63366337 13.36633663],0
s8,1,0.02736,4.867943,[24 52] ; [15 12],[28.77669903 47.22330097] ; [10.22330097 16.77669903],0
b1,1,0.065626,3.389181,[35 41] ; [18  9],[39.10679612 36.89320388] ; [13.89320388 13.10679612],0
b3,1,0.066904,3.357386,[12 37] ; [ 9 10],[15.13235294 33.86764706] ; [ 5.86764706 13.13235294],0
b2,1,0.066904,3.357386,[12 37] ; [ 9 10],[15.13235294 33.86764706] ; [ 5.86764706 13.13235294],0
n5,1,0.076545,3.136765,[44 31] ; [21  6],[47.79411765 27.20588235] ; [17.20588235  9.79411765],0
u4,1,0.078223,3.101432,[ 2 74] ; [ 3 24],[ 3.68932039 72.31067961] ; [ 1.31067961 25.68932039],0
p5,1,0.11119,2.537222,[ 4 72] ; [ 4 23],[ 5.90291262 70.09708738] ; [ 2.09708738 24.90291262],0
p1,1,0.116096,2.46922,[ 4 71] ; [ 4 23],[ 5.88235294 69.11764706] ; [ 2.11764706 24.88235294],0
b4,1,0.123202,2.37614,[52 24] ; [14 13],[48.69902913 27.30097087] ; [17.30097087  9.69902913],0
p3,1,0.136585,2.216021,[27 49] ; [14 13],[30.25242718 45.74757282] ; [10.74757282 16.25242718],0
n4,1,0.15321,2.04,[47 28] ; [21  6],[50. 25.] ; [18.  9.],0
v3,1,0.193078,1.693975,[28 45] ; [ 6 19],[25.32653061 47.67346939] ; [ 8.67346939 16.32653061],0
a5,1,0.19965,1.64493,[50 26] ; [14 13],[47.22330097 28.77669903] ; [16.77669903 10.22330097],0
s3,1,0.202391,1.625034,[47 26] ; [21  6],[49.64 23.36] ; [18.36  8.64],0
r2,1,0.219865,1.505254,[67  9] ; [26  1],[68.62135922  7.37864078] ; [24.37864078  2.62135922],0
a2,1,0.224637,1.474503,[20 56] ; [ 4 23],[17.70873786 58.29126214] ; [ 6.29126214 20.70873786],0
p9,1,0.224768,1.473667,[28 45] ; [14 13],[30.66 42.34] ; [11.34 15.66],0
p11,1,0.2384,1.390032,[35 41] ; [16 11],[37.63106796 38.36893204] ; [13.36893204 13.63106796],0
d4,1,0.242048,1.368624,[59 16] ; [24  3],[61.02941176 13.97058824] ; [21.97058824  5.02941176],0
u2,1,0.265455,1.240084,[12 16] ; [8 5],[13.65853659 14.34146341] ; [6.34146341 6.65853659],0
p2,1,0.304451,1.054596,[45 31] ; [19  8],[47.22330097 28.77669903] ; [16.77669903 10.22330097],0
a7,1,0.31998,0.989028,[53 23] ; [16 11],[50.91262136 25.08737864] ; [18.08737864  8.91262136],0
s5,1,0.341154,0.906092,[26 50] ; [ 6 19],[24.07920792 51.92079208] ; [ 7.92079208 17.07920792],0
a3,1,0.390673,0.736847,[46 29] ; [14 13],[44.11764706 30.88235294] ; [15.88235294 11.11764706],0
d1,1,0.407931,0.684821,[38 38] ; [16 11],[39.84466019 36.15533981] ; [14.15533981 12.84466019],0
n1,1,0.422678,0.642857,[13 15] ; [5 3],[14. 14.] ; [4. 4.],0
r4,1,0.48152,0.495418,[60 16] ; [23  4],[61.24271845 14.75728155] ; [21.75728155  5.24271845],0
a6,1,0.482763,0.492616,[42 33] ; [13 14],[40.44117647 34.55882353] ; [14.55882353 12.44117647],0
v4,1,0.521596,0.410735,[67  9] ; [25  2],[67.88349515  8.11650485] ; [24.11650485  2.88349515],0
s4,1,0.528696,0.396898,[19 56] ; [ 5 21],[17.82178218 57.17821782] ; [ 6.17821782 19.82178218],0
s2,1,0.61028,0.259767,[43 32] ; [17 10],[44.11764706 30.88235294] ; [15.88235294 11.11764706],0
n2,1,0.698908,0.14961,[19  9] ; [6 2],[19.44444444  8.55555556] ; [5.55555556 2.44444444],0
n6,1,0.736441,0.11328,[53 22] ; [20  7],[53.67647059 21.32352941] ; [19.32352941  7.67647059],0
d5,1,0.756426,0.09621,[59 16] ; [22  5],[59.55882353 15.44117647] ; [21.44117647  5.55882353],0
b5,1,0.767139,0.087686,[53 23] ; [18  9],[52.38834951 23.61165049] ; [18.61165049  8.38834951],0
n3,1,0.776814,0.080357,[19  9] ; [5 3],[18.66666667  9.33333333] ; [5.33333333 2.66666667],0
u1,1,0.783048,0.075817,[15 61] ; [ 6 21],[15.49514563 60.50485437] ; [ 5.50485437 21.49514563],0
r1,1,0.815463,0.054468,[58 18] ; [20  7],[57.55339806 18.44660194] ; [20.44660194  6.55339806],0
u3,1,0.869107,0.027157,[20 10] ; [9 4],[20.23255814  9.76744186] ; [8.76744186 4.23255814],0
s1,1,0.883192,0.021587,[ 5 71] ; [ 2 25],[ 5.16504854 70.83495146] ; [ 1.83495146 25.16504854],0
a1,1,0.883192,0.021587,[ 5 71] ; [ 2 25],[ 5.16504854 70.83495146] ; [ 1.83495146 25.16504854],0
v1,1,0.900254,0.01571,[34 42] ; [12 14],[34.2745098 41.7254902] ; [11.7254902 14.2745098],0
