Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,41.69758,[15 55] ; [242 142],[39.62555066 30.37444934] ; [217.37444934 166.62555066],1
p7,1,0.0,40.96533,[21 45] ; [275 106],[43.70469799 22.29530201] ; [252.29530201 128.70469799],1
p4,1,0.0,32.63205,[24 44] ; [276 113],[44.63894967 23.36105033] ; [255.36105033 133.63894967],1
p11,1,6e-06,20.530495,[41 29] ; [322  68],[55.23913043 14.76086957] ; [307.76086957  82.23913043],1
p10,1,8e-06,19.889306,[45 24] ; [336  51],[57.65131579 11.34868421] ; [323.34868421  63.65131579],1
r3,1,1e-05,19.478148,[62  8] ; [381   6],[67.85557987  2.14442013] ; [375.14442013  11.85557987],1
v4,1,2.7e-05,17.63799,[63  7] ; [383   5],[68.16593886  1.83406114] ; [377.83406114  10.16593886],1
r4,1,6.8e-05,15.878725,[61  9] ; [380  10],[67.10869565  2.89130435] ; [373.89130435  16.10869565],1
p3,1,0.000111,14.933327,[22 47] ; [222 167],[36.75982533 32.24017467] ; [207.24017467 181.75982533],1
p9,1,0.000114,14.894246,[49 20] ; [341  44],[59.27312775  9.72687225] ; [330.72687225  54.27312775],1
p6,1,0.000154,14.323362,[13 56] ; [166 220],[27.14505495 41.85494505] ; [151.85494505 234.14505495],1
v1,1,0.005216,7.803158,[29 40] ; [229 152],[39.56 29.44] ; [218.44 162.56],0
n6,1,0.011308,6.416198,[53 16] ; [342  46],[59.63894967  9.36105033] ; [335.36105033  52.63894967],0
n5,1,0.027647,4.849916,[47 23] ; [307  81],[54.10480349 15.89519651] ; [299.89519651  88.10480349],0
n1,1,0.035049,4.442774,[16 13] ; [22 46],[11.36082474 17.63917526] ; [26.63917526 41.36082474],0
a8,1,0.047699,3.920577,[ 4 59] ; [ 54 286],[ 9.06699752 53.93300248] ; [ 48.93300248 291.06699752],0
a5,1,0.05328,3.735104,[54 16] ; [336  54],[59.34782609 10.65217391] ; [330.65217391  59.34782609],0
s6,1,0.062853,3.460443,[42 27] ; [275 107],[48.49889135 20.50110865] ; [268.50110865 113.49889135],0
u4,1,0.06917,3.302602,[ 5 65] ; [ 11 379],[ 2.43478261 67.56521739] ; [ 13.56521739 376.43478261],0
s2,1,0.089896,2.876239,[33 37] ; [223 161],[39.47136564 30.52863436] ; [216.52863436 167.47136564],0
s5,1,0.102233,2.670355,[19 47] ; [148 228],[24.93665158 41.06334842] ; [142.06334842 233.93665158],0
a6,1,0.103057,2.65759,[46 22] ; [299  90],[51.33479212 16.66520788] ; [293.66520788  95.33479212],0
a1,1,0.106684,2.602664,[ 6 64] ; [ 16 374],[ 3.34782609 66.65217391] ; [ 18.65217391 371.34782609],0
d3,1,0.113268,2.508018,[57 11] ; [352  38],[60.72489083  7.27510917] ; [348.27510917  41.72489083],0
b1,1,0.118042,2.443115,[32 38] ; [140 250],[26.17391304 43.82608696] ; [145.82608696 244.17391304],0
n4,1,0.142995,2.145427,[53 17] ; [323  66],[57.34204793 12.65795207] ; [318.65795207  70.34204793],0
a3,1,0.1654,1.924145,[52 18] ; [316  72],[56.24454148 13.75545852] ; [311.75545852  76.24454148],0
n2,1,0.251109,1.31712,[17 12] ; [48 20],[19.43298969  9.56701031] ; [45.56701031 22.43298969],0
s3,1,0.284737,1.144341,[38 32] ; [234 149],[42.03090508 27.96909492] ; [229.96909492 153.03090508],0
v2,1,0.339531,0.912201,[38 29] ; [237 140],[41.49774775 25.50225225] ; [233.50225225 143.49774775],0
p5,1,0.349779,0.874258,[ 6 62] ; [ 50 339],[ 8.33260394 59.66739606] ; [ 47.66739606 341.33260394],0
b2,1,0.36924,0.806219,[17 33] ; [100 145],[19.83050847 30.16949153] ; [ 97.16949153 147.83050847],0
b3,1,0.36924,0.806219,[17 33] ; [100 145],[19.83050847 30.16949153] ; [ 97.16949153 147.83050847],0
a4,1,0.395005,0.72348,[45 25] ; [229 160],[41.78649237 28.21350763] ; [232.21350763 156.78649237],0
b5,1,0.413482,0.668765,[40 30] ; [243 147],[43.06521739 26.93478261] ; [239.93478261 150.06521739],0
s1,1,0.509513,0.435067,[ 3 66] ; [ 11 374],[ 2.1277533 66.8722467] ; [ 11.8722467 373.1277533],0
a7,1,0.515098,0.423697,[53 17] ; [308  81],[55.05446623 14.94553377] ; [305.94553377  83.05446623],0
b4,1,0.542195,0.371487,[44 26] ; [230 160],[41.69565217 28.30434783] ; [232.30434783 157.69565217],0
s4,1,0.543739,0.368654,[13 55] ; [ 62 322],[11.28318584 56.71681416] ; [ 63.71681416 320.28318584],0
u3,1,0.553668,0.350788,[13  5] ; [48 26],[11.93478261  6.06521739] ; [49.06521739 24.93478261],0
v3,1,0.563492,0.333693,[26 38] ; [166 207],[28.11899314 35.88100686] ; [163.88100686 209.11899314],0
a2,1,0.634005,0.226669,[25 45] ; [151 239],[26.7826087 43.2173913] ; [149.2173913 240.7826087],0
s7,1,0.637911,0.221485,[38 28] ; [202 169],[36.24713959 29.75286041] ; [203.75286041 167.24713959],0
d5,1,0.661089,0.192203,[67  1] ; [380   9],[66.51203501  1.48796499] ; [380.48796499   8.51203501],0
p12,1,0.681447,0.168501,[ 6 63] ; [ 40 348],[ 6.9452954 62.0547046] ; [ 39.0547046 348.9452954],0
s8,1,0.69762,0.150959,[34 35] ; [200 186],[35.48571429 33.51428571] ; [198.51428571 187.48571429],0
d2,1,0.810589,0.05744,[49 19] ; [285 103],[49.80701754 18.19298246] ; [284.19298246 103.80701754],0
r2,1,0.834018,0.043912,[68  1] ; [380   7],[67.78947368  1.21052632] ; [380.21052632   6.78947368],0
n3,1,0.950222,0.003897,[19  8] ; [49 20],[19.125  7.875] ; [48.875 20.125],0
u1,1,0.965688,0.00185,[21 49] ; [118 272],[21.15217391 48.84782609] ; [117.84782609 272.15217391],0
u2,1,0.990123,0.000153,[11  6] ; [48 26],[11.02197802  5.97802198] ; [47.97802198 26.02197802],0
