Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,74.607495,[20 29] ; [108   1],[39.69620253  9.30379747] ; [88.30379747 20.69620253],1
r1,1,0.0,61.031925,[14 35] ; [97 11],[34.6433121 14.3566879] ; [76.3566879 31.6433121],1
v4,1,0.0,48.176808,[23 25] ; [103   5],[38.76923077  9.23076923] ; [87.23076923 20.76923077],1
r2,1,0.0,38.141146,[27 20] ; [105   4],[39.76923077  7.23076923] ; [92.23076923 16.76923077],1
p11,1,2e-06,22.246835,[14 35] ; [75 34],[27.60126582 21.39873418] ; [61.39873418 47.60126582],1
p2,1,7e-06,20.091876,[17 30] ; [80 28],[29.41290323 17.58709677] ; [67.58709677 40.41290323],1
u3,1,0.000291,13.125,[ 5 15] ; [27  9],[11.42857143  8.57142857] ; [20.57142857 15.42857143],1
p3,1,0.000436,12.370486,[ 5 42] ; [42 66],[14.2516129 32.7483871] ; [32.7483871 75.2516129],1
a1,1,0.00061,11.744445,[ 9 40] ; [  3 106],[ 3.72151899 45.27848101] ; [  8.27848101 100.72151899],1
s6,1,0.001117,10.623028,[12 37] ; [57 52],[21.39873418 27.60126582] ; [47.60126582 61.39873418],0
b1,1,0.002878,8.882967,[35 14] ; [50 59],[26.36075949 22.63924051] ; [58.63924051 50.36075949],0
p4,1,0.00364,8.455186,[11 37] ; [51 56],[19.2 28.8] ; [42.8 64.2],0
d4,1,0.003819,8.3681,[28 21] ; [85 22],[35.49358974 13.50641026] ; [77.50641026 29.49358974],0
p8,1,0.004463,8.084991,[ 9 38] ; [46 61],[16.78571429 30.21428571] ; [38.21428571 68.78571429],0
a5,1,0.006059,7.532531,[24 25] ; [78 31],[31.63291139 17.36708861] ; [70.36708861 38.63291139],0
n3,1,0.008988,6.825113,[11 13] ; [24  6],[15.55555556  8.44444444] ; [19.44444444 10.55555556],0
d3,1,0.00996,6.64204,[21 27] ; [71 37],[28.30769231 19.69230769] ; [63.69230769 44.30769231],0
d5,1,0.011933,6.320736,[28 21] ; [83 25],[34.6433121 14.3566879] ; [76.3566879 31.6433121],0
p10,1,0.014579,5.966594,[19 28] ; [66 41],[25.94155844 21.05844156] ; [59.05844156 47.94155844],0
s2,1,0.014607,5.963257,[ 9 40] ; [41 67],[15.60509554 33.39490446] ; [34.39490446 73.60509554],0
s8,1,0.015045,5.911198,[ 6 43] ; [33 76],[12.09493671 36.90506329] ; [26.90506329 82.09493671],0
p9,1,0.022186,5.231135,[24 24] ; [74 33],[30.3483871 17.6516129] ; [67.6516129 39.3483871],0
u2,1,0.024768,5.04,[ 9 11] ; [27  9],[12.85714286  7.14285714] ; [23.14285714 12.85714286],0
v2,1,0.043675,4.069099,[16 32] ; [50 48],[21.69863014 26.30136986] ; [44.30136986 53.69863014],0
d1,1,0.048079,3.907211,[16 33] ; [54 55],[21.70886076 27.29113924] ; [48.29113924 60.70886076],0
a7,1,0.056788,3.628805,[27 22] ; [77 32],[32.25316456 16.74683544] ; [71.74683544 37.25316456],0
a6,1,0.080912,3.046495,[27 22] ; [75 33],[31.8343949 17.1656051] ; [70.1656051 37.8343949],0
n2,1,0.103206,2.655287,[13 11] ; [24  8],[15.85714286  8.14285714] ; [21.14285714 10.85714286],0
n5,1,0.103618,2.64896,[27 22] ; [44 63],[22.30128205 26.69871795] ; [48.69871795 58.30128205],0
v3,1,0.10529,2.623526,[ 9 40] ; [30 67],[13.0890411 35.9109589] ; [25.9109589 71.0890411],0
b5,1,0.117026,2.45668,[25 24] ; [70 39],[29.46202532 19.53797468] ; [65.53797468 43.46202532],0
s7,1,0.134122,2.244137,[ 8 38] ; [29 71],[11.65753425 34.34246575] ; [25.34246575 74.65753425],0
s3,1,0.199241,1.647933,[18 30] ; [52 55],[21.67741935 26.32258065] ; [48.32258065 58.67741935],0
b4,1,0.311851,1.022819,[25 24] ; [65 44],[27.91139241 21.08860759] ; [62.08860759 46.91139241],0
p7,1,0.312345,1.020732,[20 28] ; [52 51],[22.88741722 25.11258278] ; [49.11258278 53.88741722],0
b3,1,0.337025,0.921714,[10 18] ; [16 46],[ 8.08888889 19.91111111] ; [17.91111111 44.08888889],0
b2,1,0.337025,0.921714,[10 18] ; [16 46],[ 8.08888889 19.91111111] ; [17.91111111 44.08888889],0
p1,1,0.415959,0.661703,[ 5 44] ; [  7 101],[ 3.74522293 45.25477707] ; [ 8.25477707 99.74522293],0
a2,1,0.448264,0.575038,[ 7 42] ; [21 88],[ 8.6835443 40.3164557] ; [19.3164557 89.6835443],0
s5,1,0.49335,0.469213,[ 6 43] ; [17 86],[ 7.41447368 41.58552632] ; [15.58552632 87.41447368],0
p5,1,0.494379,0.466981,[ 3 45] ; [  4 102],[ 2.18181818 45.81818182] ; [  4.81818182 101.18181818],0
a3,1,0.496827,0.461707,[29 19] ; [72 37],[30.87898089 17.12101911] ; [70.12101911 38.87898089],0
a8,1,0.501282,0.452222,[ 4 44] ; [12 88],[ 5.18918919 42.81081081] ; [10.81081081 89.18918919],0
s1,1,0.555353,0.347815,[ 4 45] ; [  6 100],[ 3.16129032 45.83870968] ; [ 6.83870968 99.16129032],0
v1,1,0.580644,0.305195,[19 29] ; [47 59],[20.57142857 27.42857143] ; [45.42857143 60.57142857],0
p6,1,0.604698,0.267968,[ 6 40] ; [17 87],[ 7.05333333 38.94666667] ; [15.94666667 88.05333333],0
n4,1,0.622441,0.242451,[24 25] ; [58 51],[25.43037975 23.56962025] ; [56.56962025 52.43037975],0
a4,1,0.724604,0.124124,[17 32] ; [41 68],[17.98734177 31.01265823] ; [40.01265823 68.98734177],0
p12,1,0.787241,0.072843,[ 1 47] ; [  3 103],[ 1.24675325 46.75324675] ; [  2.75324675 103.24675325],0
d2,1,0.818932,0.052404,[20 29] ; [42 66],[19.35031847 29.64968153] ; [42.64968153 65.35031847],0
n1,1,0.85146,0.035065,[ 9 15] ; [12 18],[ 9.33333333 14.66666667] ; [11.66666667 18.33333333],0
