Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,27.456549,[42 21] ; [118   6],[53.90374332  9.09625668] ; [106.09625668  17.90374332],1
r4,1,0.000118,14.817715,[34 30] ; [100  25],[45.37566138 18.62433862] ; [88.62433862 36.37566138],1
p7,1,0.000325,12.923374,[17 45] ; [65 52],[28.40223464 33.59776536] ; [53.59776536 63.40223464],1
p9,1,0.000836,11.15972,[30 29] ; [93 30],[39.87362637 19.12637363] ; [83.12637363 39.87362637],1
n6,1,0.001007,10.814496,[34 30] ; [95 29],[43.91489362 20.08510638] ; [85.08510638 38.91489362],0
b1,1,0.001048,10.740203,[34 30] ; [36 89],[23.7037037 40.2962963] ; [46.2962963 78.7037037],0
v4,1,0.001128,10.603922,[46 17] ; [112  11],[53.51612903  9.48387097] ; [104.48387097  18.51612903],0
p10,1,0.008647,6.894402,[30 30] ; [86 37],[38.03278689 21.96721311] ; [77.96721311 45.03278689],0
s1,1,0.013653,6.082423,[ 7 56] ; [  3 119],[ 3.40540541 59.59459459] ; [  6.59459459 115.40540541],0
n3,1,0.019113,5.491122,[15 16] ; [26  8],[19.55384615 11.44615385] ; [21.44615385 12.55384615],0
d3,1,0.019627,5.444728,[26 36] ; [75 50],[33.48663102 28.51336898] ; [67.51336898 57.48663102],0
r2,1,0.025393,4.996915,[48 15] ; [110  14],[53.22994652  9.77005348] ; [104.77005348  19.22994652],0
n4,1,0.029831,4.718995,[27 37] ; [73 51],[34.04255319 29.95744681] ; [65.95744681 58.04255319],0
p2,1,0.029948,4.712289,[37 27] ; [91 33],[43.57446809 20.42553191] ; [84.42553191 39.57446809],0
a3,1,0.032416,4.576376,[21 41] ; [63 62],[27.85026738 34.14973262] ; [56.14973262 68.85026738],0
n2,1,0.044237,4.047497,[16 15] ; [25  8],[19.859375 11.140625] ; [21.140625 11.859375],0
a4,1,0.052148,3.771018,[ 6 57] ; [26 99],[10.72340426 52.27659574] ; [ 21.27659574 103.72340426],0
a8,1,0.058913,3.567731,[ 3 54] ; [ 18 101],[ 6.80113636 50.19886364] ; [ 14.19886364 104.80113636],0
p8,1,0.061723,3.490472,[15 48] ; [46 77],[20.66129032 42.33870968] ; [40.33870968 82.66129032],0
s6,1,0.0693,3.299523,[24 38] ; [65 58],[29.82702703 32.17297297] ; [59.17297297 63.82702703],0
a1,1,0.084428,2.977525,[ 4 60] ; [  2 123],[ 2.03174603 61.96825397] ; [  3.96825397 121.03174603],0
p6,1,0.087628,2.917414,[10 52] ; [34 90],[14.66666667 47.33333333] ; [29.33333333 94.66666667],0
v2,1,0.148786,2.08465,[21 40] ; [53 63],[25.50282486 35.49717514] ; [48.49717514 67.50282486],0
a7,1,0.169598,1.886497,[32 31] ; [76 48],[36.38502674 26.61497326] ; [71.61497326 52.38502674],0
n1,1,0.190875,1.710849,[ 8 23] ; [14 20],[10.49230769 20.50769231] ; [11.50769231 22.49230769],0
s3,1,0.232538,1.425268,[27 35] ; [65 58],[30.83243243 31.16756757] ; [61.16756757 61.83243243],0
r1,1,0.257631,1.281445,[35 29] ; [79 46],[38.6031746 25.3968254] ; [75.3968254 49.6031746],0
d4,1,0.262175,1.257234,[38 25] ; [85 39],[41.43850267 21.56149733] ; [81.56149733 42.43850267],0
a6,1,0.333968,0.93345,[27 37] ; [62 63],[30.13756614 33.86243386] ; [58.86243386 66.13756614],0
p4,1,0.361075,0.834151,[14 49] ; [35 88],[16.59677419 46.40322581] ; [32.40322581 90.59677419],0
b3,1,0.363262,0.826584,[11 23] ; [16 51],[ 9.08910891 24.91089109] ; [17.91089109 49.08910891],0
b2,1,0.363262,0.826584,[11 23] ; [16 51],[ 9.08910891 24.91089109] ; [17.91089109 49.08910891],0
d1,1,0.369302,0.806012,[15 49] ; [37 88],[17.60846561 46.39153439] ; [34.39153439 90.60846561],0
p12,1,0.369867,0.804112,[ 1 62] ; [  5 119],[ 2.02139037 60.97860963] ; [  3.97860963 120.02139037],0
n5,1,0.407118,0.687201,[35 29] ; [75 48],[37.64705882 26.35294118] ; [72.35294118 50.64705882],0
u3,1,0.424067,0.639017,[19 23] ; [33 29],[21. 21.] ; [31. 31.],0
s2,1,0.426136,0.63333,[23 41] ; [52 72],[25.53191489 38.46808511] ; [49.46808511 74.53191489],0
d2,1,0.446475,0.579585,[16 48] ; [25 99],[13.95744681 50.04255319] ; [27.04255319 96.95744681],0
u1,1,0.490613,0.475182,[ 2 62] ; [  2 123],[ 1.35449735 62.64550265] ; [  2.64550265 122.35449735],0
s7,1,0.516842,0.420191,[19 41] ; [33 89],[17.14285714 42.85714286] ; [34.85714286 87.14285714],0
u2,1,0.517259,0.419355,[21 21] ; [35 27],[22.61538462 19.38461538] ; [33.38461538 28.61538462],0
p5,1,0.623674,0.240737,[ 3 61] ; [  4 119],[ 2.39572193 61.60427807] ; [  4.60427807 118.39572193],0
d5,1,0.635514,0.224657,[34 29] ; [72 53],[35.5212766 27.4787234] ; [70.4787234 54.5212766],0
v1,1,0.795511,0.067165,[21 42] ; [43 79],[21.79459459 41.20540541] ; [42.20540541 79.79459459],0
b4,1,0.817669,0.053151,[39 25] ; [74 51],[38.26455026 25.73544974] ; [74.73544974 50.26455026],0
s8,1,0.835349,0.0432,[16 48] ; [33 92],[16.59259259 47.40740741] ; [32.40740741 92.59259259],0
