Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000168,14.159366,[30 37] ; [17  1],[37.04705882 29.95294118] ; [9.95294118 8.04705882],1
s8,1,0.000222,13.635924,[17 50] ; [13  5],[23.64705882 43.35294118] ; [ 6.35294118 11.64705882],1
s2,1,0.000275,13.230374,[20 46] ; [14  4],[26.71428571 39.28571429] ; [ 7.28571429 10.71428571],1
p1,1,0.006953,7.284987,[ 1 66] ; [ 3 15],[ 3.15294118 63.84705882] ; [ 0.84705882 17.15294118],0
s4,1,0.008504,6.924065,[13 54] ; [9 9],[17.34117647 49.65882353] ; [ 4.65882353 13.34117647],0
s3,1,0.015991,5.803909,[27 40] ; [13  5],[31.52941176 35.47058824] ; [8.47058824 9.52941176],0
n6,1,0.019145,5.488239,[44 22] ; [17  1],[47.92857143 18.07142857] ; [13.07142857  4.92857143],0
p10,1,0.024681,5.046121,[45 21] ; [17  1],[48.71428571 17.28571429] ; [13.28571429  4.71428571],0
d1,1,0.03071,4.669101,[19 48] ; [10  8],[22.85882353 44.14117647] ; [ 6.14117647 11.85882353],0
s7,1,0.046324,3.96978,[19 45] ; [9 7],[22.4 41.6] ; [ 5.6 10.4],0
v1,1,0.087286,2.923735,[29 37] ; [12  6],[32.21428571 33.78571429] ; [8.78571429 9.21428571],0
p9,1,0.095387,2.781027,[50 15] ; [17  1],[52.46987952 12.53012048] ; [14.53012048  3.46987952],0
b5,1,0.100869,2.691747,[44 23] ; [ 8 10],[40.98823529 26.01176471] ; [11.01176471  6.98823529],0
p8,1,0.110792,2.542884,[26 39] ; [11  7],[28.97590361 36.02409639] ; [8.02409639 9.97590361],0
b1,1,0.128962,2.304957,[32 35] ; [ 5 13],[29.16470588 37.83529412] ; [ 7.83529412 10.16470588],0
a5,1,0.128962,2.304957,[35 32] ; [13  5],[37.83529412 29.16470588] ; [10.16470588  7.83529412],0
r2,1,0.159653,1.977508,[54 13] ; [17  1],[55.96470588 11.03529412] ; [15.03529412  2.96470588],0
d4,1,0.170411,1.879322,[44 22] ; [15  3],[46.35714286 19.64285714] ; [12.64285714  5.35714286],0
d3,1,0.17753,1.818182,[36 30] ; [13  5],[38.5 27.5] ; [10.5  7.5],0
b2,1,0.179603,1.800907,[11 24] ; [5 4],[12.72727273 22.27272727] ; [3.27272727 5.72727273],0
b3,1,0.179603,1.800907,[11 24] ; [5 4],[12.72727273 22.27272727] ; [3.27272727 5.72727273],0
r4,1,0.19723,1.662765,[50 17] ; [16  2],[52.02352941 14.97647059] ; [13.97647059  4.02352941],0
v3,1,0.226034,1.465645,[14 52] ; [ 6 11],[15.90361446 50.09638554] ; [ 4.09638554 12.90361446],0
r3,1,0.23243,1.425926,[55 11] ; [17  1],[56.57142857  9.42857143] ; [15.42857143  2.57142857],0
p11,1,0.263642,1.249529,[47 20] ; [15  3],[48.87058824 18.12941176] ; [13.12941176  4.87058824],0
p7,1,0.281005,1.162222,[35 30] ; [11  5],[36.91358025 28.08641975] ; [9.08641975 6.91358025],0
u4,1,0.312655,1.019426,[ 1 66] ; [ 1 17],[ 1.57647059 65.42352941] ; [ 0.42352941 17.57647059],0
a7,1,0.452287,0.564915,[42 25] ; [13  5],[43.35294118 23.64705882] ; [11.64705882  6.35294118],0
r1,1,0.452287,0.564915,[42 25] ; [13  5],[43.35294118 23.64705882] ; [11.64705882  6.35294118],0
a2,1,0.458686,0.549099,[10 57] ; [ 4 14],[11.03529412 55.96470588] ; [ 2.96470588 15.03529412],0
a4,1,0.464626,0.534728,[20 47] ; [ 7 11],[21.28235294 45.71764706] ; [ 5.71764706 12.28235294],0
d2,1,0.464626,0.534728,[20 47] ; [ 7 11],[21.28235294 45.71764706] ; [ 5.71764706 12.28235294],0
u2,1,0.484123,0.48956,[15 11] ; [3 4],[14.18181818 11.81818182] ; [3.81818182 3.18181818],0
a6,1,0.52281,0.408347,[43 24] ; [13  5],[44.14117647 22.85882353] ; [11.85882353  6.14117647],0
p2,1,0.588368,0.2929,[49 18] ; [12  6],[48.08235294 18.91764706] ; [12.91764706  5.08235294],0
v4,1,0.630484,0.231405,[60  6] ; [17  1],[60.5  5.5] ; [16.5  1.5],0
u1,1,0.64134,0.216993,[ 6 61] ; [ 1 17],[ 5.51764706 61.48235294] ; [ 1.48235294 16.51764706],0
p6,1,0.65564,0.198864,[15 51] ; [ 5 13],[15.71428571 50.28571429] ; [ 4.28571429 13.71428571],0
p4,1,0.692931,0.15593,[30 37] ; [9 9],[30.74117647 36.25882353] ; [8.25882353 9.74117647],0
v2,1,0.698508,0.150028,[29 36] ; [8 8],[29.69135802 35.30864198] ; [7.30864198 8.69135802],0
u3,1,0.737139,0.112658,[13 13] ; [4 3],[13.39393939 12.60606061] ; [3.60606061 3.39393939],0
n3,1,0.752172,0.099715,[16 10] ; [5 4],[15.6 10.4] ; [5.4 3.6],0
n2,1,0.780931,0.077343,[19  7] ; [7 2],[19.31428571  6.68571429] ; [6.68571429 2.31428571],0
b4,1,0.839704,0.040914,[39 28] ; [10  8],[38.62352941 28.37647059] ; [10.37647059  7.62352941],0
p3,1,0.872086,0.025924,[21 46] ; [ 6 12],[21.28235294 45.71764706] ; [ 5.71764706 12.28235294],0
n1,1,0.914143,0.011624,[ 6 19] ; [2 7],[ 5.88235294 19.11764706] ; [2.11764706 6.88235294],0
d5,1,0.93699,0.00625,[44 23] ; [12  6],[44.14117647 22.85882353] ; [11.85882353  6.14117647],0
a3,1,0.994887,4.1e-05,[41 26] ; [11  7],[40.98823529 26.01176471] ; [11.01176471  6.98823529],0
