Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,122.535597,[362  35] ; [ 7 26],[340.68139535  56.31860465] ; [28.31860465  4.68139535],1
r2,1,0.0,96.728186,[377  16] ; [14 16],[363.26950355  29.73049645] ; [27.73049645  2.26950355],1
r3,1,0.0,57.537465,[379  18] ; [19 13],[368.31235431  28.68764569] ; [29.68764569  2.31235431],1
r1,1,0.0,40.636645,[335  61] ; [13 20],[321.23076923  74.76923077] ; [26.76923077  6.23076923],1
p2,1,0.0,29.691988,[328  65] ; [14 18],[316.24941176  76.75058824] ; [25.75058824  6.24941176],1
p10,1,5e-06,21.034748,[312  81] ; [14 18],[301.45411765  91.54588235] ; [24.54588235  7.45411765],1
n6,1,5e-06,20.679264,[327  70] ; [15 16],[317.22897196  79.77102804] ; [24.77102804  6.22897196],1
p11,1,9.6e-05,15.209995,[320  77] ; [17 16],[311.1372093  85.8627907] ; [25.8627907  7.1372093],1
p9,1,0.000783,11.281438,[325  68] ; [18 13],[317.92216981  75.07783019] ; [25.07783019  5.92216981],1
s6,1,0.002103,9.45726,[229 166] ; [10 23],[220.57242991 174.42757009] ; [18.42757009 14.57242991],0
a6,1,0.003081,8.75875,[307  89] ; [18 15],[300.  96.] ; [25.  8.],0
d1,1,0.004217,8.18814,[256 141] ; [13 20],[248.35581395 148.64418605] ; [20.64418605 12.35581395],0
p8,1,0.004441,8.094074,[199 190] ; [ 8 24],[191.26603325 197.73396675] ; [15.73396675 16.26603325],0
s8,1,0.006676,7.358188,[154 242] ; [ 5 28],[146.76923077 249.23076923] ; [12.23076923 20.76923077],0
s1,1,0.0085,6.924906,[ 12 381] ; [ 4 29],[ 14.76056338 378.23943662] ; [ 1.23943662 31.76056338],0
d3,1,0.012099,6.296375,[286 110] ; [17 16],[279.69230769 116.30769231] ; [23.30769231  9.69230769],0
a7,1,0.021007,5.326196,[301  96] ; [19 14],[295.44186047 101.55813953] ; [24.55813953  8.44186047],0
v2,1,0.02246,5.209767,[217 164] ; [12 21],[210.74637681 170.25362319] ; [18.25362319 14.74637681],0
p7,1,0.027661,4.849087,[230 159] ; [13 20],[223.99763033 165.00236967] ; [19.00236967 13.99763033],0
p6,1,0.033804,4.504614,[118 273] ; [ 4 28],[112.77068558 278.22931442] ; [ 9.22931442 22.77068558],0
s7,1,0.035512,4.420379,[167 211] ; [ 7 22],[161.6019656 216.3980344] ; [12.3980344 16.6019656],0
s3,1,0.042349,4.121202,[184 210] ; [ 9 23],[178.50234742 215.49765258] ; [14.49765258 17.50234742],0
d5,1,0.061493,3.496649,[337  59] ; [24  9],[333.23076923  62.76923077] ; [27.76923077  5.23076923],0
p4,1,0.06866,3.314765,[232 163] ; [14 19],[227.03271028 167.96728972] ; [18.96728972 14.03271028],0
a1,1,0.088534,2.900833,[ 20 377] ; [ 4 29],[ 22.15813953 374.84186047] ; [ 1.84186047 31.15813953],0
v3,1,0.093821,2.807559,[147 230] ; [ 8 25],[142.52439024 234.47560976] ; [12.47560976 20.52439024],0
s2,1,0.104951,2.628646,[156 239] ; [ 8 24],[151.70960187 243.29039813] ; [12.29039813 19.70960187],0
d4,1,0.112679,2.516245,[331  65] ; [24  9],[327.69230769  68.30769231] ; [27.30769231  5.69230769],0
p3,1,0.114944,2.484889,[187 206] ; [11 22],[182.66197183 210.33802817] ; [15.33802817 17.66197183],0
u1,1,0.11528,2.480305,[ 81 316] ; [ 3 30],[ 77.55348837 319.44651163] ; [ 6.44651163 26.55348837],0
b1,1,0.117189,2.454495,[161 236] ; [18 15],[165.2627907 231.7372093] ; [13.7372093 19.2627907],0
n2,1,0.140378,2.173814,[67 29] ; [7 7],[64.58181818 31.41818182] ; [9.41818182 4.58181818],0
n5,1,0.157453,1.998518,[295  99] ; [21 12],[291.57845433 102.42154567] ; [24.42154567  8.57845433],0
n4,1,0.168376,1.897343,[317  80] ; [23 10],[313.90697674  83.09302326] ; [26.09302326  6.90697674],0
d2,1,0.17803,1.813989,[222 174] ; [14 18],[218.35514019 177.64485981] ; [17.64485981 14.35514019],0
v1,1,0.213155,1.549865,[201 185] ; [13 19],[197.61722488 188.38277512] ; [16.38277512 15.61722488],0
b4,1,0.231157,1.433727,[222 175] ; [22 11],[225.2744186 171.7255814] ; [18.7255814 14.2744186],0
a8,1,0.316333,1.004046,[ 48 310] ; [ 6 24],[ 49.82474227 308.17525773] ; [ 4.17525773 25.82474227],0
n3,1,0.339477,0.912404,[65 28] ; [8 6],[63.44859813 29.55140187] ; [9.55140187 4.44859813],0
b2,1,0.373758,0.791133,[ 94 151] ; [ 6 15],[ 92.10526316 152.89473684] ; [ 7.89473684 13.10526316],0
b3,1,0.373758,0.791133,[ 94 151] ; [ 6 15],[ 92.10526316 152.89473684] ; [ 7.89473684 13.10526316],0
a3,1,0.397013,0.717353,[311  86] ; [23  9],[309.08624709  87.91375291] ; [24.91375291  7.08624709],0
b5,1,0.416947,0.658905,[245 152] ; [18 15],[242.81627907 154.18372093] ; [20.18372093 12.81627907],0
a2,1,0.470036,0.52189,[120 277] ; [ 8 25],[118.17674419 278.82325581] ; [ 9.82325581 23.17674419],0
p1,1,0.496452,0.462512,[ 24 370] ; [ 3 30],[ 24.91334895 369.08665105] ; [ 2.08665105 30.91334895],0
n1,1,0.573242,0.317289,[33 61] ; [6 8],[33.94444444 60.05555556] ; [5.05555556 8.94444444],0
a4,1,0.584439,0.299113,[205 190] ; [15 17],[203.51288056 191.48711944] ; [16.48711944 15.51288056],0
