Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,30.13633,[180 376] ; [67 45],[205.58682635 350.41317365] ; [41.41317365 70.58682635],1
s2,1,1e-06,24.326118,[283 289] ; [89 31],[307.49132948 264.50867052] ; [64.50867052 55.49132948],1
s6,1,1.2e-05,19.229328,[385 182] ; [103  14],[404.52631579 162.47368421] ; [83.47368421 33.52631579],1
s3,1,0.000465,12.253007,[315 253] ; [88 33],[332.22641509 235.77358491] ; [70.77358491 50.22641509],1
a8,1,0.002812,8.925697,[ 89 431] ; [  7 108],[ 78.61417323 441.38582677] ; [17.38582677 97.61417323],0
n4,1,0.003416,8.570581,[463 110] ; [84 38],[450.97985612 122.02014388] ; [96.02014388 25.97985612],0
p2,1,0.013212,6.140475,[504  69] ; [97 25],[495.50071942  77.49928058] ; [105.49928058  16.50071942],0
b3,1,0.016002,5.802703,[150 207] ; [16 46],[141.43675418 215.56324582] ; [24.56324582 37.43675418],0
b2,1,0.016002,5.802703,[150 207] ; [16 46],[141.43675418 215.56324582] ; [24.56324582 37.43675418],0
u2,1,0.024303,5.072895,[94 57] ; [14 20],[88.15135135 62.84864865] ; [19.84864865 14.15135135],0
s7,1,0.025893,4.963144,[277 272] ; [74 46],[288.04035874 260.95964126] ; [62.95964126 57.04035874],0
v3,1,0.027077,4.88587,[237 311] ; [38 80],[226.27627628 321.72372372] ; [48.72372372 69.27627628],0
v2,1,0.041347,4.161753,[335 214] ; [60 58],[325.11994003 223.88005997] ; [69.88005997 48.11994003],0
p6,1,0.063745,3.437152,[216 352] ; [57 64],[225.05660377 342.94339623] ; [47.94339623 73.05660377],0
p11,1,0.073143,3.211046,[486  89] ; [95 27],[479.30416069  95.69583931] ; [101.69583931  20.30416069],0
s8,1,0.149184,2.080572,[273 299] ; [67 55],[280.23054755 291.76945245] ; [59.76945245 62.23054755],0
d3,1,0.1597,1.977064,[399 174] ; [92 29],[405.39337176 167.60662824] ; [85.60662824 35.39337176],0
v1,1,0.162965,1.946492,[324 233] ; [62 59],[317.1120944 239.8879056] ; [68.8879056 52.1120944],0
n5,1,0.171498,1.869796,[449 122] ; [89 33],[443.28715729 127.71284271] ; [94.71284271 27.28715729],0
u4,1,0.176518,1.826695,[ 17 558] ; [  1 121],[ 14.84935438 560.15064562] ; [  3.15064562 118.84935438],0
r2,1,0.198832,1.650931,[555  16] ; [121   1],[556.99278499  14.00721501] ; [119.00721501   2.99278499],0
a1,1,0.268895,1.222373,[ 27 548] ; [  3 119],[ 24.74892396 550.25107604] ; [  5.25107604 116.74892396],0
a7,1,0.287099,1.133177,[430 144] ; [85 36],[425.3381295 148.6618705] ; [89.6618705 31.3381295],0
n1,1,0.357178,0.847792,[46 68] ; [ 9 20],[43.84615385 70.15384615] ; [11.15384615 17.84615385],0
n2,1,0.366094,0.81688,[86 29] ; [24  5],[87.84722222 27.15277778] ; [22.15277778  6.84722222],0
s1,1,0.378768,0.774696,[ 15 551] ; [  5 116],[ 16.47743814 549.52256186] ; [  3.52256186 117.47743814],0
p10,1,0.401904,0.702621,[523  51] ; [114   8],[525.34195402  48.65804598] ; [111.65804598  10.34195402],0
b4,1,0.421749,0.645436,[326 249] ; [74 48],[329.9856528 245.0143472] ; [70.0143472 51.9856528],0
p8,1,0.435346,0.608519,[325 243] ; [64 56],[321.15116279 246.84883721] ; [67.84883721 52.15116279],0
a2,1,0.448962,0.573271,[146 429] ; [27 95],[142.71879484 432.28120516] ; [30.28120516 91.71879484],0
u1,1,0.474365,0.511789,[102 473] ; [25 97],[104.77044476 470.22955524] ; [22.22955524 99.77044476],0
p5,1,0.481731,0.494941,[ 74 496] ; [ 13 109],[ 71.66184971 498.33815029] ; [ 15.33815029 106.66184971],0
a6,1,0.503243,0.448091,[402 170] ; [82 40],[398.91642651 173.08357349] ; [85.08357349 36.91642651],0
n6,1,0.50827,0.437626,[498  74] ; [108  13],[500.19047619  71.80952381] ; [105.80952381  15.19047619],0
d5,1,0.508637,0.436869,[473  99] ; [97 24],[470.47619048 101.52380952] ; [99.52380952 21.47619048],0
p3,1,0.544654,0.366982,[309 265] ; [62 60],[305.9683908 268.0316092] ; [65.0316092 56.9683908],0
r1,1,0.545291,0.365821,[486  86] ; [101  21],[483.80979827  88.19020173] ; [103.19020173  18.80979827],0
p1,1,0.546561,0.363513,[ 51 521] ; [ 13 109],[ 52.74927954 519.25072046] ; [ 11.25072046 110.74927954],0
d4,1,0.564077,0.332694,[481  91] ; [100  22],[478.86455331  93.13544669] ; [102.13544669  19.86455331],0
p12,1,0.589689,0.29083,[ 56 517] ; [ 10 112],[ 54.41438849 518.58561151] ; [ 11.58561151 110.41438849],0
n3,1,0.661898,0.191226,[86 28] ; [23  6],[86.8951049 27.1048951] ; [22.1048951  6.8951049],0
a3,1,0.70861,0.139669,[422 150] ; [88 34],[420.34582133 151.65417867] ; [89.65417867 32.34582133],0
p4,1,0.71689,0.131492,[361 210] ; [75 47],[359.24386724 211.75613276] ; [76.75613276 45.24386724],0
d2,1,0.750532,0.101085,[281 291] ; [58 64],[279.40634006 292.59365994] ; [59.59365994 62.40634006],0
b1,1,0.78285,0.075959,[196 379] ; [40 82],[194.69153515 380.30846485] ; [41.30846485 80.69153515],0
p7,1,0.786948,0.073049,[376 187] ; [81 38],[377.25953079 185.74046921] ; [79.74046921 39.25953079],0
v4,1,0.797009,0.066162,[563  12] ; [119   3],[562.62553802  12.37446198] ; [119.37446198   2.62553802],0
a4,1,0.833745,0.044059,[269 304] ; [56 66],[267.94964029 305.05035971] ; [57.05035971 64.94964029],0
a5,1,0.857478,0.032251,[438 137] ; [92 30],[437.23098996 137.76901004] ; [92.76901004 29.23098996],0
u3,1,0.933377,0.006988,[90 61] ; [20 14],[89.78378378 61.21621622] ; [20.21621622 13.78378378],0
b5,1,0.936442,0.006359,[351 224] ; [74 48],[350.6097561 224.3902439] ; [74.3902439 47.6097561],0
r3,1,0.947188,0.004388,[565  10] ; [119   2],[565.0862069   9.9137931] ; [118.9137931   2.0862069],0
d1,1,0.957624,0.002823,[352 223] ; [75 47],[352.25968436 222.74031564] ; [74.74031564 47.25968436],0
