Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,106.929725,[ 61 155] ; [283 112],[121.61047463  94.38952537] ; [222.38952537 172.61047463],1
p6,1,0.0,73.404157,[ 36 178] ; [209 190],[ 85.53017945 128.46982055] ; [159.46982055 239.53017945],1
p2,1,0.0,47.715962,[153  64] ; [366  33],[182.82954545  34.17045455] ; [336.17045455  62.82954545],1
p3,1,0.0,44.632962,[ 79 137] ; [258 141],[118.36097561  97.63902439] ; [218.63902439 180.36097561],1
p4,1,0.0,41.283458,[105 111] ; [297 102],[141.1902439  74.8097561] ; [260.8097561 138.1902439],1
r4,1,0.0,25.683564,[180  37] ; [380  19],[197.27272727  19.72727273] ; [362.72727273  36.27272727],1
v1,1,2e-06,22.651734,[ 93 116] ; [254 139],[120.47009967  88.52990033] ; [226.52990033 166.47009967],1
p10,1,1.4e-05,18.932483,[166  49] ; [357  39],[184.03436989  30.96563011] ; [338.96563011  57.03436989],1
s5,1,4.2e-05,16.779024,[ 51 154] ; [162 225],[ 73.75844595 131.24155405] ; [139.24155405 247.75844595],1
r3,1,4.5e-05,16.632562,[192  23] ; [385  11],[203.03600655  11.96399345] ; [373.96399345  22.03600655],1
r1,1,0.000237,13.509201,[158  59] ; [336  59],[175.16013072  41.83986928] ; [318.83986928  76.16013072],1
v2,1,0.000694,11.504193,[ 97 110] ; [238 150],[116.54621849  90.45378151] ; [218.45378151 169.54621849],1
p9,1,0.000871,11.083638,[173  40] ; [358  37],[186.02467105  26.97532895] ; [344.97532895  50.02467105],1
s7,1,0.000939,10.94371,[ 91 115] ; [221 157],[110.05479452  95.94520548] ; [201.94520548 176.05479452],1
p11,1,0.001699,9.849088,[164  53] ; [342  57],[178.25  38.75] ; [327.75  71.25],0
p5,1,0.001829,9.714095,[ 18 197] ; [ 70 327],[ 30.91503268 184.08496732] ; [ 57.08496732 339.91503268],0
s8,1,0.002144,9.421566,[ 85 130] ; [208 188],[103.101473 111.898527] ; [189.898527 206.101473],0
v3,1,0.002765,8.95666,[ 73 135] ; [187 204],[ 90.28380634 117.71619366] ; [169.71619366 221.28380634],0
r2,1,0.003219,8.678867,[196  20] ; [381  14],[203.98036007  12.01963993] ; [373.01963993  21.98036007],0
v4,1,0.003768,8.392248,[199  18] ; [385  12],[206.39739414  10.60260586] ; [377.60260586  19.39739414],0
s6,1,0.005914,7.57625,[135  79] ; [285 101],[149.8  64.2] ; [270.2 115.8],0
a8,1,0.007377,7.178737,[ 19 177] ; [ 66 296],[ 29.85663082 166.14336918] ; [ 55.14336918 306.85663082],0
s2,1,0.009296,6.765109,[ 96 115] ; [224 172],[111.23558484  99.76441516] ; [208.76441516 187.23558484],0
s1,1,0.00952,6.722483,[ 12 202] ; [  7 387],[  6.6875 207.3125] ; [ 12.3125 381.6875],0
b5,1,0.013496,6.102936,[144  73] ; [224 175],[129.63636364  87.36363636] ; [238.36363636 160.63636364],0
s3,1,0.013997,6.038531,[106 105] ; [240 156],[120.27347611  90.72652389] ; [225.72652389 170.27347611],0
b4,1,0.014731,5.94841,[139  78] ; [215 184],[124.70454545  92.29545455] ; [229.29545455 169.70454545],0
d5,1,0.027317,4.870649,[167  50] ; [335  63],[177.12845528  39.87154472] ; [324.87154472  73.12845528],0
d4,1,0.031494,4.625857,[166  50] ; [334  64],[175.89576547  40.10423453] ; [324.10423453  73.89576547],0
a3,1,0.040591,4.193004,[146  70] ; [299  98],[156.80261011  59.19738989] ; [288.19738989 108.80261011],0
n4,1,0.067499,3.342823,[189  28] ; [365  33],[195.47642276  21.52357724] ; [358.52357724  39.47642276],0
d3,1,0.123727,2.369499,[138  79] ; [278 121],[146.54545455  70.45454545] ; [269.45454545 129.54545455],0
a1,1,0.130374,2.288046,[  7 210] ; [ 24 375],[ 10.92045455 206.07954545] ; [ 20.07954545 378.92045455],0
a5,1,0.175402,1.83616,[158  59] ; [310  89],[164.86363636  52.13636364] ; [303.13636364  95.86363636],0
d1,1,0.201701,1.630013,[124  93] ; [249 150],[131.39772727  85.60227273] ; [241.60227273 157.39772727],0
n3,1,0.2538,1.302265,[42 21] ; [50 16],[44.93023256 18.06976744] ; [47.06976744 18.93023256],0
b2,1,0.265223,1.241285,[47 81] ; [110 148],[52.06217617 75.93782383] ; [104.93782383 153.06217617],0
b3,1,0.265223,1.241285,[47 81] ; [110 148],[52.06217617 75.93782383] ; [104.93782383 153.06217617],0
a2,1,0.302192,1.064494,[ 51 166] ; [109 290],[ 56.36363636 160.63636364] ; [103.63636364 295.36363636],0
n2,1,0.344446,0.893812,[48 16] ; [54 12],[50.21538462 13.78461538] ; [51.78461538 14.21538462],0
u1,1,0.524556,0.404926,[ 41 176] ; [ 84 315],[ 44.03409091 172.96590909] ; [ 80.96590909 318.03409091],0
d2,1,0.608121,0.26292,[113 100] ; [203 196],[109.98039216 103.01960784] ; [206.01960784 192.98039216],0
s4,1,0.669582,0.182092,[ 33 180] ; [ 66 326],[ 34.85454545 178.14545455] ; [ 64.14545455 327.85454545],0
a7,1,0.675342,0.175417,[149  67] ; [281 117],[151.27035831  64.72964169] ; [278.72964169 119.27035831],0
u4,1,0.745333,0.105495,[  7 210] ; [ 11 387],[  6.35121951 210.64878049] ; [ 11.64878049 386.35121951],0
a4,1,0.749982,0.101546,[100 115] ; [190 207],[101.87908497 113.12091503] ; [188.12091503 208.87908497],0
a6,1,0.887582,0.019984,[146  71] ; [270 128],[146.78373984  70.21626016] ; [269.21626016 128.78373984],0
p1,1,0.908059,0.013337,[ 23 194] ; [ 41 357],[ 22.58211382 194.41788618] ; [ 41.41788618 356.58211382],0
u2,1,0.927989,0.008168,[35 36] ; [49 49],[35.28994083 35.71005917] ; [48.71005917 49.28994083],0
u3,1,0.946344,0.004529,[38 33] ; [53 47],[37.78362573 33.21637427] ; [53.21637427 46.78362573],0
p12,1,0.951895,0.003639,[ 21 195] ; [ 38 359],[ 20.78955954 195.21044046] ; [ 38.21044046 358.78955954],0
b1,1,0.973325,0.001118,[ 84 133] ; [155 244],[ 84.19318182 132.80681818] ; [154.80681818 244.19318182],0
n1,1,0.984479,0.000378,[28 35] ; [29 36],[28.0546875 34.9453125] ; [28.9453125 36.0546875],0
