Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,57.500257,[141  36] ; [41 74],[110.32191781  66.67808219] ; [71.67808219 43.32191781],1
a8,1,0.000371,12.671366,[ 28 139] ; [  3 104],[ 18.89416058 148.10583942] ; [12.10583942 94.89416058],1
n6,1,0.000843,11.14441,[135  41] ; [67 48],[122.17182131  53.82817869] ; [79.82817869 35.17182131],1
d4,1,0.006576,7.385317,[117  57] ; [94 21],[127.03806228  46.96193772] ; [83.96193772 31.03806228],0
a2,1,0.02567,4.978078,[ 36 141] ; [ 12 103],[ 29.09589041 147.90410959] ; [18.90410959 96.09589041],0
p10,1,0.031541,4.623274,[113  61] ; [59 54],[104.27874564  69.72125436] ; [67.72125436 45.27874564],0
p9,1,0.051712,3.785069,[120  49] ; [67 45],[112.46619217  56.53380783] ; [74.53380783 37.46619217],0
p12,1,0.077223,3.122406,[  8 167] ; [  1 113],[  5.44982699 169.55017301] ; [  3.55017301 110.44982699],0
n2,1,0.07803,3.105471,[47 18] ; [21 17],[42.91262136 22.08737864] ; [25.08737864 12.91262136],0
a1,1,0.082303,3.018817,[ 13 164] ; [  3 112],[  9.69863014 167.30136986] ; [  6.30136986 108.69863014],0
n1,1,0.083482,2.995771,[24 40] ; [ 8 30],[20.07843137 43.92156863] ; [11.92156863 26.07843137],0
p1,1,0.086101,2.945801,[ 13 163] ; [  3 110],[  9.74394464 166.25605536] ; [  6.25605536 106.74394464],0
v1,1,0.111694,2.530092,[ 70 104] ; [35 78],[ 63.65853659 110.34146341] ; [41.34146341 71.65853659],0
a7,1,0.150082,2.071421,[109  67] ; [80 34],[114.70344828  61.29655172] ; [74.29655172 39.70344828],0
a5,1,0.162466,1.951125,[107  70] ; [60 55],[101.22945205  75.77054795] ; [65.77054795 49.22945205],0
s4,1,0.168321,1.897831,[ 23 152] ; [22 93],[ 27.15517241 147.84482759] ; [17.84482759 97.15517241],0
s6,1,0.169156,1.890405,[ 74 101] ; [39 75],[ 68.42560554 106.57439446] ; [44.57439446 69.42560554],0
a6,1,0.169279,1.889319,[118  58] ; [68 47],[112.49484536  63.50515464] ; [73.50515464 41.49484536],0
r3,1,0.240519,1.377552,[144  30] ; [101  14],[147.50865052  26.49134948] ; [97.49134948 17.50865052],0
d3,1,0.248508,1.331672,[97 78] ; [71 43],[101.73010381  73.26989619] ; [66.26989619 47.73010381],0
d5,1,0.265723,1.238692,[114  62] ; [81 33],[118.34482759  57.65517241] ; [76.65517241 37.34482759],0
d1,1,0.268856,1.222576,[ 70 107] ; [53 62],[ 74.55821918 102.44178082] ; [48.44178082 66.55821918],0
u1,1,0.27621,1.185645,[ 19 158] ; [  8 107],[ 16.36643836 160.63356164] ; [ 10.63356164 104.36643836],0
u2,1,0.278402,1.174873,[28 39] ; [23 21],[30.78378378 36.21621622] ; [20.21621622 23.78378378],0
v3,1,0.282787,1.153645,[ 48 125] ; [24 85],[ 44.17021277 128.82978723] ; [27.82978723 81.17021277],0
p11,1,0.289409,1.12237,[117  60] ; [69 46],[112.74657534  64.25342466] ; [73.25342466 41.74657534],0
v2,1,0.350434,0.871885,[ 65 100] ; [50 61],[68.75 96.25] ; [46.25 64.75],0
a4,1,0.355943,0.852158,[ 64 111] ; [36 79],[ 60.34482759 114.65517241] ; [39.65517241 75.34482759],0
