Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,88.123291,[21 65] ; [163  35],[55.71830986 30.28169014] ; [128.28169014  69.71830986],1
n6,1,0.0,25.397505,[50 36] ; [170  29],[66.38596491 19.61403509] ; [153.61403509  45.38596491],1
a5,1,1e-06,24.479038,[45 41] ; [161  38],[62.16140351 23.83859649] ; [143.83859649  55.16140351],1
p11,1,0.000185,13.973785,[42 44] ; [143  56],[55.8245614 30.1754386] ; [129.1754386  69.8245614],1
a4,1,0.000327,12.911185,[30 56] ; [115  83],[43.9084507 42.0915493] ; [101.0915493  96.9084507],1
d2,1,0.000699,11.492768,[36 50] ; [124  71],[48.96797153 37.03202847] ; [111.03202847  83.96797153],1
p4,1,0.000716,11.447419,[25 61] ; [101  98],[38.02105263 47.97894737] ; [ 87.97894737 111.02105263],1
p3,1,0.002543,9.109749,[17 68] ; [ 76 122],[27.93286219 57.06713781] ; [ 65.06713781 132.93286219],0
u1,1,0.003685,8.433077,[ 7 79] ; [ 45 154],[15.69122807 70.30877193] ; [ 36.30877193 162.69122807],0
s7,1,0.005157,7.823409,[22 59] ; [ 84 101],[32.27819549 48.72180451] ; [ 73.72180451 111.27819549],0
p2,1,0.006288,7.465896,[49 37] ; [146  53],[58.84210526 27.15789474] ; [136.15789474  62.84210526],0
a8,1,0.007075,7.25388,[ 1 79] ; [ 20 160],[ 6.46153846 73.53846154] ; [ 14.53846154 165.46153846],0
a3,1,0.018598,5.538948,[53 33] ; [150  49],[61.25614035 24.74385965] ; [141.74385965  57.25614035],0
p6,1,0.025121,5.015517,[ 7 78] ; [ 37 160],[13.26241135 71.73758865] ; [ 30.73758865 166.26241135],0
s8,1,0.02577,4.971393,[23 63] ; [ 80 117],[31.30035336 54.69964664] ; [ 71.69964664 125.30035336],0
n1,1,0.03306,4.542685,[13 30] ; [27 25],[18.10526316 24.89473684] ; [21.89473684 30.10526316],0
u3,1,0.042667,4.108546,[26  7] ; [28 21],[21.73170732 11.26829268] ; [32.26829268 16.73170732],0
p12,1,0.054776,3.688891,[ 2 83] ; [ 17 181],[ 5.70671378 79.29328622] ; [ 13.29328622 184.70671378],0
p10,1,0.055083,3.679558,[48 35] ; [138  60],[54.93950178 28.06049822] ; [131.06049822  66.93950178],0
a2,1,0.058477,3.580053,[14 72] ; [ 53 146],[20.21754386 65.78245614] ; [ 46.78245614 152.21754386],0
n3,1,0.064373,3.420987,[23 19] ; [38 14],[27.25531915 14.74468085] ; [33.74468085 18.25531915],0
v3,1,0.079363,3.077906,[20 60] ; [ 68 121],[26.17100372 53.82899628] ; [ 61.82899628 127.17100372],0
s6,1,0.081674,3.031276,[43 42] ; [121  75],[49.60854093 35.39145907] ; [114.39145907  81.60854093],0
r4,1,0.097537,2.745356,[64 22] ; [165  34],[69.10175439 16.89824561] ; [159.89824561  39.10175439],0
p9,1,0.105913,2.614168,[53 28] ; [147  49],[58.48375451 22.51624549] ; [141.51624549  54.48375451],0
b1,1,0.137057,2.21069,[27 59] ; [ 81 118],[32.58947368 53.41052632] ; [ 75.41052632 123.58947368],0
b5,1,0.192043,1.701872,[51 35] ; [134  65],[55.8245614 30.1754386] ; [129.1754386  69.8245614],0
s3,1,0.231147,1.433787,[37 49] ; [99 96],[41.6227758 44.3772242] ; [ 94.3772242 100.6227758],0
p5,1,0.246807,1.34129,[ 3 82] ; [ 14 183],[ 5.12411348 79.87588652] ; [ 11.87588652 185.12411348],0
s4,1,0.2534,1.304459,[16 70] ; [ 26 169],[12.85409253 73.14590747] ; [ 29.14590747 165.85409253],0
r2,1,0.269248,1.220573,[77  9] ; [183  13],[79.29078014  6.70921986] ; [180.70921986  15.29078014],0
n2,1,0.279282,1.170581,[24 18] ; [36 17],[26.52631579 15.47368421] ; [33.47368421 19.52631579],0
s2,1,0.282692,1.154103,[34 51] ; [ 92 104],[38.113879 46.886121] ; [ 87.886121 108.113879],0
a7,1,0.296547,1.089656,[68 18] ; [145  53],[64.5 21.5] ; [148.5  49.5],0
v1,1,0.32995,0.949094,[34 51] ; [ 88 102],[37.70909091 47.29090909] ; [ 84.29090909 105.70909091],0
r1,1,0.340964,0.906804,[59 26] ; [149  50],[62.25352113 22.74647887] ; [145.74647887  53.25352113],0
p1,1,0.352322,0.865077,[ 5 81] ; [ 18 180],[ 6.96478873 79.03521127] ; [ 16.03521127 181.96478873],0
u4,1,0.353755,0.859942,[ 1 85] ; [  6 193],[ 2.1122807 83.8877193] ; [  4.8877193 194.1122807],0
d1,1,0.381329,0.766414,[56 30] ; [140  59],[59.14385965 26.85614035] ; [136.85614035  62.14385965],0
s1,1,0.385378,0.753475,[ 5 81] ; [  7 190],[ 3.64664311 82.35335689] ; [  8.35335689 188.64664311],0
s5,1,0.492414,0.471247,[23 60] ; [ 44 141],[20.75 62.25] ; [ 46.25 138.75],0
v2,1,0.552427,0.352988,[39 42] ; [100  92],[41.24175824 39.75824176] ; [97.75824176 94.24175824],0
d3,1,0.619115,0.247113,[63 23] ; [140  59],[61.25614035 24.74385965] ; [141.74385965  57.25614035],0
a1,1,0.689842,0.159256,[ 3 83] ; [  9 190],[ 3.62105263 82.37894737] ; [  8.37894737 190.62105263],0
